"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.00047933333333333335,36.361193356909347,-127.09820416213601,-7.3980233265517601,7.3980233265517601,-43.759216683461105,-28.963170030357588,0,0,154.33353362545088,-4.4785243979571439,0,1000,0,-27.235329463314862
0.00047966666666666671,36.33595129380894,-75.125085433639683,-4.3728165799909267,4.3728165799909267,-40.708767873799864,-31.963134713818015,0,0,91.223318026562481,-4.5990321748689231,0,1000,0,-16.098232592922791
0.00048000000000000001,36.31072675383389,642.20937850821724,36.31072675383389,-36.84650378044222,0,-73.15723053427611,0,0,26.872363737461292,-4.6569879914769112,0,0,1000,330.91825775432142
0.00048033333333333337,36.288872335050108,646.24157906651567,36.288872335050108,-36.95306075917005,0,-73.241933094220158,20.858034379784769,0,-24.353180785903245,-2.6757438793856836,20.858034379784769,0,1000,378.11160171938764
0.00048066666666666668,36.274584808528616,647.91676313579774,36.274584808528616,-36.994728681630995,0,-73.269313490159618,44.90935226142367,0,-46.575391625545691,-0.50520995757783593,44.90935226142367,0,1000,398.65862848974791
0.00048100000000000004,36.268497138250098,647.11026526925684,36.268497138250098,-36.968191737853836,0,-73.236688876103941,69.575630773231495,0,-38.218218755414725,1.7016401063592754,69.575630773231495,0,1000,391.10795348615784
0.00048133333333333334,36.270370328961754,643.86779970238626,36.270370328961754,-36.874662378228521,0,-73.145032707190282,92.23529273377298,0,0.13916340117064152,3.7892676597818111,92.23529273377298,0,1000,355.99303689644307
0.0004816666666666667,36.279110591259844,638.40223492518658,36.279110591259844,-36.719795918553046,0,-72.998906509812898,110.40879732539332,0,65.803275000279157,5.6105564169587128,110.40879732539332,0,1000,295.79449007453434
0.00048200000000000001,36.292846923096207,631.0785609121649,36.292846923096207,-36.513291330586867,0,-72.806138253683073,121.9338962097714,0,154.15660534567508,7.0372047952831931,121.9338962097714,0,1000,214.76483374216014
0.00048233333333333337,36.309063626937721,622.38811099328859,36.309063626937721,-36.268206420048855,0,-72.577270046986584,125.1184748845067,0,258.98380112580224,7.9687891153097663,125.1184748845067,0,1000,118.62808788090922
0.00048266666666666667,36.324778401130196,612.91385940500072,36.324778401130196,-36.000035769767869,0,-72.324814170898065,118.86018253651551,0,372.91072545854752,8.3398574390148692,118.86018253651551,0,1000,14.175415136451875
0.00048300000000000003,36.336753424659605,603.28924597296896,36.336753424659605,-35.725616583924655,0,-72.062370008584253,102.72439978816848,0,487.92537170589094,8.1245529411120341,102.72439978816848,0,1000,-91.214617678859668
0.00048333333333333334,36.341724523879378,594.15343661520728,36.341724523879378,-35.461939726217075,0,-71.80366425009646,76.975036818685396,0,595.94383388061806,7.3384402265030229,76.975036818685396,0,1000,-190.09727049582534
0.0004836666666666667,36.336632232515207,586.10618011677275,36.336632232515207,-35.224949941585855,0,-71.561582174101076,42.555986471362402,0,689.38135280905021,6.0374055947297025,42.555986471362402,0,1000,-275.48753292582296
0.00048400000000000006,36.318838422590353,579.66545013170025,36.318838422590353,-35.028420014812802,0,-71.34725843740317,1.0245427405697356,0,761.68809885036558,4.3137089517312628,1.0245427405697356,0,1000,-341.35354898206583
0.00048433333333333336,36.293465414030948,146.47340384207041,8.5257983422073664,-8.5257983422073664,-27.767667071823588,-44.819263756238314,0,0,822.13943819177166,4.4678047124205973,0,0,1000,31.387157966157929
0.00048466666666666672,36.268270367896982,94.490855673890906,5.5000427349038361,-5.5000427349038361,-30.768227632993138,-41.768313102800818,0,0,885.26110382456102,4.6113987927526079,0,0,1000,20.248040501548047
0.00048500000000000003,36.243092812249039,-639.19048313243366,-36.724770244514588,36.243092812249039,-72.967863056763633,0,0,0,949.94334620325321,4.6922727129868509,0,1000,0,-310.75286307081967
0.00048533333333333338,36.220979103553255,-643.32595536542306,-36.834206397378139,36.220979103553255,-73.055185500931401,0,0,19.038193709680428,1002.426612449877,2.8205007303192455,19.038193709680428,1000,0,-359.10065708445393
0.00048566666666666669,36.205851226084462,-645.21982748596758,-36.881825769020026,36.205851226084462,-73.087676995104488,0,0,41.441666925461504,1027.3647735639152,0.74923478694532042,41.441666925461504,1000,0,-382.14494607794757
0.00048600000000000005,36.198420021016446,-644.73229690868573,-36.863910447071014,36.198420021016446,-73.062330468087453,0,0,64.750337265793675,1022.9902277951942,-1.3755630455947747,64.750337265793675,1000,0,-378.25793088650846
0.00048633333333333335,36.19856051317862,-641.8868670631083,-36.7810827502352,36.19856051317862,-72.97964326341382,0,0,86.440358498258917,989.60112974136007,-3.4041495454026092,86.440358498258917,1000,0,-347.71426267825177
0.00048666666666666671,36.205321018901202,-636.86869094609608,-36.638261519070042,36.205321018901202,-72.843582537971258,0,0,104.10250731198875,929.54032317993301,-5.1935783040647721,104.10250731198875,1000,0,-292.67163223383693
0.00048700000000000002,36.216990686263209,-630.01149617907902,-36.444314929837404,36.216990686263209,-72.66130561610062,0,0,115.6124720745685,847.02983601347125,-6.6177975071533055,115.6124720745685,1000,0,-217.01833983439224
0.00048733333333333338,36.23122069630498,-621.7740152488733,-36.211434358345649,36.23122069630498,-72.442655054650629,0,0,119.28101426150326,747.87262943603162,-7.5765542180751915,119.28101426150326,1000,0,-126.09861418715832
0.00048766666666666668,36.245190563131139,-612.70758596889266,-35.95427352584214,36.245190563131139,-72.199464088973286,0,0,113.97339511532995,639.04267064516637,-8.0024761649887441,113.97339511532995,1000,0,-26.335084676273709
0.00048800000000000004,36.255807785044041,-603.41721093249464,-35.688913739470379,36.255807785044041,-71.944721524514421,0,0,99.189631272238174,528.19228724006223,-7.8658307762288224,99.189631272238174,1000,0,75.224923692432412
0.00048833333333333335,36.259926742955955,-594.51882678136633,-35.43172832433487,36.259926742955955,-71.691655067290824,0,0,75.099910208980972,423.11160459771986,-7.1766252931865608,75.099910208980972,1000,0,171.40722218364652
0.00048866666666666665,36.254571382748729,-586.59580184040578,-35.198226465050595,36.254571382748729,-71.452797847799332,0,0,42.532663937757263,331.17825225004094,-5.9838996197073655,42.532663937757263,1000,0,255.41754959036479
0.00048900000000000007,36.237145951018896,-580.15773516480021,-35.001958128795728,36.237145951018896,-71.239104079814624,0,0,2.9161436495722057,258.8362125069433,-4.3722618752133435,2.9161436495722057,1000,0,321.32152265785692
0.00048933333333333337,36.211576052571047,-163.94892345502222,-9.5429984088212585,9.5429984088212585,-45.754574461392309,-26.668577643749789,0,0,199.08083562395558,-4.4541876659888002,0,1000,0,-35.13191216893334
0.00048966666666666668,36.186437854308075,-112.00292932202039,-6.5193705074653154,6.5193705074653154,-42.705808361773393,-29.66706734684276,0,0,136.00355703388192,-4.6186313583900667,0,1000,0,-24.000627711861515
0.00048999999999999998,36.161317107067141,636.13838927148549,36.161317107067141,-36.595005949834977,0,-72.756323056902119,0,0,71.076478624514607,-4.7202565197302784,0,0,1000,292.78513210400001
0.0004903333333333334,36.138988306075944,640.36207904231537,36.138988306075944,-36.706904770221335,0,-72.845893076297273,17.422035718097895,0,17.519987270310832,-2.9461480770510602,17.422035718097895,0,1000,342.11793368737381
0.0004906666666666667,36.12312870401491,642.44730920052166,36.12312870401491,-36.759733623878752,0,-72.882862327893662,38.35863477522868,0,-9.7940536737010859,-0.96368890881915936,38.35863477522868,0,1000,367.34674447317957
0.00049100000000000001,36.114517271878505,642.24103577991855,36.114517271878505,-36.749422857816029,0,-72.863940129694541,60.45549038141732,0,-8.9304793888138931,1.0874313970193517,60.45549038141732,0,1000,366.68944360889532
0.00049133333333333331,36.113129552334392,639.74718222855336,36.113129552334392,-36.676074560540009,0,-72.789204112874401,81.276508044428979,0,20.06028970826571,3.0626733322199216,81.276508044428979,0,1000,340.19252806318093
0.00049166666666666673,36.11813966430875,635.12636609668812,36.11813966430875,-36.543955600723571,0,-72.662095265032335,98.475993331845075,0,75.145814640371128,4.822857842651338,98.475993331845075,0,1000,289.72781926294078
0.00049200000000000003,36.127978953793729,628.68455727981723,36.127978953793729,-36.361196495032722,0,-72.489175448826444,109.96445277138943,0,152.45521541244116,6.2439979867530324,109.96445277138943,0,1000,218.86022730774164
0.00049233333333333334,36.140447147405197,620.85146906010937,36.140447147405197,-36.139217378697339,0,-72.279664526102536,114.05629559530547,0,246.55261631250451,7.2260573633247063,114.05629559530547,0,1000,132.59591462738604
0.00049266666666666664,36.15286815639729,612.1502084694157,36.15286815639729,-35.891921629993277,0,-72.044789786390567,109.58900263034924,0,350.82114194414385,7.7000166111814785,109.58900263034924,0,1000,37.028649586440451
0.00049300000000000006,36.162279524728696,603.16032993838985,36.162279524728696,-35.634714112726364,0,-71.79699363745506,96.00534426972726,0,457.93033766071574,7.6327488053937032,96.00534426972726,0,1000,-61.090667599105473
0.00049333333333333336,36.165642138181198,594.47690218325488,36.165642138181198,-35.3834133896613,0,-71.549055527842512,73.392839747408388,0,560.35399503287022,7.0293593585994731,73.392839747408388,0,1000,-154.83089721612509
0.00049366666666666667,36.160055380333866,586.66847989735902,36.160055380333866,-35.153134749482668,0,-71.313190129816533,42.477670473177774,0,650.90180248618719,5.9328251470057243,42.477670473177774,0,1000,-237.5702823835461
0.00049400000000000008,36.142962536493499,580.23694916619661,36.142962536493499,-34.957222951258039,0,-71.100185487751546,4.5734776032898381,0,723.22726480012113,4.420958366504725,4.5734776032898381,0,1000,-303.46421396631763
0.00049433333333333339,36.117285907924263,179.1576940187224,10.428257489704059,-10.428257489704059,-25.689028418220211,-46.545543397628322,0,0,782.45137154869428,4.4394992718277368,0,0,1000,38.39093443258335
0.00049466666666666669,36.092213166197809,127.27589526435827,7.4083662179232519,-7.4083662179232519,-28.683846948274557,-43.50057938412106,0,0,845.45069860756496,4.6221074711912431,0,0,1000,27.273406128076772
0.000495,36.067157830053254,-633.12144460062359,-36.460080302503187,36.067157830053254,-72.527238132556448,0,0,0,910.55206826627432,4.7418498604749963,0,1000,0,-277.43062366565073
0.00049533333333333341,36.044663311545982,-637.41808403732307,-36.574021642809306,36.044663311545982,-72.618684954355288,0,0,16.047904800418486,964.99384709246112,3.0512829589647854,16.047904800418486,1000,0,-327.57576305513805
0.00049566666666666672,36.028198358121699,-639.66462469057956,-36.631247703924032,36.028198358121699,-72.659446062045731,0,0,35.73526674449041,994.3086286359229,1.1449553720908032,35.73526674449041,1000,0,-354.64400394534334
0.00049600000000000002,36.018599310039079,-639.69687300181454,-36.627392659038286,36.018599310039079,-72.645991969077372,0,0,56.798452646957955,996.42015515898311,-0.84282030489020965,56.798452646957955,1000,0,-356.72328215716857
0.00049633333333333333,36.015926880196027,-637.50216204765138,-36.562117798970917,36.015926880196027,-72.57804467916695,0,0,76.876808202858655,971.16893867429542,-2.7719782523523793,76.876808202858655,1000,0,-333.66677662664404
0.00049666666666666674,36.019462139779989,-633.22025017287888,-36.439135707564887,36.019462139779989,-72.458597847344876,0,0,93.679516392706233,920.32352266620046,-4.5065937800747164,93.679516392706233,1000,0,-287.10327249332158
0.00049700000000000005,36.02775761137945,-627.13345272530671,-36.265948282831083,36.02775761137945,-72.293705894210532,0,0,105.14752162384022,847.45554656458421,-5.9244851006918111,105.14752162384022,1000,0,-220.3220938392775
0.00049733333333333335,36.038739859974449,-619.64670404576805,-36.053317111562826,36.038739859974449,-72.092056971537289,0,0,109.59908116427383,757.68743917454231,-6.9258442469622112,109.59908116427383,1000,0,-138.04073512877426
0.00049766666666666666,36.049856334384664,-611.25895819827224,-35.814503611825643,36.049856334384664,-71.864359946210314,0,0,105.84866206206254,657.33056481926712,-7.440287442344939,105.84866206206254,1000,0,-46.071606620994885
0.00049800000000000007,36.058256085895529,-602.52794875708514,-35.564332621331872,36.058256085895529,-71.622588707227393,0,0,93.290784689754517,553.43938437935992,-7.4318268884393976,93.290784689754517,1000,0,49.088564377725277
0.00049833333333333338,36.060991597716843,-594.0307970794828,-35.318145581377983,36.060991597716843,-71.379137179094826,0,0,71.942890293464899,453.3131260664714,-6.9014127680811832,71.942890293464899,1000,0,140.7176710130114
0.00049866666666666668,36.055227467699524,-586.32325174732966,-35.090717264762084,36.055227467699524,-71.145944732461601,0,0,42.44420453303637,363.98016857377729,-5.8868659065633437,42.44420453303637,1000,0,222.34308317355232
0.00049899999999999999,36.038441202680971,-579.90043854256737,-34.895212571023634,36.038441202680971,-70.933653773704606,0,0,6.0106774941508121,291.70156028860669,-4.4602058603979913,6.0106774941508121,1000,0,288.19887825396074
0.0004993333333333334,36.012730168432149,-191.79228451784275,-11.163680903827862,11.163680903827862,-47.176411072260009,-24.84904926460429,0,0,232.89063120023764,-4.4231194174018595,0,1000,0,-41.098346682394876
0.00049966666666666671,35.987730009652793,-140.01148989263169,-8.1496687938218244,8.1496687938218244,-44.137398803474618,-27.838061215830969,0,0,170.01395201248133,-4.6208460764480375,0,1000,0,-30.002462119849646
0.00050000000000000001,35.962747206068002,630.20200603095623,35.962747206068002,-36.322874998566178,0,-72.28562220463418,0,0,104.82489375103577,-4.7557240817773829,0,0,1000,264.97310021800797
0.00050033333333333332,35.940139051599651,634.55388540392391,35.940139051599651,-36.438368922853734,0,-72.378507974453399,14.940512063047386,0,49.714885572856176,-3.1330654135777185,14.940512063047386,0,1000,315.73122902322007
0.00050066666666666673,35.923205545388079,636.927684240384,35.923205545388079,-36.499068450442309,0,-72.422273995830395,33.617618182651263,0,18.823342692453991,-1.2888827398026597,33.617618182651263,0,1000,344.24897306716196
0.00050100000000000003,35.912828240640508,637.1504229838115,35.912828240640508,-36.500374369064431,0,-72.413202609704953,53.841694914034818,0,14.337706542391167,0.64690022473433872,53.841694914034818,0,1000,348.51187047379733
0.00050133333333333334,35.909135812938196,635.19619666365156,35.909135812938196,-36.441596242555619,0,-72.350732055493822,73.314003115315757,0,36.584958908762928,2.5378893623162426,73.314003115315757,0,1000,328.21884442758551
0.00050166666666666665,35.91149524275567,631.1880086613121,35.91149524275567,-36.326001431045775,0,-72.237496673801445,89.789172374170263,0,84.008528072892304,4.2508551375832955,89.789172374170263,0,1000,284.8034632657957
0.00050200000000000006,35.918556837603447,625.3890860097913,35.918556837603447,-36.160584561368829,0,-72.079141398972268,101.23391454491815,0,153.27825029843819,5.6651439878133587,101.23391454491815,0,1000,221.33266369177056
