"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0020904999999999999,35.231815216166694,636.09048255418952,35.231815216166694,-36.129340259708947,0,-71.361155475875634,43.739697463359619,0,-96.211919185888419,-0.67856774587541846,43.739697463359619,0,1000,460.12143663169888
0.002091,35.228518544668958,633.85181139362066,35.228518544668958,-36.062472878804186,0,-71.290991423473145,89.308850680972242,0,-70.557978867631604,3.1087111063345034,89.308850680972242,0,1000,436.70616747401107
0.0020915,35.246346321141502,625.55793793961197,35.246346321141502,-35.829746406634868,0,-71.07609272777637,126.65525776109435,0,29.91013837474382,6.407843391728397,126.65525776109435,0,1000,344.5319236856443
0.0020920000000000001,35.278894380027793,612.45692399360632,35.278894380027793,-35.464322719414092,0,-70.743217099441893,147.02553443482628,0,189.40197285757478,8.6994934721332733,147.02553443482628,0,1000,198.14110314881907
0.0020924999999999997,35.316010523863355,596.53122241277481,35.316010523863355,-35.018887137901352,0,-70.334897661764714,144.34683204930229,0,382.83923312411218,9.6232754714516737,144.34683204930229,0,1000,20.629544463113007
0.0020929999999999998,35.345398997808211,580.18495164101489,35.345398997808211,-34.557338987681653,0,-69.902737985489878,116.18564245591453,0,579.81235605874963,9.0346087351522151,116.18564245591453,0,1000,-159.99730769976441
0.0020934999999999999,35.354563495950124,565.86465391531533,35.354563495950124,-34.144713384199974,0,-69.499276880150106,64.132425150875193,0,749.37812806675356,7.0275258495683879,64.132425150875193,0,1000,-315.24278198206889
0.0020939999999999999,35.331411090728594,113.1964847673031,6.5888439597768027,-6.5888439597768027,-28.742567130951791,-41.920255050505396,0,0,862.54712563970338,4.2173637466143292,0,0,1000,24.256389592993514
0.0020945,35.294626699372387,39.479064576786641,2.2979635516873884,-2.2979635516873884,-32.996663147684991,-37.592590251059775,0,0,952.06113587104483,4.3540302863845044,0,0,1000,8.4597995521685334
0.0020950000000000001,35.257880605140627,-631.95714747789805,-36.021940165515616,35.257880605140627,-71.279820770656244,0,0,0,1043.040114624682,4.3576415151777868,0,1000,0,-411.08296714678397
0.0020954999999999997,35.231816147298396,-636.09048133045599,-36.129340689141124,35.231816147298396,-71.361156836439534,0,0,43.739669281310341,1096.2117366927214,0.67856996051458207,43.739669281310341,1000,0,-460.1212553622654
0.0020959999999999998,35.228519454848339,-633.85181500242697,-36.062473438560772,35.228519454848339,-71.290992893409111,0,0,89.308800199596135,1070.5578568213855,-3.1087075955267451,89.308800199596135,1000,0,-436.70604181895851
0.0020964999999999998,35.246347201462328,-625.55794807963116,-35.829747141755945,35.246347201462328,-71.076094343218287,0,0,126.65519431221693,970.08982155179945,-6.4078391382131485,126.65519431221693,1000,0,-344.53187347216829
0.0020969999999999999,35.278895226820389,-612.45694134193991,-35.464323647793201,35.278895226820389,-70.743218874613589,0,0,147.02546932681312,810.59807764369953,-8.6994891465704161,147.02546932681312,1000,0,-198.14113630175962
0.0020975,35.316011339238337,-596.53124651754456,-35.018888247427824,35.316011339238337,-70.334899586666168,0,0,144.34677678269293,617.16090227231621,-9.6232717558908867,144.34677678269293,1000,0,-20.629655754771647
0.002098,35.345399789288109,-580.18498099206874,-34.557340238116559,35.345399789288109,-69.902740027404676,0,0,116.18560690877037,420.18784516730955,-9.0346062154279139,116.18560690877037,1000,0,159.9971358247592
0.0020985000000000001,35.354564275247178,-565.86468618189247,-34.144714713489712,35.354564275247178,-69.499278988736904,0,0,64.13241602013413,250.62210954489311,-7.0275249228751351,64.13241602013413,1000,0,315.24257663699939
0.0020989999999999997,35.331411875257047,-113.19667603405145,-6.5888550928677514,6.5888550928677514,-41.9202669681248,-28.742556782389293,0,0,137.45310661277676,-4.2173636390019,0,1000,0,-24.256430578725315
0.0020994999999999998,35.294627483084049,-39.479254757941511,-2.2979746215890384,2.2979746215890384,-37.592602104673091,-32.996652861495008,0,0,47.939095063214694,-4.3540305202227652,0,1000,0,-8.4598403052731825
0.0020999999999999999,35.257881388036346,631.95714055419398,35.257881388036346,-36.021940354845327,0,-71.279821742881666,0,0,-43.039892065789758,-4.3576420833208447,0,0,1000,411.08275151159592
0.0021004999999999999,35.231816921942908,636.09047683784797,35.231816921942908,-36.12934094517631,0,-71.361157867119218,43.739640173649192,0,-96.211544129347701,-0.67857223354310658,43.739640173649192,0,1000,460.12106729149991
0.002101,35.228520208038724,633.85181548532501,35.228520208038724,-36.062473828834833,0,-71.290994036873556,89.308748021837971,0,-70.557726471881963,3.1087039757431416,89.308748021837971,0,1000,436.705910986557
0.0021015000000000001,35.246347923975215,625.55795530746673,35.246347923975215,-35.829747713212065,0,-71.076095637187279,126.6551286855087,0,29.910224171025998,6.4078347422988307,126.6551286855087,0,1000,344.53182052150726
0.0021019999999999997,35.278895914838337,612.45695602953037,35.278895914838337,-35.464324419349879,0,-70.743220334188223,147.02540193765608,0,189.40187438159231,8.6994846676163071,147.02540193765608,0,1000,198.14116958887735
0.0021024999999999998,35.31601199492323,596.53126821184173,35.31601199492323,-35.018889206965916,0,-70.334901201889153,144.34671953889642,0,382.8389617579989,9.6232679001065691,144.34671953889642,0,1000,20.629770030159534
0.0021029999999999998,35.345400420411117,580.18500814315667,35.345400420411117,-34.557341344362875,0,-69.902741764773992,116.18557006052019,0,579.81195044468916,9.0346035907249327,116.18557006052019,0,1000,-159.99695858784594
0.0021034999999999999,35.354564893933606,565.86471638703449,35.354564893933606,-34.144715902500032,0,-69.499280796433638,64.1324065426098,0,749.3776480113753,7.0275239429594079,64.1324065426098,0,1000,-315.24236439840979
0.002104,35.331412499568629,113.19687148560081,6.5888664695440013,-6.5888664695440013,-28.74254603002462,-41.92027896911263,0,0,862.54665605319906,4.2173635034792465,0,0,1000,24.256472461200161
0.0021045,35.294628106745641,39.479449536366019,2.2979859590846132,-2.2979859590846132,-32.996642147661028,-37.592614065830254,0,0,952.06066842012706,4.3540307340120155,0,0,1000,8.4598820435069797
0.0021050000000000001,35.257882011048629,-631.95713066388669,-36.021940377887958,35.257882011048629,-71.279822388936594,0,0,0,1043.039663594237,4.3576426398887858,0,1000,0,-411.08253293035034
0.0021054999999999997,35.231817536786558,-636.09046938141034,-36.129341035046451,35.231817536786558,-71.361158571833016,0,0,43.73961073065847,1096.2113456709219,0.67857451981631112,43.73961073065847,1000,0,-460.12087628951156
0.0021059999999999998,35.228520801349191,-633.85181304750438,-36.062474054160354,35.228520801349191,-71.290994855509553,0,0,89.308695208367197,1070.5575907470918,-3.1087003199706755,89.308695208367197,1000,0,-436.70577769958743
0.0021064999999999999,35.246348486400635,-625.55795969157805,-35.82974812185909,35.246348486400635,-71.076096608259732,0,0,126.65506221805408,970.08972567112824,-6.4078302933101083,126.65506221805408,1000,0,-344.53176597955019
0.0021069999999999999,35.27889644249273,-612.45696797258518,-35.464325030849302,35.27889644249273,-70.743221473342032,0,0,147.02533364341531,810.59817037097503,-8.6994801268511406,147.02533364341531,1000,0,-198.14120239838985
0.0021075,35.316012489977133,-596.53128726790328,-35.018890009410093,35.316012489977133,-70.334902499387226,0,0,144.34666148950902,617.16117228425105,-9.6232639834964893,144.34666148950902,1000,0,-20.629885016347771
0.0021080000000000001,35.345400890726602,-580.18503275332546,-34.557342296262277,35.345400890726602,-69.902743186988886,0,0,116.18553266727001,420.18825318882324,-9.0346009157426934,116.18553266727001,1000,0,159.99677956450222
0.0021084999999999997,35.35456535180127,-565.86474412501957,-34.144716939306797,35.35456535180127,-69.499282291108074,0,0,64.132396913604168,250.622594544788,-7.027522931202963,64.132396913604168,1000,0,315.24214958023151
0.0021089999999999998,35.331412963326429,-113.19706729729664,-6.588877867183359,6.588877867183359,-41.920290830509785,-28.742535096143069,0,0,137.45358171814593,-4.2173633444098977,0,1000,0,-24.256514420849282
0.0021094999999999998,35.294628570020613,-39.479645071361851,-2.2979973406180547,2.2979973406180547,-37.592625910638667,-32.99663122940256,0,0,47.939569015225103,-4.3540309252541949,0,1000,0,-8.4599239438632541
0.0021099999999999999,35.257882473841278,631.95711818905056,35.257882473841278,-36.021940245606814,0,-71.279822719448092,0,0,-43.039433750691828,-4.3576431755982989,0,0,1000,411.08231556164134
0.0021105,35.231817991635367,636.09045929896706,35.231817991635367,-36.129340968496727,0,-71.361158960132087,43.739581508293313,0,-96.211145313580957,-0.67857677703945019,43.739581508293313,0,1000,460.12068601461408
0.002111,35.228521234980967,633.85180793298605,35.228521234980967,-36.062474121747087,0,-71.290995356728047,89.308642758772152,0,-70.557452471915454,3.1086966968526903,89.308642758772152,0,1000,436.70564453892945
0.0021115000000000001,35.24634888951315,625.55796134721982,35.24634888951315,-35.82974837144171,0,-71.076097260954867,126.65499617065171,0,29.910327710203116,6.407825875419217,126.65499617065171,0,1000,344.53171094257709
0.0021119999999999997,35.278896811206472,612.45697714273115,35.278896811206472,-35.464325482175575,0,-70.743222293382047,147.0252657423631,0,189.40178868823142,8.6994756107065179,147.0252657423631,0,1000,198.14123416903749
0.0021124999999999998,35.31601282643139,596.53130352131438,35.31601282643139,-35.018890650984964,0,-70.334903477416361,144.34660374053198,0,382.83869789558338,9.62326008112578,144.34660374053198,0,1000,20.629998583102179
0.0021129999999999999,35.345401202725832,580.18505455095396,35.345401202725832,-34.557343087145796,0,-69.902744289871634,116.18549544324958,0,579.81154756688613,9.0345982423474105,116.18549544324958,0,1000,-159.99660211783998
0.0021134999999999999,35.354565651567547,565.86476906255552,35.354565651567547,-34.144717815557257,0,-69.499283467124812,64.132387317800308,0,749.37716718529725,7.0275219081008018,64.132387317800308,0,1000,-315.24193624785266
0.002114,35.33141326912304,113.19725989971687,6.5888890780199461,-6.5888890780199461,-28.742524191103094,-41.920302347142986,0,0,862.54618440748663,4.2173631662849562,0,0,1000,24.256555692796468
0.0021145000000000001,35.294628875498852,39.479837771385746,2.2980085571358728,-2.2980085571358728,-32.996620318362979,-37.592637432634724,0,0,952.0601969918888,4.3540310920303114,0,0,1000,8.4599652367254805
0.0021149999999999997,35.25788277900147,-631.95710353239656,-36.021939971026605,35.25788277900147,-71.279822750028089,0,0,0,1043.0392067899022,4.3576436821789395,0,1000,0,-411.08210325750565
0.0021154999999999998,35.231818289204938,-636.09044695275838,-36.129340757436928,35.231818289204938,-71.361159046641859,0,0,43.739553020466275,1096.210946814346,0.67857896633817649,43.739553020466275,1000,0,-460.12049986158763
0.0021159999999999998,35.228521512012108,-633.85180041754575,-36.062474041166801,35.228521512012108,-71.290995553178917,0,0,89.308591597643414,1070.5573143240872,-3.10869316974361,89.308591597643414,1000,0,-436.70551390654146
0.0021164999999999999,35.246349136918262,-625.55796043115049,-35.829748468327779,35.246349136918262,-71.076097605246034,0,0,126.65493171020815,970.08961687194801,-6.4078215664748663,126.65493171020815,1000,0,-344.53165644079752
0.002117,35.278897025182324,-612.45698356373339,-35.464325776120269,35.278897025182324,-70.743222801302593,0,0,147.02519943680102,810.59824796050589,-8.699471199253118,147.02519943680102,1000,0,-198.1412643967725
0.0021175,35.316013009049435,-596.53131686964787,-35.018891131085702,35.316013009049435,-70.334904140135137,0,0,144.34654731683338,617.16142564131519,-9.6232562626644338,144.34654731683338,1000,0,-20.630108771667324
0.0021180000000000001,35.345401361595556,-580.18507333392483,-34.557343713715703,35.345401361595556,-69.902745075311259,0,0,116.1854590507417,420.1886439816555,-9.0345956188268595,116.1854590507417,1000,0,159.99642935226939
0.0021184999999999997,35.354565798625956,-565.86479093985645,-34.14471852637687,35.354565798625956,-69.499284325002819,0,0,64.132377926637204,250.62306277831487,-7.0275208929505535,64.132377926637204,1000,0,315.24172816154152
0.0021189999999999998,35.331413422233226,-113.19744602582053,-6.5888999118886531,6.5888999118886531,-41.920313334121879,-28.742513510344573,0,0,137.45404160278207,-4.2173629736331595,0,1000,0,-24.256595576961544
0.0021194999999999999,35.294629028449634,-39.480024342012904,-2.2980194168790224,2.2980194168790224,-37.592648445328656,-32.996609611570612,0,0,47.940029558158528,-4.3540312329956468,0,1000,0,-8.460005216145623
0.0021199999999999999,35.257882931793013,631.95708710857457,35.257882931793013,-36.02193956885678,0,-71.2798225006498,0,0,-43.038986623245343,-4.3576441524536298,0,0,1000,411.08189951467085
0.0021205,35.231818434872316,636.09043272121653,35.231818434872316,-36.129340415577921,0,-71.361158850450238,43.739525732621601,0,-96.210753639480558,-0.67858105272829672,43.739525732621601,0,1000,460.12032091826416
0.0021210000000000001,35.228521638145033,633.85179080155081,35.228521638145033,-36.062473824018589,0,-71.290995462163622,89.308542562969862,0,-70.557178795780587,3.1086897959239321,89.308542562969862,0,1000,436.70538799422974
0.0021214999999999997,35.246349234793577,625.55795713595762,35.246349234793577,-35.829748421213665,0,-71.076097656007249,126.65486989504132,0,29.910439439812468,6.4078174370256793,126.65486989504132,0,1000,344.53160342422996
0.0021219999999999998,35.278897091136692,612.45698730749996,35.278897091136692,-35.464325918133056,0,-70.743223009269755,147.02513581786536,0,189.40172005252117,8.6994669651865202,147.02513581786536,0,1000,198.14129263997893
0.0021224999999999998,35.316013045053623,596.53132727007778,35.316013045053623,-35.018891452072069,0,-70.334904497125706,144.34649314915143,0,382.83845891142136,9.6232525914953939,144.34649314915143,0,1000,20.630213818500806
0.0021229999999999999,35.345401374939676,580.18508896852859,35.345401374939676,-34.557344175874555,0,-69.902745550814231,116.18542409165296,0,579.81117510646607,9.034593089261266,116.18542409165296,0,1000,-159.99626407499477
0.0021235,35.354565800765336,565.86480957031495,35.354565800765336,-34.144719070219452,0,-69.499284870984781,64.132368896118876,0,749.37671915893202,7.0275199035852838,64.132368896118876,0,1000,-315.24152872924674
0.002124,35.331413430334827,113.19762274939831,6.5889101984631893,-6.5889101984631893,-28.742503231871645,-41.920323628798016,0,0,862.54574380430211,4.2173627709362469,0,0,1000,24.256633446299617
0.0021245000000000001,35.294629036542794,39.480201825244649,2.2980297476708387,-2.2980297476708387,-32.996599288871955,-37.592658784213633,0,0,952.05975492648872,4.3540313473647299,0,0,1000,8.4600432482666861
0.0021249999999999997,35.257882939877746,-631.95706933584574,-36.021939055109797,35.257882939877746,-71.279821994987543,0,0,0,1043.0387767714139,4.3576445803936874,0,1000,0,-411.08170743556821
0.0021254999999999998,35.231818436396388,-636.09041699100294,-36.129339958060008,35.231818436396388,-71.361158394456396,0,0,43.739500056625644,1096.2105689216332,0.67858300548279882,43.739500056625644,1000,0,-460.1201519306303
0.0021259999999999999,35.228521621423553,-633.85177940283745,-36.062473483579922,35.228521621423553,-71.290995105003489,0,0,89.308496396893901,1070.5570481611842,-3.1086866259790007,89.308496396893901,1000,0,-436.70526875834673
0.0021264999999999999,35.246349191600807,-625.55795168411714,-35.829748240807405,35.246349191600807,-71.076097432408218,0,0,126.65481166315116,970.08950443510139,-6.4078135495426523,126.65481166315116,1000,0,-344.53155275098425
0.002127,35.278897018005942,-612.45698848948234,-35.464325916041034,35.278897018005942,-70.743222934046969,0,0,147.02507585337952,810.59830701266833,-8.6994629730158834,147.02507585337952,1000,0,-198.14131852318599
0.0021275000000000001,35.316012943826188,-596.53133473607477,-35.018891619022767,35.316012943826188,-70.334904562848962,0,0,144.34644206368347,617.16164690990581,-9.6232491239972973,144.34644206368347,1000,0,-20.630312173831044
0.0021280000000000001,35.345401252476165,-580.18510138720126,-34.557344476507915,35.345401252476165,-69.902745728984087,0,0,116.18539110074481,420.18899262165826,-9.0345906930131523,116.18539110074481,1000,0,159.996108765543
0.0021284999999999997,35.354565667864996,-565.86482483887244,-34.144719448667466,35.354565667864996,-69.499285116532477,0,0,64.132360365040967,250.62348386984928,-7.0275189561507236,64.132360365040967,1000,0,315.24134096902321
0.0021289999999999998,35.331413303205331,-113.19778751471983,-6.5889197889817996,6.5889197889817996,-41.920333092187128,-28.742493514223533,0,0,137.45445626787409,-4.2173625625511386,0,1000,0,-24.256668753154255
0.0021294999999999999,35.294628909545658,-39.48036763003109,-2.2980393986937382,2.2980393986937382,-37.592668308239396,-32.996589510851919,0,0,47.940446407894896,-4.3540314348873741,0,1000,0,-8.4600787778638065
0.0021299999999999999,35.257882813012834,631.9570506282671,35.257882813012834,-36.021938446722196,0,-71.27982125973503,0,0,-43.038580327423439,-4.3576449611494672,0,0,1000,411.08152969915636
0.0021305,35.231818303614517,636.0904001494489,35.231818303614517,-36.129339401081168,0,-71.361157704695685,43.739476346978435,0,-96.210395425965245,-0.67858479839683294,43.739476346978435,0,1000,460.11999527651653
0.0021310000000000001,35.228521471927117,633.85176654976294,35.228521471927117,-36.062473034451571,0,-71.290994506378695,89.308453738837429,0,-70.556924450258876,3.1086837033414003,89.308453738837429,0,1000,436.70515790049592
0.0021314999999999997,35.246349017776346,625.55794432192101,35.246349017776346,-35.829747939497175,0,-71.076096957273521,126.65475782347566,0,29.91055050005183,6.4078099578410583,126.65475782347566,0,1000,344.53150517802715
0.0021319999999999998,35.278896816632724,612.45698726360797,35.278896816632724,-35.464325779744378,0,-70.743222596377095,147.02502037877599,0,189.4016709970449,8.6994592784564606,147.02502037877599,0,1000,198.14134173934713
0.0021324999999999998,35.316012716591551,596.53133933331003,35.316012716591551,-35.018891639457451,0,-70.334904356049009,144.34639477428857,0,382.83825815159929,9.6232459090033302,144.34639477428857,0,1000,20.630402515090736
0.0021329999999999999,35.345401005716433,580.18511058522085,35.345401005716433,-34.557344621227983,0,-69.902745626944423,116.18536054055365,0,579.81085496807441,9.0345884643377694,116.18536054055365,0,1000,-159.99596555329526
0.0021335,35.354565411572729,565.86483669920608,35.354565411572729,-34.144719666189225,0,-69.499285077761954,64.132352453662335,0,749.37633078186582,7.0275180649286471,64.132352453662335,0,1000,-315.2411674810719
0.002134,35.331413052401153,113.19793815744526,6.5889285574644347,-6.5889285574644347,-28.742484494936726,-41.920341609865588,0,0,862.54536080881644,4.2173623526394781,0,0,1000,24.256701033738267
0.0021345000000000001,35.294628659002598,39.480519554065836,2.2980482417577264,-2.2980482417577264,-32.996580417244878,-37.592676900760324,0,0,952.05936911292008,4.3540314958164448,0,0,1000,8.4601113330140834
0.0021349999999999997,35.257882562730622,-631.95703138848069,-36.021937761184624,35.257882562730622,-71.27982032391526,0,0,0,1043.0383999298833,4.3576452910573282,0,1000,0,-411.08136854140264
0.0021354999999999998,35.231818048122108,-636.09038257749398,-36.12933876153128,35.231818048122108,-71.361156809653394,0,0,43.739454898321313,1096.2102355252355,0.67858640995249697,43.739454898321313,1000,0,-460.11985294774149
0.0021359999999999999,35.228521201448928,-633.85175257453977,-36.062472492202616,35.228521201448928,-71.290993693651558,0,0,89.308415120954848,1070.5568094286932,-3.1086810639942932,89.308415120954848,1000,0,-436.70505685415344
0.0021364999999999999,35.246348725407131,-625.55793531338793,-35.829747531012039,35.246348725407131,-71.076096256419177,0,0,126.65470905007662,970.08939666777735,-6.4078067066986009,126.65470905007662,1000,0,-344.53146135438942
0.002137,35.278896499439156,-612.45698381685781,-35.464325520895166,35.278896499439156,-70.743222020334329,0,0,147.02497009102902,810.59834586756426,-8.6994559280227435,147.02497009102902,1000,0,-198.14136205070645
0.0021375000000000001,35.316012376087023,-596.53134117489242,-35.018891523033467,35.316012376087023,-70.334903899120491,0,0,144.34635187724712,617.16182493019392,-9.6232429874334606,144.34635187724712,1000,0,-20.630483755301498
0.0021379999999999997,35.345400647634143,-580.1851166164912,-34.557344618085288,35.345400647634143,-69.902745265719432,0,0,116.185332797954,420.1892804135822,-9.0345864321123379,116.185332797954,1000,0,159.99583620290906
0.0021384999999999998,35.354565044972887,-565.86484516986081,-34.144719729860419,35.354565044972887,-69.499284774833313,0,0,64.132345262789443,250.62383474058856,-7.0275172422056871,64.132345262789443,1000,0,315.24101042927219
0.0021389999999999998,35.331412690926634,-113.19807291701976,-6.5889364014342426,6.5889364014342426,-41.92034909236088,-28.742476289492391,0,0,137.45480282780971,-4.217362145105799,0,1000,0,-24.25672991078995
0.0021394999999999999,35.294628297904417,-39.480655797046531,-2.2980561720723727,2.2980561720723727,-37.592684469976788,-32.996572125832046,0,0,47.940796324985072,-4.3540315308689976,0,1000,0,-8.4601405279385435
0.00214,35.257882202008389,631.95701200120675,35.257882202008389,-36.021937016187337,0,-71.27981921819574,0,0,-43.038237746335177,-4.3576455676249362,0,0,1000,411.08122574512839
0.0021405,35.231817682942399,636.09036464323049,35.231817682942399,-36.129338056639114,0,-71.361155739581505,43.739435944200821,0,-96.210091183709906,-0.67858782338772183,43.739435944200821,0,1000,460.11972654047958
0.0021410000000000001,35.228520823165205,633.85173780695868,35.228520823165205,-36.062471873022368,0,-71.290992696187587,89.308380965842701,0,-70.55670458403695,3.1086787363297868,89.308380965842701,0,1000,436.70496677707825
0.0021414999999999997,35.246348327898893,625.5579249342718,35.246348327898893,-35.829747030081656,0,-71.076095357980549,126.65466587917126,0,29.910653248913594,6.407803831663351,126.65466587917126,0,1000,344.5314218168146
0.0021419999999999998,35.278896080093922,612.45697836362115,35.278896080093922,-35.46432515256663,0,-70.743221232660559,147.0249255455181,0,189.40164234800866,8.6994529588161953,147.0249255455181,0,1000,198.14137928837033
0.0021424999999999999,35.316011936228747,596.53134041607586,35.316011936228747,-35.018891281224796,0,-70.334903217453558,144.34631384851957,0,382.83810453728762,9.6232403920953864,144.34631384851957,0,1000,20.630555046636573
0.0021429999999999999,35.345400192330381,580.18511958855561,35.345400192330381,-34.557344477256194,0,-69.902744669586582,116.18530818234007,0,579.81060251877182,9.0345846196815263,116.18530818234007,0,1000,-159.99572210732731
0.0021435,35.354564582251264,565.8648503294761,35.354564582251264,-34.14471964905767,0,-69.499284231308948,64.132338873290237,0,749.37602120238944,7.0275164981876657,64.132338873290237,0,1000,-315.24087153186542
0.0021440000000000001,35.331412232899645,113.1981904409098,6.588943242164099,-6.588943242164099,-28.742468990735553,-41.920355475063744,0,0,862.54505446460951,4.2173619435442831,0,0,1000,24.256755094480667
0.0021444999999999997,35.294627840354295,39.480774965755245,2.2980631085424292,-2.2980631085424292,-32.996564731811866,-37.592690948896724,0,0,952.0590589701543,4.3540315411813726,0,0,1000,8.4601660640904015
0.0021449999999999998,35.257881744934629,-631.9569928275065,-36.021936229286332,35.257881744934629,-71.279817974220961,0,0,0,1043.0380954662471,4.357645789496063,0,1000,0,-411.08110263874062
0.0021454999999999998,35.231817222193051,-636.09034669611708,-36.129337303637222,35.231817222193051,-71.361154525830273,0,0,43.739419657020676,1096.2099639495516,0.67858902667411769,43.739419657020676,1000,0,-460.11961725343451
0.0021459999999999999,35.228520351302045,-633.85172256858459,-36.06247119338488,35.228520351302045,-71.290991544686932,0,0,89.308351586384973,1070.5566111177966,-3.1086767411545191,89.308351586384973,1000,0,-436.704888549212
0.0021465,35.246347839643249,-625.55791346626506,-35.829746452101126,35.246347839643249,-71.076094291744383,0,0,126.65462870885506,970.08930045398165,-6.4078013590418532,126.65462870885506,1000,0,-344.53138698771647
0.002147,35.278895573179511,-612.45697113993799,-35.464324688919177,35.278895573179511,-70.743220262098689,0,0,147.02488715565903,810.59836449057843,-8.6994503984977172,147.02488715565903,1000,0,-198.14139335064044
0.0021475000000000001,35.316011411779051,-596.53133724856389,-35.018890926990004,35.316011411779051,-70.334902338769069,0,0,144.34628104335792,617.16195302795575,-9.6232381476456474,144.34628104335792,1000,0,-20.63061577939186
0.0021479999999999997,35.345399654701154,-580.18511965697701,-34.557344210713133,35.345399654701154,-69.902743865414294,0,0,116.18528692531984,420.18949536896849,-9.0345830448132904,116.18528692531984,1000,0,159.99562428800851
0.0021484999999999998,35.354564038362909,-565.86485231124959,-34.144719435131286,35.354564038362909,-69.499283473494202,0,0,64.132333345986595,250.62410025039608,-7.027515840957018,64.132333345986595,1000,0,315.24075206085342
0.0021489999999999999,35.331411693219707,-113.1982897811659,-6.5889490244765776,6.5889490244765776,-41.920360717696283,-28.74246266874313,0,0,137.4550661628443,-4.2173617511951065,0,1000,0,-24.256776381678407
0.0021494999999999999,35.294627301236233,-39.480876071418997,-2.2980689936142382,2.2980689936142382,-37.592696294850469,-32.996558307621996,0,0,47.941063801008781,-4.3540315282600996,0,1000,0,-8.4601877295897854
0.00215,35.25788120637786,631.95697419986436,35.25788120637786,-36.021935417594655,0,-71.279816623972522,0,0,-43.037974303152822,-4.3576459563975556,0,0,1000,411.0810001032886
0.0021505000000000001,35.231816680755621,636.09032906192965,35.231816680755621,-36.129336519449716,0,-71.361153200205337,43.739406149106543,0,-96.209854955278658,-0.67859001241089256,43.739406149106543,0,1000,460.11952589334896
0.0021509999999999997,35.228519800805984,633.85170716749735,35.228519800805984,-36.062470469731203,0,-71.290990270537179,89.308327187599758,0,-70.5565299432714,3.10867509183206,89.308327187599758,0,1000,436.70482277577412
0.0021514999999999998,35.246347275689679,625.55790119149538,35.246347275689679,-35.829745812806813,0,-71.076093088496506,126.65459780135174,0,29.910741633137096,6.4077993060553737,126.65459780135174,0,1000,344.53135717536759
0.0021519999999999998,35.278894993865663,612.4569623977452,35.278894993865663,-35.464324144869671,0,-70.743219138735341,147.02485519514099,0,189.40163340198495,8.6994482654330803,147.02485519514099,0,1000,198.1414042002699
0.0021524999999999999,35.31601081802134,596.53133189454536,35.31601081802134,-35.01889047443607,0,-70.334901292457417,144.34625369814256,0,382.83800252871663,9.6232362707012697,144.34625369814256,0,1000,20.630665576738011
0.002153,35.345399050113386,580.18511701923785,35.345399050113386,-34.557343831885007,0,-69.902742881998392,116.18526918185394,0,579.81042638261283,9.0345817197590854,116.18526918185394,0,1000,-159.99554340185068
0.0021535,35.354563428708744,565.86485129679158,35.354563428708744,-34.144719101064766,0,-69.49928252977351,64.13232872193403,0,749.37580155271326,7.0275152764720445,64.13232872193403,0,1000,-315.24065284950484
0.0021540000000000001,35.33141108724481,113.1983703838921,6.5889537161309732,-6.5889537161309732,-28.742457371113836,-41.920364803375783,0,0,862.54483596241676,4.2173615709098335,0,0,1000,24.256793653691147
0.0021544999999999997,35.294626695892227,39.480958519930596,2.298073792706532,-2.298073792706532,-32.996552903185695,-37.592700488598759,0,0,952.05883608294141,4.3540314939291163,0,0,1000,8.4602053971279645
0.0021549999999999998,35.257880601664091,-631.95695641812358,-36.021934597502963,35.257880601664091,-71.279815199167047,0,0,0,1043.0378750052498,4.3576460690699843,0,1000,0,-411.08091858712623
0.0021554999999999999,35.231816073953858,-636.09031203848247,-36.129335720406985,35.231816073953858,-71.36115179436085,0,0,43.73939547478308,1096.2097649257005,0.67859077764198261,43.73939547478308,1000,0,-460.11945288721802
0.0021559999999999999,35.228519187024112,-633.85169189363762,-36.062469718173958,35.228519187024112,-71.290988905198077,0,0,89.3083078703079,1070.5564616887327,-3.1086737945504703,89.3083078703079,1000,0,-436.7047697950951
0.0021565,35.246346651428034,-625.55788838738499,-35.829745127968025,35.246346651428034,-71.076091779396066,0,0,126.65457328756119,970.08922096350295,-6.4077976811499333,126.65457328756119,1000,0,-344.53133257611796
0.0021570000000000001,35.278894357594545,-612.45695239922577,-35.46432353576958,35.278894357594545,-70.743217893364132,0,0,147.02482980252915,810.59836425993808,-8.6994465689965104,147.02482980252915,1000,0,-198.14141186071231
0.0021574999999999997,35.31601017044769,-596.53132460058396,-35.018889938484307,35.31601017044769,-70.334900108932004,0,0,144.3462319342313,617.16202888617795,-9.6232347700890131,144.3462319342313,1000,0,-20.630704285593993
0.0021579999999999998,35.345398394094396,-580.18511190829327,-34.557343355314288,35.345398394094396,-69.90274174940869,0,0,116.18525503268746,420.18963215403573,-9.0345806514094029,116.18525503268746,1000,0,159.99547975425759
0.0021584999999999998,35.354562768826185,-565.86484750952343,-34.144718661127825,35.354562768826185,-69.499281429954024,0,0,64.13232502302202,250.62427320222079,-7.0275148086041712,64.13232502302202,1000,0,315.24057430730261
