time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
6.4e-06,-33.7873649597168,0.0,543.9275512695312,543.9275512695312,1000.0,0.0,-149.23861694335938,188.2247314453125,-38.986106872558594,-3.3751072883605957,-1.88279128074646,0.0,1.4923161268234253,1.4923161268234253
6.5e-06,-33.92770767211914,0.0,546.1336059570312,546.1336059570312,1000.0,0.0,-19.11021614074707,46.92563247680664,-27.815418243408203,-3.129634141921997,-1.5830399990081787,0.0,1.5465941429138184,1.5465941429138184
6.5999999999999995e-06,-33.8507194519043,0.0,544.6747436523438,544.6747436523438,1000.0,0.0,111.13890075683594,-94.50494384765625,-16.633953094482422,-2.8838844299316406,-1.2829864025115967,0.0,1.6008979082107544,1.6008979082107544
6.699999999999999e-06,-33.55690002441406,0.0,539.5593872070312,539.5593872070312,1000.0,0.0,240.67408752441406,-235.16104125976562,-5.513052940368652,-2.6393957138061523,-0.9845348596572876,0.0,1.6548609733581543,1.6548609733581543
6.799999999999999e-06,-33.048133850097656,0.0,530.8193359375,530.8193359375,1000.0,0.0,368.66534423828125,-374.1416931152344,5.476344585418701,-2.397697687149048,-0.6895790100097656,0.0,1.7081186771392822,1.7081186771392822
6.9e-06,-32.32768630981445,0.0,518.5095825195312,518.5095825195312,1000.0,0.0,494.29254150390625,-510.5566711425781,16.264137268066406,-2.1603009700775146,-0.39999014139175415,0.0,1.7603108882904053,1.7603108882904053
7e-06,-31.40017318725586,0.0,502.7080993652344,502.7080993652344,1000.0,0.0,616.7506713867188,-643.5322265625,26.781526565551758,-1.9286894798278809,-0.11760519444942474,0.0,1.811084270477295,1.811084270477295
7.1e-06,-30.271541595458984,0.0,483.51513671875,483.51513671875,1000.0,0.0,735.2551879882812,-772.2166137695312,36.96143341064453,-1.7043092250823975,0.15578536689281464,0.0,1.8600945472717285,1.8600945472717285
7.2e-06,-28.949026107788086,0.0,461.0527038574219,461.0527038574219,1000.0,0.0,849.0466918945312,-895.78564453125,46.73896026611328,-1.4885597229003906,0.41844871640205383,0.0,1.907008409500122,1.907008409500122
7.2999999999999996e-06,-27.441104888916016,0.0,435.4637756347656,435.4637756347656,1000.0,0.0,957.3961181640625,-1013.4478759765625,56.051780700683594,-1.282785177230835,0.6687210202217102,0.0,1.9515061378479004,1.9515061378479004
7.3999999999999995e-06,-25.757442474365234,0.0,406.9113464355469,406.9113464355469,1000.0,0.0,1059.609130859375,-1124.44970703125,64.84054565429688,-1.0882656574249268,0.905017614364624,0.0,1.9932832717895508,1.9932832717895508
7.499999999999999e-06,-23.908830642700195,0.0,375.577392578125,375.577392578125,1000.0,0.0,1155.031005859375,-1228.080322265625,73.04927825927734,-0.9062087535858154,1.1258440017700195,0.0,2.032052755355835,2.032052755355835
7.6e-06,-21.907115936279297,0.0,341.6617431640625,341.6617431640625,1000.0,0.0,1243.0504150390625,-1323.6761474609375,80.62571716308594,-0.7377419471740723,1.3298046588897705,0.0,2.0675466060638428,2.0675466060638428
7.699999999999999e-06,-19.765127182006836,0.0,305.3807678222656,305.3807678222656,1000.0,0.0,1323.1033935546875,-1410.625,87.52165222167969,-0.5839054584503174,1.5156123638153076,0.0,2.099517822265625,2.099517822265625
7.8e-06,-17.496591567993164,0.0,266.9659423828125,266.9659423828125,1000.0,0.0,1394.6768798828125,-1488.3701171875,93.69322967529297,-0.445645809173584,1.682096004486084,0.0,2.127741813659668,2.127741813659668
7.899999999999999e-06,-15.116048812866211,0.0,226.66249084472656,226.66249084472656,1000.0,0.0,1457.3125,-1556.413818359375,99.10124969482422,-0.3238086700439453,1.8282091617584229,0.0,2.152017831802368,2.152017831802368
8e-06,-12.638753890991211,0.0,184.72767639160156,184.72767639160156,1000.0,0.0,1510.6090087890625,-1614.3204345703125,103.71139526367188,-0.21913588047027588,1.95303475856781,0.0,2.172170639038086,2.172170639038086
8.1e-06,-10.080582618713379,0.0,141.4292449951172,141.4292449951172,1000.0,0.0,1554.2249755859375,-1661.719482421875,107.49447631835938,-0.13225817680358887,2.055793046951294,0.0,2.188051223754883,2.188051223754883
8.2e-06,-7.45792818069458,0.0,97.04366302490234,97.04366302490234,1000.0,0.0,1587.8809814453125,-1698.3076171875,110.42659759521484,-0.06369137763977051,2.1358463764190674,0.0,2.199537754058838,2.199537754058838
8.3e-06,-4.787597179412842,0.0,51.854373931884766,51.854373931884766,1000.0,0.0,1611.361572265625,-1723.8509521484375,112.48931884765625,-0.013834714889526367,2.192701578140259,0.0,2.206536293029785,2.206536293029785
8.4e-06,-2.0867016315460205,0.0,6.149964809417725,6.149964809417725,1000.0,0.0,1738.186279296875,-1738.186279296875,0.0,-2.208981990814209,0.0,0.0,2.208981990814209,2.208981990814209
8.5e-06,0.6274510622024536,0.0,-39.77767562866211,-39.77767562866211,1000.0,0.0,1741.22216796875,-1741.22216796875,0.0,-2.206838607788086,0.0,0.0,2.206838607788086,2.206838607788086
8.599999999999999e-06,3.3374686241149902,0.0,0.0,0.0,1000.0,0.0,1732.9395751953125,-1732.9395751953125,0.0,0.0,2.2000997066497803,-2.2000997066497803,0.0,2.2000997066497803
8.7e-06,5.913121223449707,43.14017868041992,0.0,43.14017868041992,1000.0,0.0,1534.089599609375,-1713.6282958984375,179.5387420654297,0.0,2.2018141746520996,-8.548877716064453,-6.347063064575195,2.2018141746520996
8.8e-06,8.451014518737793,85.6441879272461,0.0,85.6441879272461,1000.0,0.0,1506.5633544921875,-1683.6468505859375,177.0835418701172,0.0,2.2078170776367188,-8.48604965209961,-6.278232574462891,2.2078170776367188
8.9e-06,10.934886932373047,127.23779296875,0.0,127.23779296875,1000.0,0.0,1469.384033203125,-1643.1868896484375,173.8027801513672,0.0,2.218029737472534,-8.405377388000488,-6.187348365783691,2.218029737472534
9e-06,13.348824501037598,167.65260314941406,0.0,167.65260314941406,1000.0,0.0,1422.790283203125,-1592.507080078125,169.7168426513672,0.0,2.232346773147583,-8.30729866027832,-6.074952125549316,2.232346773147583
9.1e-06,15.677360534667969,206.62777709960938,0.0,206.62777709960938,1000.0,0.0,1367.080322265625,-1531.9315185546875,164.85118103027344,0.0,2.250636100769043,-8.192361831665039,-5.941725730895996,2.250636100769043
9.2e-06,17.905576705932617,243.91171264648438,0.0,243.91171264648438,1000.0,0.0,1302.611572265625,-1461.847900390625,159.23635864257812,0.0,2.272740364074707,-8.061223983764648,-5.788483142852783,2.272740364074707
9.299999999999999e-06,20.019195556640625,279.2636413574219,0.0,279.2636413574219,1000.0,0.0,1229.7969970703125,-1382.7047119140625,152.9076690673828,0.0,2.2984771728515625,-7.914643287658691,-5.616166114807129,2.2984771728515625
9.4e-06,22.004674911499023,312.4552001953125,0.0,312.4552001953125,1000.0,0.0,1149.103515625,-1295.008544921875,145.90496826171875,0.0,2.3276407718658447,-7.753479957580566,-5.425839424133301,2.3276407718658447
9.499999999999999e-06,23.84929656982422,343.2718811035156,0.0,343.2718811035156,1000.0,0.0,1061.0482177734375,-1199.3206787109375,138.27247619628906,0.0,2.3600032329559326,-7.578683853149414,-5.218680381774902,2.3600032329559326
9.6e-06,25.541240692138672,371.5143737792969,0.0,371.5143737792969,1000.0,0.0,966.1953125,-1096.253662109375,130.05836486816406,0.0,2.3953161239624023,-7.391293525695801,-4.995977401733398,2.3953161239624023
9.7e-06,27.069669723510742,396.9998779296875,0.0,396.9998779296875,1000.0,0.0,865.1527099609375,-986.4673461914062,121.31463623046875,0.0,2.433311939239502,-7.192429065704346,-4.759117126464844,2.433311939239502
9.8e-06,28.42479133605957,419.56329345703125,0.0,419.56329345703125,1000.0,0.0,758.5679931640625,-870.6646118164062,112.09659576416016,0.0,2.473705530166626,-6.983281135559082,-4.509575366973877,2.473705530166626
9.9e-06,29.59792709350586,439.0581970214844,0.0,439.0581970214844,1000.0,0.0,647.1242065429688,-749.5868530273438,102.46263122558594,0.0,2.5161967277526855,-6.76510763168335,-4.248910903930664,2.5161967277526855
9.999999999999999e-06,30.581560134887695,455.3578796386719,0.0,455.3578796386719,0.0,1000.0,1446.5601806640625,-624.00927734375,177.44906616210938,0.0,2.560471296310425,-9.024836540222168,-6.464365005493164,2.560471296310425
1.01e-05,32.89441680908203,494.0336608886719,0.0,494.0336608886719,0.0,1000.0,1324.6309814453125,-491.5486145019531,166.9176025390625,0.0,2.6074914932250977,-8.787193298339844,-6.179701805114746,2.6074914932250977
1.0199999999999999e-05,34.996639251708984,529.1578369140625,0.0,529.1578369140625,0.0,1000.0,1194.2156982421875,-349.8758544921875,155.66012573242188,0.0,2.6581969261169434,-8.533830642700195,-5.87563419342041,2.6581969261169434
1.03e-05,36.874759674072266,560.5032958984375,0.0,560.5032958984375,0.0,1000.0,1056.150146484375,-199.898193359375,143.748046875,0.0,2.7122201919555664,-8.266290664672852,-5.554069995880127,2.7122201919555664
1.0399999999999999e-05,38.516746520996094,587.8671264648438,0.0,587.8671264648438,0.0,1000.0,911.319091796875,-42.57604217529297,131.25698852539062,0.0,2.769171714782715,-7.986198425292969,-5.217026710510254,2.769171714782715
1.05e-05,39.91208267211914,611.0719604492188,0.0,611.0719604492188,0.0,1000.0,760.650634765625,121.08316040039062,118.26625061035156,0.0,2.828643321990967,-7.6952643394470215,-4.866621017456055,2.828643321990967
1.06e-05,41.05183029174805,629.967041015625,0.0,629.967041015625,0.0,1000.0,605.1102294921875,290.0313720703125,104.85836791992188,0.0,2.8902103900909424,-7.395266532897949,-4.505056381225586,2.8902103900909424
1.07e-05,41.928688049316406,644.4293212890625,0.0,644.4293212890625,0.0,1000.0,445.69476318359375,463.18670654296875,91.11852264404297,0.0,2.953434467315674,-7.088039398193359,-4.1346049308776855,2.953434467315674
1.08e-05,42.537044525146484,654.3640747070312,0.0,654.3640747070312,0.0,1000.0,283.4256896972656,639.4403076171875,77.1340103149414,0.0,3.017866849899292,-6.77546501159668,-3.7575979232788086,3.017866849899292
1.0899999999999999e-05,42.87300109863281,659.7056274414062,0.0,659.7056274414062,0.0,1000.0,119.34284210205078,817.6634521484375,62.99370574951172,0.0,3.083050489425659,-6.459458351135254,-3.376408100128174,3.083050489425659
1.1e-05,42.93441390991211,660.4177856445312,0.0,660.4177856445312,0.0,1000.0,-45.50232696533203,996.71484375,48.78748321533203,0.0,3.1485233306884766,-6.1419572830200195,-2.993433713912964,3.1485233306884766
1.1099999999999999e-05,42.720890045166016,656.4939575195312,0.0,656.4939575195312,0.0,1000.0,-210.05348205566406,1175.4478759765625,34.605613708496094,0.0,3.2138211727142334,-5.824905872344971,-2.6110846996307373,3.2138211727142334
1.12e-05,42.233802795410156,647.957275390625,0.0,647.957275390625,0.0,1000.0,-373.25634765625,1352.7181396484375,20.538223266601562,0.0,3.2784812450408936,-5.510248184204102,-2.231766700744629,3.2784812450408936
1.13e-05,41.47627639770508,634.8604736328125,0.0,634.8604736328125,0.0,1000.0,-534.0650634765625,1527.390380859375,6.674690246582031,0.0,3.3420441150665283,-5.1999101638793945,-1.8578662872314453,3.3420441150665283
1.14e-05,40.45317077636719,617.2854614257812,0.0,617.2854614257812,0.0,1000.0,-691.4492797851562,1698.34619140625,-6.89691162109375,0.0,3.404057502746582,-4.895792007446289,-1.491734266281128,3.404057502746582
1.15e-05,39.171043395996094,595.3428955078125,0.0,595.3428955078125,0.0,1000.0,-844.4005126953125,1864.4908447265625,-20.090370178222656,0.0,3.464078903198242,-4.599750995635986,-1.1356723308563232,3.464078903198242
1.1599999999999999e-05,37.63811492919922,569.17138671875,0.0,569.17138671875,0.0,1000.0,-991.938720703125,2024.7606201171875,-32.821929931640625,0.0,3.5216782093048096,-4.313594818115234,-0.7919163703918457,3.5216782093048096
1.17e-05,35.86421203613281,538.9366455078125,0.0,538.9366455078125,0.0,1000.0,-1133.11865234375,2178.12939453125,-45.010772705078125,0.0,3.5764408111572266,-4.039064884185791,-0.46262431144714355,3.5764408111572266
1.1799999999999999e-05,33.8607063293457,504.8304748535156,0.0,504.8304748535156,0.0,1000.0,-1267.035400390625,2323.614990234375,-56.579559326171875,0.0,3.627969741821289,-3.777829885482788,-0.14986038208007812,3.627969741821289
1.19e-05,31.640438079833984,467.0694274902344,0.0,467.0694274902344,0.0,1000.0,-1392.8314208984375,2460.286376953125,-67.45497131347656,0.0,3.675889015197754,-3.5314717292785645,0.14441704750061035,3.675889015197754
1.2e-05,29.217636108398438,425.89349365234375,0.0,425.89349365234375,0.0,1000.0,-1509.700439453125,2587.2685546875,-77.56809997558594,0.0,3.7198452949523926,-3.30147647857666,0.4183685779571533,3.7198452949523926
1.21e-05,26.607830047607422,381.5645446777344,0.0,381.5645446777344,0.0,1000.0,-1616.893798828125,2703.748779296875,-86.85493469238281,0.0,3.7595105171203613,-3.0892257690429688,0.6702849864959717,3.7595105171203613
1.22e-05,23.82774543762207,334.36468505859375,0.0,334.36468505859375,0.0,1000.0,-1713.7247314453125,2808.9814453125,-95.25674438476562,0.0,3.794584035873413,-2.895986557006836,0.8985977172851562,3.794584035873413
1.2299999999999999e-05,20.895200729370117,284.5943908691406,0.0,284.5943908691406,0.0,1000.0,-1799.57275390625,2902.293212890625,-102.72050476074219,0.0,3.824794292449951,-2.7229037284851074,1.1018908023834229,3.824794292449951
1.24e-05,17.82898712158203,232.5706024169922,0.0,232.5706024169922,0.0,1000.0,-1873.887939453125,2983.087158203125,-109.19918823242188,0.0,3.849900722503662,-2.5709922313690186,1.2789084911346436,3.849900722503662
1.2499999999999999e-05,14.648756980895996,178.62472534179688,0.0,178.62472534179688,0.0,1000.0,-1936.1943359375,3050.846435546875,-114.65208435058594,0.0,3.8696954250335693,-2.441132068634033,1.4285633563995361,3.8696954250335693
1.26e-05,11.374889373779297,123.10047912597656,0.0,123.10047912597656,0.0,1000.0,-1986.0928955078125,3105.137939453125,-119.04505920410156,0.0,3.8840043544769287,-2.3340601921081543,1.5499441623687744,3.8840043544769287
1.2699999999999999e-05,8.028365135192871,66.3516845703125,0.0,66.3516845703125,0.0,1000.0,-2023.263916015625,3145.61474609375,-122.35079956054688,0.0,3.892688035964966,-2.2503676414489746,1.6423208713531494,3.892688035964966
1.28e-05,4.630629062652588,8.740010261535645,0.0,8.740010261535645,0.0,1000.0,-2047.4693603515625,3172.018310546875,-124.54891967773438,0.0,3.895643472671509,-2.1904964447021484,1.7051470279693604,3.895643472671509
1.29e-05,1.2034549713134766,-49.36733627319336,0.0,-49.36733627319336,0.0,1000.0,-2184.180419921875,3184.180419921875,0.0,0.0,3.89280366897583,-3.89280366897583,0.0,3.89280366897583
1.3e-05,-2.2311954498291016,0.0,0.0,0.0,0.0,1000.0,-2182.024169921875,3182.024169921875,0.0,-3.884138822555542,0.0,-3.884138822555542,0.0,3.884138822555542
1.31e-05,-2.8715991973876953,0.0,0.0,0.0,0.0,1000.0,-2171.3896484375,3171.3896484375,0.0,-3.8833296298980713,0.0,0.0,3.8833296298980713,3.8833296298980713
1.3199999999999999e-05,-6.074167251586914,0.0,53.521976470947266,53.521976470947266,0.0,1000.0,-1909.9267578125,3152.71240234375,-242.78565979003906,-12.919781684875488,-9.034568786621094,0.0,3.8852131366729736,3.8852131366729736
1.33e-05,-9.237927436828613,0.0,106.39005279541016,106.39005279541016,0.0,1000.0,-1880.5699462890625,3120.750732421875,-240.18077087402344,-12.854384422302246,-8.961960792541504,0.0,3.892423629760742,3.892423629760742
1.3399999999999999e-05,-12.342607498168945,0.0,158.26235961914062,158.26235961914062,0.0,1000.0,-1839.1640625,3075.709228515625,-236.5452423095703,-12.766690254211426,-8.861812591552734,0.0,3.9048774242401123,3.9048774242401123
1.35e-05,-15.368316650390625,0.0,208.80343627929688,208.80343627929688,0.0,1000.0,-1785.9742431640625,3017.8759765625,-231.9016876220703,-12.657186508178711,-8.734729766845703,0.0,3.922456979751587,3.922456979751587
1.3599999999999999e-05,-18.29566764831543,0.0,257.68634033203125,257.68634033203125,0.0,1000.0,-1721.3416748046875,2947.620849609375,-226.2792205810547,-12.526498794555664,-8.581487655639648,0.0,3.9450113773345947,3.9450113773345947
1.37e-05,-21.105905532836914,0.0,304.5947570800781,304.5947570800781,0.0,1000.0,-1645.6805419921875,2865.393798828125,-219.71327209472656,-12.375389099121094,-8.403031349182129,0.0,3.972357749938965,3.972357749938965
1.38e-05,-23.781024932861328,0.0,349.2250671386719,349.2250671386719,0.0,1000.0,-1559.4757080078125,2771.720947265625,-212.24525451660156,-12.204748153686523,-8.20046615600586,0.0,4.004281997680664,4.004281997680664
1.3899999999999999e-05,-26.30388832092285,0.0,391.2882385253906,391.2882385253906,0.0,1000.0,-1463.27978515625,2667.2021484375,-203.92234802246094,-12.015592575073242,-7.9750518798828125,0.0,4.04054069519043,4.04054069519043
1.4e-05,-28.6583309173584,0.0,430.5116882324219,430.5116882324219,0.0,1000.0,-1357.7093505859375,2552.506591796875,-194.7972869873047,-11.80905532836914,-7.728193283081055,0.0,4.080862045288086,4.080862045288086
1.4099999999999999e-05,-30.829269409179688,0.0,466.6410217285156,466.6410217285156,0.0,1000.0,-1243.4410400390625,2428.368896484375,-184.92787170410156,-11.586383819580078,-7.461435317993164,0.0,4.124948024749756,4.124948024749756
1.42e-05,-32.802799224853516,0.0,499.44171142578125,499.44171142578125,0.0,1000.0,-1121.20703125,2295.583740234375,-174.3766632080078,-11.348922729492188,-7.176446914672852,0.0,4.172476291656494,4.172476291656494
1.4299999999999999e-05,-34.5662727355957,0.0,528.7005615234375,528.7005615234375,0.0,1000.0,-991.7906494140625,2155.001220703125,-163.21058654785156,-11.098115921020508,-6.875014305114746,0.0,4.22310209274292,4.22310209274292
1.44e-05,-36.1083984375,0.0,554.22705078125,554.22705078125,0.0,1000.0,-856.021240234375,2007.5218505859375,-151.50057983398438,-10.835490226745605,-6.559029579162598,0.0,4.276460647583008,4.276460647583008
1.45e-05,-37.41929626464844,0.0,575.8546142578125,575.8546142578125,0.0,1000.0,-714.76904296875,1854.0899658203125,-139.3209228515625,-10.562644958496094,-6.230476379394531,0.0,4.332169055938721,4.332169055938721
1.4599999999999999e-05,-38.490570068359375,0.0,593.441650390625,593.441650390625,0.0,1000.0,-568.9390869140625,1695.6881103515625,-126.74903869628906,-10.28125,-5.891421318054199,0.0,4.389829158782959,4.389829158782959
1.47e-05,-39.31535720825195,0.0,606.8724975585938,606.8724975585938,0.0,1000.0,-419.4658203125,1533.33056640625,-113.86476135253906,-9.993024826049805,-5.543994903564453,0.0,4.44903039932251,4.44903039932251
1.4799999999999999e-05,-39.88838195800781,0.0,616.0580444335938,616.0580444335938,0.0,1000.0,-267.30718994140625,1368.05712890625,-100.74993896484375,-9.69973373413086,-5.190382957458496,0.0,4.5093512535095215,4.5093512535095215
1.49e-05,-40.205970764160156,0.0,620.9364624023438,620.9364624023438,0.0,1000.0,-113.43821716308594,1200.9261474609375,-87.48793029785156,-9.40317153930664,-4.832808494567871,0.0,4.570363521575928,4.570363521575928
1.4999999999999999e-05,-40.26609802246094,0.0,621.4735107421875,621.4735107421875,0.0,1000.0,41.155181884765625,1033.0078125,-74.16299438476562,-9.105155944824219,-4.473522186279297,0.0,4.631633758544922,4.631633758544922
1.51e-05,-40.06837844848633,0.0,617.6627807617188,617.6627807617188,1000.0,0.0,-719.5423583984375,865.37744140625,-145.83509826660156,-11.293123245239258,-6.600395679473877,0.0,4.692727088928223,4.692727088928223
1.52e-05,-41.13911056518555,0.0,635.2032470703125,635.2032470703125,1000.0,0.0,-563.5340576171875,695.9212036132812,-132.38717651367188,-10.992258071899414,-6.237760543823242,0.0,4.754497051239014,4.754497051239014
1.53e-05,-41.94639587402344,0.0,648.3014526367188,648.3014526367188,1000.0,0.0,-403.91729736328125,522.5470581054688,-118.6297607421875,-10.684617042541504,-5.866828918457031,0.0,4.817788124084473,4.817788124084473
1.5399999999999998e-05,-42.48506546020508,0.0,656.8703002929688,656.8703002929688,1000.0,0.0,-241.7149658203125,346.365234375,-104.6502685546875,-10.372085571289062,-5.48993444442749,0.0,4.882150650024414,4.882150650024414
1.55e-05,-42.75167465209961,0.0,660.8516235351562,660.8516235351562,1000.0,0.0,-77.96641540527344,168.50396728515625,-90.53754425048828,-10.0565767288208,-5.109448432922363,0.0,4.9471282958984375,4.9471282958984375
1.56e-05,-42.7445182800293,0.0,660.2166748046875,660.2166748046875,1000.0,0.0,86.27904510498047,-9.897780418395996,-76.38126373291016,-9.74002456665039,-4.727765083312988,0.0,5.012259483337402,5.012259483337402
1.57e-05,-42.463645935058594,0.0,654.96630859375,654.96630859375,1000.0,0.0,249.96897888183594,-187.69760131835938,-62.2713737487793,-9.42436695098877,-4.34728479385376,0.0,5.07708215713501,5.07708215713501
1.5799999999999998e-05,-41.91086196899414,0.0,645.1309814453125,645.1309814453125,1000.0,0.0,412.05450439453125,-363.7569580078125,-48.29753112792969,-9.11153793334961,-3.9704020023345947,0.0,5.1411356925964355,5.1411356925964355
1.59e-05,-41.0897102355957,0.0,630.7705078125,630.7705078125,1000.0,0.0,571.4970092773438,-536.948486328125,-34.548500061035156,-8.803448677062988,-3.599485158920288,0.0,5.203963756561279,5.203963756561279
1.6e-05,-40.005462646484375,0.0,611.9736938476562,611.9736938476562,1000.0,0.0,727.2748413085938,-706.1632080078125,-21.111623764038086,-8.501984596252441,-3.2368662357330322,0.0,5.26511812210083,5.26511812210083
1.61e-05,-38.66506576538086,0.0,588.8577880859375,588.8577880859375,1000.0,0.0,878.3898315429688,-870.317626953125,-8.072197914123535,-8.208983421325684,-2.8848228454589844,0.0,5.324160575866699,5.324160575866699
1.62e-05,-37.077117919921875,0.0,561.5677490234375,561.5677490234375,1000.0,0.0,1023.8737182617188,-1028.3607177734375,4.486985683441162,-7.92623233795166,-2.545565366744995,0.0,5.380666732788086,5.380666732788086
1.63e-05,-35.251792907714844,0.0,530.2752075195312,530.2752075195312,1000.0,0.0,1162.79443359375,-1179.2806396484375,16.486263275146484,-7.655447006225586,-2.221220016479492,0.0,5.434226989746094,5.434226989746094
1.64e-05,-33.2007942199707,0.0,495.17755126953125,495.17755126953125,1000.0,0.0,1294.26171875,-1322.1112060546875,27.849544525146484,-7.3982696533203125,-1.913818359375,0.0,5.4844512939453125,5.4844512939453125
1.6499999999999998e-05,-30.93726921081543,0.0,456.4964599609375,456.4964599609375,1000.0,0.0,1417.433349609375,-1455.9381103515625,38.504817962646484,-7.156254768371582,-1.62528395652771,0.0,5.530970573425293,5.530970573425293
1.66e-05,-28.475725173950195,0.0,414.47662353515625,414.47662353515625,1000.0,0.0,1531.5201416015625,-1579.90478515625,48.384620666503906,-6.930856704711914,-1.357417345046997,0.0,5.573439121246338,5.573439121246338
1.67e-05,-25.831937789916992,0.0,369.3841247558594,369.3841247558594,1000.0,0.0,1635.7911376953125,-1693.2176513671875,57.42646026611328,-6.723423957824707,-1.1118872165679932,0.0,5.611536502838135,5.611536502838135
1.68e-05,-23.022851943969727,0.0,321.50469970703125,321.50469970703125,1000.0,0.0,1729.5784912109375,-1795.1517333984375,65.5732421875,-6.535188674926758,-0.8902187347412109,0.0,5.644969940185547,5.644969940185547
1.69e-05,-20.066471099853516,0.0,271.1419982910156,271.1419982910156,1000.0,0.0,1812.2811279296875,-1885.0546875,72.77356719970703,-6.367260932922363,-0.6937838792800903,0.0,5.6734771728515625,5.6734771728515625
1.7e-05,-16.981740951538086,0.0,218.6155548095703,218.6155548095703,1000.0,0.0,1883.3692626953125,-1962.3514404296875,78.9821548461914,-6.22061824798584,-0.5237922072410583,0.0,5.696825981140137,5.696825981140137
1.71e-05,-13.788432121276855,0.0,164.25875854492188,164.25875854492188,1000.0,0.0,1942.3875732421875,-2026.547607421875,84.16004943847656,-6.096102237701416,-0.38128426671028137,0.0,5.714818000793457,5.714818000793457
1.7199999999999998e-05,-10.50700855255127,0.0,108.41676330566406,108.41676330566406,1000.0,0.0,1988.9580078125,-2077.23291015625,88.27493286132812,-5.994410991668701,-0.26712340116500854,0.0,5.727287769317627,5.727287769317627
1.73e-05,-7.158499240875244,0.0,51.444217681884766,51.444217681884766,1000.0,0.0,2022.7822265625,-2114.08349609375,91.30127716064453,-5.916097164154053,-0.1819916069507599,0.0,5.734105587005615,5.734105587005615
1.74e-05,-3.7643628120422363,0.0,-6.296982288360596,-6.296982288360596,1000.0,0.0,2136.8642578125,-2136.8642578125,0.0,-5.735177993774414,0.0,0.0,5.735177993774414,5.735177993774414
1.75e-05,-0.34635016322135925,0.0,0.0,0.0,1000.0,0.0,2145.430419921875,-2145.430419921875,0.0,-5.730447292327881,0.0,-5.730447292327881,0.0,5.730447292327881
1.76e-05,0.2848709523677826,0.0,0.0,0.0,1000.0,0.0,2145.55810546875,-2145.55810546875,0.0,0.0,5.729253768920898,-5.729253768920898,0.0,5.729253768920898
1.77e-05,3.4088962078094482,52.00883865356445,0.0,52.00883865356445,1000.0,0.0,1867.8858642578125,-2137.840087890625,269.9542541503906,0.0,5.730669975280762,-16.478038787841797,-10.747369766235352,5.730669975280762
1.78e-05,6.5110907554626465,103.64968872070312,0.0,103.64968872070312,1000.0,0.0,1848.833984375,-2117.130126953125,268.29620361328125,0.0,5.737276077270508,-16.43943214416504,-10.702156066894531,5.737276077270508
1.7899999999999998e-05,9.571578025817871,154.58734130859375,0.0,154.58734130859375,1000.0,0.0,1817.936279296875,-2083.560791015625,265.62451171875,0.0,5.749017715454102,-16.37886619567871,-10.62984848022461,5.749017715454102
1.8e-05,12.570749282836914,204.49111938476562,0.0,204.49111938476562,1000.0,0.0,1775.3909912109375,-2037.34716796875,261.9561767578125,0.0,5.765806198120117,-16.296703338623047,-10.53089714050293,5.765806198120117
1.81e-05,15.489389419555664,253.03695678710938,0.0,253.03695678710938,1000.0,0.0,1721.470947265625,-1978.785400390625,257.3144226074219,0.0,5.7875213623046875,-16.193445205688477,-10.405923843383789,5.7875213623046875
1.82e-05,18.30879783630371,299.9095153808594,0.0,299.9095153808594,1000.0,0.0,1656.521728515625,-1908.25048828125,251.72879028320312,0.0,5.814009666442871,-16.069725036621094,-10.255716323852539,5.814009666442871
1.8299999999999998e-05,21.01091194152832,344.80413818359375,0.0,344.80413818359375,1000.0,0.0,1580.9595947265625,-1826.1944580078125,245.23486328125,0.0,5.84508752822876,-15.926311492919922,-10.08122444152832,5.84508752822876
1.84e-05,23.578420639038086,387.4289245605469,0.0,387.4289245605469,1000.0,0.0,1495.2689208984375,-1733.1429443359375,237.87400817871094,0.0,5.8805413246154785,-15.764089584350586,-9.883548736572266,5.8805413246154785
1.85e-05,25.994874954223633,427.5064392089844,0.0,427.5064392089844,1000.0,0.0,1399.9989013671875,-1629.6920166015625,229.6931610107422,0.0,5.920129299163818,-15.584074020385742,-9.663946151733398,5.920129299163818
1.8599999999999998e-05,28.244794845581055,464.775634765625,0.0,464.775634765625,1000.0,0.0,1295.760009765625,-1516.5045166015625,220.74449157714844,0.0,5.9635820388793945,-15.3873872756958,-9.423805236816406,5.9635820388793945
1.87e-05,30.313766479492188,498.9934387207031,0.0,498.9934387207031,1000.0,0.0,1183.220458984375,-1394.3055419921875,211.08505249023438,0.0,6.0106048583984375,-15.175254821777344,-9.164649963378906,6.0106048583984375
1.88e-05,32.188533782958984,529.9363403320312,0.0,529.9363403320312,1000.0,0.0,1063.1014404296875,-1263.8779296875,200.77651977539062,0.0,6.060880661010742,-14.949007034301758,-8.888126373291016,6.060880661010742
1.89e-05,33.85708999633789,557.4017944335938,0.0,557.4017944335938,1000.0,0.0,936.172607421875,-1126.0572509765625,189.8846435546875,0.0,6.114070892333984,-14.710061073303223,-8.595989227294922,6.114070892333984
