time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.00053,0.0,-21.936551233136488,-21.936551233136488,1.7884066414368072e-06,-1.742536828864863e-06,229.34905641219697,600.0,-859.7765884864784,-44.78136192427163,-69.89316628182499,57.33726410304924
0.0005301666666666667,-21.34601380237518,0.0,-21.34601380237518,1.7408248456072673e-06,-1.6949856027162095e-06,229.19620800773177,600.0,-919.9749454893606,-41.83629483974269,-72.76180916412133,57.29905200193294
0.0005303333333333334,-18.19582797401664,0.0,-18.19582797401664,1.4865386496177979e-06,-1.4407299586319182e-06,229.04346146823656,600.0,-974.9654570774467,0.0,-133.32897654450332,57.26086536705914
0.0005305,-8.401021077464904,0.0,-8.401021077464904,135.45383558920426,-2.578832835126622e-07,228.93468838714506,600.0,-1012.1959779053276,0.0,-122.82505718922053,57.233672096786265
0.0005306666666666667,1.8108296331598392,0.0,1.8108296331598392,278.5682724441181,5.232883061414916e-08,228.92038143503606,600.0,-1021.2837801022296,0.0,-122.99517494015093,57.230095358759016
0.0005308333333333334,11.921139012087188,0.0,11.921139012087188,419.8136831946534,3.594840581920706e-07,229.00239051772058,600.0,-1001.7942869780967,0.0,-122.64454799173632,57.250597629430146
0.000531,21.41692839592362,0.0,21.41692839592362,549.7635331357042,6.483566903534311e-07,229.1761685442706,600.0,-954.7435977319072,0.0,-121.7913468165103,57.29404213606765
0.0005311666666666667,29.816977091355902,0.0,29.816977091355902,659.5752305794283,9.046671940319687e-07,229.43100960296246,600.0,-882.545478050158,0.0,-120.47862663155722,57.357752400740615
0.0005313333333333334,36.69633285431763,0.0,36.69633285431763,741.4408009694404,1.1158078348344168e-06,229.75060115321938,600.0,-788.8871290411622,0.0,-118.77211325024226,57.437650288304845
0.0005315000000000001,41.70793293119882,0.0,41.70793293119882,788.984432184522,1.2714840955060863e-06,230.11386182383745,600.0,-678.5401284512262,0.0,-116.75683361938452,57.52846545595936
0.0005316666666666667,44.60023561687425,0.0,44.60023561687425,797.5866645048433,1.3642376125595397e-06,230.49602186131685,600.0,-557.1162379624404,0.0,-114.53276509105609,57.62400546532921
0.0005318333333333334,45.22996661870889,0.0,45.22996661870889,764.6187558462565,1.3898240652008016e-06,230.86989093517266,600.0,-430.78057357010516,0.0,-112.20972608430291,57.717472733793166
0.000532,43.56933435222101,0.0,43.56933435222101,689.575346646525,1.3474268686312632e-06,231.2072484997551,600.0,-305.9367996950618,0.0,-109.90176928832219,57.80181212493878
0.0005321666666666667,39.7073508559664,0.0,39.7073508559664,574.0987442829994,1.2396959119311133e-06,231.48028571679143,600.0,-188.90042200970882,0.0,-107.72136370695755,57.87007142919786
0.0005323333333333333,33.84519586562932,0.0,33.84519586562932,421.89367869967555,1.0726095105305781e-06,231.66302537271866,600.0,-85.57684745274693,0.0,-105.77366237357346,57.915756343179666
0.0005325,26.285865374805567,0.0,26.285865374805567,238.53696668059268,8.551667589738624e-07,231.73264740794875,600.0,-1.1606229960187555,0.0,-104.15114795069748,57.93316185198719
0.0005326666666666667,17.4186372401662,0.0,17.4186372401662,31.191877066966782,5.989261115011865e-07,231.67065254805445,600.0,60.12882878715858,0.0,-102.92892891814543,57.91766313701361
0.0005328333333333334,7.6991502223698545,0.0,7.6991502223698545,-191.75815967210778,3.174138455859388e-07,231.46380483796236,600.0,95.26153296701251,0.0,-102.16092565387063,57.86595120949059
0.000533,17.937185607072827,0.0,17.937185607072827,3.265512439238584e-05,-1.8802277176777665e-05,231.3095470657359,600.0,143.79971505254107,-35.80493510745598,-79.8498410593108,57.827386766433975
0.0005331666666666667,18.813259681451374,0.0,18.813259681451374,-1.4913690916401782e-06,1.5375991746791051e-06,231.15539210316643,600.0,194.915770361437,-38.23532917739693,-77.34236687418408,57.78884802579161
0.0005333333333333334,19.58294596570534,0.0,19.58294596570534,-1.5532952019124115e-06,1.5994954685798883e-06,231.00133987631537,600.0,248.32062381171144,-40.77625147934237,-74.72441845881342,57.75033496907884
0.0005335,20.241893233291197,0.0,20.241893233291197,-1.606315190041464e-06,1.652484666796955e-06,230.847390316715,600.0,303.71227251109934,-43.413093642331354,-72.01060151602428,57.71184757917875
0.0005336666666666667,20.78637909680339,0.0,20.78637909680339,-1.6501214357949337e-06,1.6962601431582756e-06,230.69354335594338,600.0,360.7774892741562,-46.13072727046437,-69.21604440750542,57.673385838985844
0.0005338333333333333,21.21332841120176,0.0,21.21332841120176,-1.684466617563569e-06,1.7305745760408527e-06,230.539798925624,600.0,419.19359385051325,-48.913567766547,-66.35633169626311,57.634949731406
0.0005340000000000001,21.5203306415816,0.0,21.5203306415816,-1.709156911235582e-06,1.7552341413192321e-06,230.3861569574261,600.0,478.6302775482339,-51.74566245644413,-63.44741602226705,57.596539239356524
0.0005341666666666667,21.7056534729071,0.0,21.7056534729071,-1.7240530845164063e-06,1.7700996066851894e-06,230.23261738306428,600.0,538.7514709347868,-54.61078079194336,-60.50552789958691,57.55815434576607
0.0005343333333333334,21.7682525848694,0.0,21.7682525848694,-1.7290712825663988e-06,1.7750871172854343e-06,230.07918013429878,600.0,599.2172440548882,-57.49250612209351,-57.54708394505401,57.519795033574695
0.0005345,21.707777536713312,0.0,21.707777536713312,-1.7241835005256668e-06,1.7701686682464352e-06,229.92584514293532,600.0,659.6857284209248,-60.37432851412054,-54.58859405734525,57.48146128573383
0.0005346666666666667,21.524573728871598,0.0,21.524573728871598,-1.7094177402633397e-06,1.7553722614236916e-06,229.77261234082496,600.0,719.8150499088742,-63.23973809910486,-51.64656807130575,57.44315308520624
0.0005348333333333333,21.219680430427474,0.0,21.219680430427474,-1.684857850474032e-06,1.7307817454981976e-06,229.61948165986425,600.0,779.2652616312934,-66.07231841465116,-48.73742241527911,57.40487041496606
0.000535,20.794824883669072,0.0,20.794824883669072,-1.650643051034521e-06,1.6965363403331185e-06,229.46645303199514,600.0,837.7002658593821,-68.85583921681416,-45.87738729918155,57.366613257998786
0.0005351666666666666,0.0,20.252412519178527,20.252412519178527,-1.6069671443187625e-06,1.6528298482888073e-06,229.31352638920492,600.0,894.789714128356,-71.57434823655976,-43.08241495804086,57.32838159730123
0.0005353333333333334,0.0,17.1565333473483,17.1565333473483,-1.357084275748281e-06,1.4029164173704817e-06,229.16070166352617,600.0,946.8137962724771,-131.9982654598606,0.0,57.29017541588154
0.0005355000000000001,0.0,7.8979668441968265,7.8979668441968265,-2.3995228787022975e-07,125.59648843764637,229.0486383987254,600.0,981.8853549384108,-122.27731075337518,0.0,57.26215959968135
0.0005356666666666667,0.0,-1.7534879003834067,-1.7534879003834067,5.36244595550536e-08,258.41184750060853,229.02424035312106,600.0,990.3569125105174,-122.43145675376554,0.0,57.256060088280265
0.0005358333333333334,0.0,-11.307839077657903,-11.307839077657903,3.442777636734128e-07,389.4421953115069,229.0892435259878,600.0,971.8211189489928,-122.09281902064626,0.0,57.27231088149695
0.000536,0.0,-20.280451216146346,-20.280451216146346,6.176231539957887e-07,509.78214240708996,229.23934021655694,600.0,927.2412298909937,-121.27862385492507,0.0,57.309835054139235
0.0005361666666666667,0.0,-28.216751676195265,-28.216751676195265,8.601717963844773e-07,611.0790727966668,229.46440477927524,600.0,858.9008585098635,-120.02960595240724,0.0,57.36610119481881
0.0005363333333333333,0.0,-34.715383768523154,-34.715383768523154,1.0600159601594907e-06,685.9588602502076,229.7490160247007,600.0,770.2864453804643,-118.40791366384833,0.0,57.43725400617517
0.0005365000000000001,0.0,-39.448627206535946,-39.448627206535946,1.2074348191307585e-06,728.4013383772103,230.07324938922807,600.0,665.9084953232532,-116.4939230267465,0.0,57.51831234730702
0.0005366666666666667,0.0,-42.17904693435197,-42.17904693435197,1.2953882409647443e-06,734.0464211788399,230.41369825717163,600.0,551.0707470752941,-114.3821251137627,0.0,57.60342456429291
0.0005368333333333334,0.0,-42.77152454766215,-42.77152454766215,1.3198734798503687e-06,700.4153227022704,230.74467216808404,600.0,431.5990889014451,-112.17629716837465,0.0,57.68616804202101
0.000537,0.0,-41.20006266534365,-41.20006266534365,1.280126698727021e-06,627.0356663791858,231.03951066628227,600.0,313.5440759832644,-109.98420434290854,0.0,57.75987766657057
0.0005371666666666667,0.0,-37.54901963980668,-37.54901963980668,1.1786591743847761e-06,515.4641845407652,231.2719457038372,600.0,202.87223995129025,-107.9121025835107,0.0,57.8179864259593
0.0005373333333333333,0.0,-32.00871627204532,-32.00871627204532,1.0211264765879706e-06,369.2059356444448,231.41744308823556,600.0,105.16193979932325,-106.05932312144233,0.0,57.85436077205889
0.0005375,0.0,-24.865643213808532,-24.865643213808532,8.160374303436975e-07,193.53424413637453,231.45445459209492,600.0,25.31925878441629,-104.51321463622006,0.0,57.86361364802373
0.0005376666666666667,0.0,-16.487772857140484,-16.487772857140484,5.743178341440043e-07,-4.779373524835819,231.36551695433658,600.0,-32.67158308581493,-103.34470068949858,0.0,57.841379238584146
0.0005378333333333334,0.0,-17.823998870139235,-17.823998870139235,9.528553458584279e-07,-5.624993147161277e-07,231.21132468601397,600.0,-80.71728364717207,-82.8717723375867,-32.7338909350523,57.80283117150349
0.0005380000000000001,0.0,-18.82861220696586,-18.82861220696586,1.5388552584065382e-06,-1.4926438348565761e-06,231.05723518320377,600.0,-131.6975236683677,-80.3707989752208,-35.157818616379174,57.76430879580094
0.0005381666666666667,0.0,-19.726744751018476,-19.726744751018476,1.6110968094010033e-06,-1.5649161584370669e-06,230.9032483724867,600.0,-185.32398621327803,-77.74210278599622,-37.709521400245265,57.725812093121675
0.0005383333333333334,0.0,-20.51332163360012,-20.51332163360012,1.6743583006889238e-06,-1.6282084265623951e-06,230.74936418542413,600.0,-241.29340533258227,-75.00033846686027,-40.37434362584993,57.68734104635603
0.0005385,0.0,-21.183898903774935,-21.183898903774935,1.7282820552894352e-06,-1.6821629374892603e-06,230.5955825536231,600.0,-299.2892771704154,-72.16079296718439,-43.136998309625284,57.648895638405776
0.0005386666666666667,0.0,-21.734688570084604,-21.734688570084604,1.772563379242878e-06,-1.726474997271674e-06,230.4419034087362,600.0,-358.98364977520345,-69.23930577882973,-45.981645925536526,57.61047585218405
0.0005388333333333333,0.0,-22.162579998330123,-22.162579998330123,1.8069521032345337e-06,-1.7608944366085774e-06,230.28832668246164,600.0,-420.03897758449284,-66.25217936776346,-48.891983973465486,57.57208167061541
0.000539,0.0,-22.46515747913436,-22.46515747913436,1.831253995445036e-06,-1.7852270236942572e-06,230.13485230654308,600.0,-482.1100300971369,-63.2160869906743,-51.851339162595366,57.53371307663577
0.0005391666666666667,0.0,-22.640713866071238,-22.640713866071238,1.845331858103737e-06,-1.7993355607717062e-06,229.98148021276967,600.0,-544.8458439401365,-60.14797841784109,-54.8427616885419,57.49537005319242
0.0005393333333333334,0.0,-22.68826020736638,-22.68826020736638,1.8491063015543914e-06,-1.8031406581983127e-06,229.82821033297608,600.0,-607.8917072923958,-57.0649840953341,-57.849121071152084,57.45705258324402
0.0005395,0.0,-22.607531316827423,-22.607531316827423,1.8425561914659344e-06,-1.7966211816566353e-06,229.67504259904237,600.0,-670.8911654450272,-53.98431828843674,-60.853203011082584,57.41876064976059
0.0005396666666666667,0.0,-22.398987252622565,-22.398987252622565,1.8257187666691933e-06,-1.7798143699911175e-06,229.521976942894,600.0,-733.4880361586597,-50.92318175391982,-63.83780671752531,57.3804942357235
0.0005398333333333334,0.0,-22.063810695662564,-22.063810695662564,1.798689426962657e-06,-1.7528156230138534e-06,229.36901329650183,600.0,-795.3284234231328,-47.89866449144913,-66.7858421567999,57.34225332412546
0.00054,0.0,-21.603900242524563,-21.603900242524563,1.7616211920963432e-06,-1.7157779604884573e-06,229.21615159188198,600.0,-856.0627182343171,-44.927649123943766,-69.68042667199533,57.304037897970495
0.0005401666666666667,-21.021859650953665,0.0,-21.021859650953665,1.7147238350018732e-06,-1.6689111553601376e-06,229.06339176109591,600.0,-915.3475750765255,-42.02671545313134,-72.50498042741475,57.26584794027398
0.0005403333333333333,-17.882003109321182,0.0,-17.882003109321182,1.4612695519876075e-06,-1.4154874065481198e-06,228.9107337362504,600.0,-969.4507744251175,0.0,-133.0293242360756,57.2276834340626
0.0005405000000000001,-8.182370298447388,0.0,-8.182370298447388,133.73392885485475,-2.5051156940272e-07,228.8015084460526,600.0,-1005.9343182147098,0.0,-122.6493941744299,57.20037711151315
0.0005406666666666667,1.923543461275127,0.0,1.923543461275127,274.93126773704853,5.655035295166319e-08,228.78552128667002,600.0,-1014.5581712487812,0.0,-122.80978474289353,57.196380321667505
0.0005408333333333334,11.922561725026048,0.0,11.922561725026048,414.1618352258545,3.603967897408126e-07,228.86452389095703,600.0,-994.9103282008706,0.0,-122.4548824697185,57.21613097273926
0.000541,21.307383008940363,0.0,21.307383008940363,542.1034789277272,6.459705558351214e-07,229.0339397574758,600.0,-948.0138638957087,0.0,-121.60298146490008,57.25848493936895
0.0005411666666666667,29.60244257962529,0.0,29.60244257962529,650.0175990868568,8.991599685895426e-07,229.28310389123268,600.0,-876.2735812684666,0.0,-120.29697678059578,57.32077597280817
0.0005413333333333333,36.388134557287685,0.0,36.388134557287685,730.1945203142343,1.1075159335635474e-06,229.59581287318088,600.0,-783.3522506360597,0.0,-118.60215866008745,57.39895321829522
0.0005415,41.32216060636535,0.0,41.32216060636535,776.3460291738174,1.2608852817269674e-06,229.95115705988115,600.0,-673.9828095650362,0.0,-116.60286552379688,57.48778926497029
0.0005416666666666668,44.156919042124876,0.0,44.156919042124876,783.9251061946798,1.351926513232119e-06,230.32459224549333,600.0,-553.7261523035611,0.0,-114.39816856929801,57.581148061373334
0.0005418333333333334,44.75205098001626,0.0,44.75205098001626,750.3566097667502,1.3764817479085553e-06,230.68919594362558,600.0,-428.6869041071775,0.0,-112.09680882856736,57.672298985906394
0.0005420000000000001,43.0815078272289,0.0,43.0815078272289,675.1672233686094,1.3337860363143574e-06,231.0170440784154,600.0,-305.2017078237431,0.0,-109.81164545913899,57.75426101960385
0.0005421666666666667,39.2347842969499,0.0,39.2347842969499,560.0081237787255,1.2265034937063544e-06,231.28063778789655,600.0,-189.51593962753535,0.0,-107.65389875290757,57.82015944697414
0.0005423333333333334,33.4122589175868,0.0,33.4122589175868,408.5693034432212,1.0605885582313948e-06,231.45430754583833,600.0,-87.46534757129777,0.0,-105.727481578229,57.86357688645958
0.0005425,25.914884512596927,0.0,25.914884512596927,226.39000554689338,8.449795928593812e-07,231.5155230251601,600.0,-4.17884192298386,0.0,-104.12370821800071,57.87888075629002
0.0005426666666666667,17.12875901683082,0.0,17.12875901683082,20.575023782998244,5.91140593275952e-07,231.44604199159144,600.0,56.18242573340102,0.0,-102.91665008335211,57.86151049789786
0.0005428333333333333,7.505367603569228,0.0,7.505367603569228,-200.5685893759481,3.124744958532244e-07,231.23283977934858,600.0,90.6364205597059,0.0,-102.15937457509449,57.808209944837145
0.0005430000000000001,18.177622241925867,0.0,18.177622241925867,3.4201386461638664e-05,-1.971423450518476e-05,231.07873593254794,600.0,139.83128601859494,-35.555702912427726,-79.98366775566416,57.769683983136986
0.0005431666666666667,19.061076425222264,0.0,19.061076425222264,-1.5113406955052678e-06,1.55752460140887e-06,230.9247347927759,600.0,191.62644257601775,-38.01893406324273,-77.44343333314299,57.73118369819397
0.0005433333333333334,19.83674163437609,0.0,19.83674163437609,-1.5737472333648785e-06,1.6199013993143465e-06,230.77083628620784,600.0,245.72897507782483,-40.593590475889805,-74.79182766721225,57.69270907155196
0.0005435,20.50023275860712,0.0,20.50023275860712,-1.6271325116473597e-06,1.6732559184084053e-06,230.6170403444445,600.0,301.8329355980337,-43.2648726866238,-72.04364748559658,57.65426008611112
0.0005436666666666667,21.047801761339358,0.0,21.047801761339358,-1.6711864713880806e-06,1.7172791394600696e-06,230.46334689913212,600.0,359.62106929922305,-46.017457781055874,-69.21421566850832,57.61583672478303
0.0005438333333333333,21.47635610762905,0.0,21.47635610762905,-1.7056603937100891e-06,1.75172234357865e-06,230.3097558819625,600.0,418.7666084344912,-48.835563757436454,-66.31931418354293,57.577438970490626
0.000544,21.783476230018874,0.0,21.783476230018874,-1.7303597299202144e-06,1.776390982057323e-06,230.15626722467297,600.0,478.9351200822167,-51.70303876716873,-63.375094845165876,57.53906680616824
0.0005441666666666666,21.967429189102265,0.0,21.967429189102265,-1.7451451999064597e-06,1.7911457747704486e-06,230.0028808590464,600.0,539.7863971654605,-54.603452443806255,-60.39798798571505,57.5007202147616
0.0005443333333333334,22.027178451673183,0.0,22.027178451673183,-1.7499335780268694e-06,1.7959034960624365e-06,229.849596716911,600.0,600.9763820634198,-57.52018880413316,-57.40460955432048,57.46239917922775
0.0005445000000000001,21.962389731287928,0.0,21.962389731287928,-1.7446981620578273e-06,1.790637443696046e-06,229.69641473014056,600.0,662.1591119383813,-60.43654019604241,-54.41166716902601,57.42410368253514
0.0005446666666666667,21.773432858329706,0.0,21.773432858329706,-1.7294689225594518e-06,1.7753775882177787e-06,229.54333483065417,600.0,722.9886747791528,-63.33580176202437,-51.43586565330086,57.385833707663544
0.0005448333333333334,21.461379669115505,0.0,21.461379669115505,-1.7043323318226759e-06,1.7502104019049608e-06,229.39035695041633,600.0,783.1211651016787,-66.20136588417711,-48.493812591029226,57.34758923760408
0.000545,21.027997926092702,0.0,21.027997926092702,-1.669430873374183e-06,1.7152783682706778e-06,229.2374810214369,600.0,842.2166282497949,-69.0168160767702,-45.601924433946394,57.30937025535923
0.0005451666666666667,0.0,20.47574130361155,20.47574130361155,-1.624962234821401e-06,1.6707791749087683e-06,229.084706975771,600.0,899.9409823038449,-71.76601979553217,-42.776333692351486,57.27117674394275
0.0005453333333333333,0.0,17.36875550646407,17.36875550646407,-1.3741850464191037e-06,1.4199714546577117e-06,228.9320347455191,600.0,952.5708282202519,-132.2192237368093,0.0,57.233008686379776
0.0005455000000000001,0.0,7.9838652878614305,7.9838652878614305,-2.4315129203407114e-07,127.95739543180903,228.8208984383013,600.0,988.0592760874993,-122.30732958826833,0.0,57.205224609575325
0.0005456666666666667,0.0,-1.7979606881798702,-1.7979606881798702,5.428918406651146e-08,263.2075588477078,228.79904490461536,600.0,996.5866383975402,-122.46355653602845,0.0,57.19976122615384
0.0005458333333333334,0.0,-11.480077782540231,-11.480077782540231,3.487284929616784e-07,396.624277937331,228.86821713149854,600.0,977.7436541258296,-122.1205453077746,0.0,57.217054282874635
0.000546,0.0,-20.571336089246188,-20.571336089246188,6.255888188622337e-07,519.1823776906119,229.02403271785315,600.0,932.5101837153272,-121.29581862072554,0.0,57.25600817946329
0.0005461666666666667,0.0,-28.61111898220509,-28.61111898220509,8.712019984777724e-07,622.4181069418586,229.25621348825732,600.0,863.204098820331,-120.03072186613004,0.0,57.31405337206433
0.0005463333333333333,0.0,-35.19280402263151,-35.19280402263151,1.0735040917856329e-06,698.8605139789231,229.54911571743258,600.0,773.3619906148494,-118.38829698334314,0.0,57.387278929358146
0.0005465,0.0,-39.98445126293852,-39.98445126293852,1.222649128928511e-06,742.4118416067001,229.88253368648012,600.0,667.5578362119427,-116.45005068419984,0.0,57.47063342162003
0.0005466666666666667,0.0,-42.74566636459522,-42.74566636459522,1.3115092548306485e-06,748.6575878350726,230.23273537086655,600.0,551.1689207780098,-114.31178394312109,0.0,57.55818384271664
0.0005468333333333334,0.0,-43.33978186502769,-43.33978186502769,1.3360358637674853e-06,715.0904807326197,230.57367725805977,600.0,430.1009946082443,-112.07869618372163,0.0,57.643419314514944
0.0005470000000000001,0.0,-41.740739364415106,-41.740739364415106,1.2954634252497681e-06,641.2370185256873,230.87833620297488,600.0,310.48671307037864,-109.86001439830129,0.0,57.71958405074372
0.0005471666666666667,0.0,-38.034326112400876,-38.034326112400876,1.192345738845062e-06,528.6802035809092,231.12009031322006,600.0,198.372757953516,-107.76342145226403,0.0,57.780022578305015
0.0005473333333333334,0.0,-32.41370762804748,-32.41370762804748,1.0324229084234095e-06,380.9773972079965,231.27407841255965,600.0,99.41160310551167,-105.88956783729417,0.0,57.81851960313991
0.0005475,0.0,-25.169488876574167,-25.169488876574167,8.243259592454799e-07,203.47757083537616,231.3184687817496,600.0,18.573637182964262,-104.32694664615616,0.0,57.8296171954374
0.0005476666666666667,0.0,-16.674815318942912,-16.674815318942912,5.791342940566135e-07,3.0473552796399304,231.23557255929194,600.0,-40.10569470121494,-103.1473927893018,0.0,57.808893139822985
0.0005478333333333333,0.0,-7.366277639782734,-7.366277639782734,3.098086753854186e-07,-212.28006764476268,231.01274515896208,600.0,-73.73086640978757,-102.40243542709374,0.0,57.75318628974052
0.000548,0.0,-18.637255387509867,-18.637255387509867,-2.0915190851955322e-05,3.6245525226589796e-05,230.85878799313977,600.0,-124.15825915750224,-80.68535076982539,-34.744046004325824,57.71469699828494
0.0005481666666666667,0.0,-19.551254063602197,-19.551254063602197,1.5969648341526286e-06,-1.5508249466352827e-06,230.70493343645,600.0,-177.27451941566494,-78.08133914925655,-37.271127568966264,57.6762333591125
0.0005483333333333334,0.0,-20.35469171517889,-20.35469171517889,1.6615757236910781e-06,-1.6154654861184925e-06,230.55118141527478,600.0,-232.77926043295045,-75.36204028132654,-39.91355042630897,57.637795353818696
0.0005485,0.0,-21.043026131157344,-21.043026131157344,1.7169289703929465e-06,-1.6708494627312325e-06,230.39753186127987,600.0,-290.35860423937817,-72.54263448186695,-42.65613144877112,57.59938296531997
0.0005486666666666667,0.0,-21.612368900099938,-21.612368900099938,1.7627038215065211e-06,-1.716655023275821e-06,230.24398470617658,600.0,-349.6869524660652,-69.6388476304164,-45.48314472267003,57.560996176544144
0.0005488333333333334,0.0,-22.05950447052897,-22.05950447052897,1.7986416619407149e-06,-1.7526235526748988e-06,230.09053988172178,600.0,-410.42882753119744,-66.66688237529073,-48.37838756556829,57.522634970430445
0.000549,0.0,-22.381908311794223,-22.381908311794223,1.8245395000485811e-06,-1.7785520592951595e-06,229.93719731971777,600.0,-472.24076962845544,-63.643326514142096,-51.325272145714905,57.48429932992944
0.0005491666666666667,0.0,-22.57776116756173,-22.57776116756173,1.8402511137178892e-06,-1.7942943210380019e-06,229.78395695201226,600.0,-534.7732787912072,-60.5850591995851,-54.306919276419165,57.445989238003065
0.0005493333333333333,0.0,-22.6459593214497,-22.6459593214497,1.8456878754657287e-06,-1.7997617104341376e-06,229.6308187104985,600.0,-597.6727910512334,-57.50915550023254,-57.30625385501483,57.40770467762462
0.0005495000000000001,0.0,-22.586120816885195,-22.586120816885195,1.8408192518837583e-06,-1.7949236940888376e-06,229.47778252711495,600.0,-660.583677518299,-54.4327898567756,-60.306101406780016,57.36944563177874
0.0005496666666666667,0.0,-22.398587596130728,-22.398587596130728,1.8256729746195798e-06,-1.7798080036633062e-06,229.32484833384564,600.0,-723.1502550776145,-51.373138978975874,-63.28928518794507,57.33121208346141
0.0005498333333333334,0.0,-22.084423546502915,-22.084423546502915,1.8003348819368588e-06,-1.7545004774348036e-06,229.17201606271976,600.0,-785.0187973368629,-48.34728473258163,-66.23872329877638,57.29300401567994
0.00055,0.0,-21.645408464945504,-21.645408464945504,1.764948431759322e-06,-1.719144573340642e-06,229.01928564581192,600.0,-845.8395344533851,-45.37211756522222,-69.13752525768186,57.25482141145298
0.0005501666666666667,-21.084027975195223,0.0,-21.084027975195223,1.719713888961069e-06,-1.6739405562684962e-06,228.86665701524188,600.0,-905.268630535301,-42.464241017271945,-71.96908749034714,57.21666425381047
0.0005503333333333333,-17.964479465122007,0.0,-17.964479465122007,1.4678940493164196e-06,-1.4221512246035394e-06,228.71413010317477,600.0,-959.5730489259241,0.0,-132.5031912918993,57.17853252579369
0.0005505,-8.422245345670962,0.0,-8.422245345670962,130.8851506800748,-2.5792916776879217e-07,228.60404947472335,600.0,-996.5126495899981,0.0,-122.38636121634265,57.15101236868084
0.0005506666666666668,1.5385326366302312,0.0,1.5385326366302312,269.4589673277834,4.481957170940331e-08,228.58536169982642,600.0,-1006.0178214549964,0.0,-122.56294795631807,57.146340424956605
0.0005508333333333334,11.412065827895558,0.0,11.412065827895558,406.4271024403524,3.4493658452219106e-07,228.66001807607572,600.0,-987.6315461441936,0.0,-122.2310221616597,57.16500451901893
0.0005510000000000001,20.69743244004708,0.0,20.69743244004708,532.5847014958363,6.275539713715306e-07,228.82372696479612,600.0,-942.312540831872,0.0,-121.40773097076215,57.20593174119903
0.0005511666666666667,28.924114880537665,0.0,28.924114880537665,639.2859607373221,8.787097292562827e-07,229.06617882717305,600.0,-872.385203767971,0.0,-120.13453691171405,57.26654470679326
0.0005513333333333334,35.67596561123321,0.0,35.67596561123321,718.8847873557112,1.0860572726333762e-06,229.37157810173883,600.0,-781.4199666136088,0.0,-118.47508539824321,57.34289452543471
0.0005515,40.612380819385656,0.0,40.612380819385656,765.1241190163877,1.2394935829628304e-06,229.71945455502708,600.0,-674.0502124641949,0.0,-116.51194175635523,57.42986363875677
0.0005516666666666667,43.48560458588432,0.0,43.48560458588432,773.4540941459113,1.3316724388477208e-06,230.08571250285172,600.0,-555.7351474495658,0.0,-114.34236633527323,57.52142812571293
0.0005518333333333333,44.15328443375862,0.0,44.15328443375862,741.2629086929705,1.3583766528744237e-06,230.44386420529923,600.0,-432.48076180204737,0.0,-112.07334392545319,57.61096605132481
0.0005520000000000001,42.585641998815916,0.0,42.585641998815916,668.0086605580162,1.318730452062358e-06,230.76638439216555,600.0,-310.53314320224246,0.0,-109.81612154938816,57.69159609804139
0.0005521666666666667,38.86689766403582,0.0,38.86689766403582,555.2455411745661,1.2152413054688207e-06,231.0261167515077,600.0,-196.05980311388404,0.0,-107.68053354778787,57.75652918787692
0.0005523333333333334,33.190881285980275,0.0,33.190881285980275,406.5431264110324,1.0536692077578655e-06,231.19766062180133,600.0,-94.8352750302613,0.0,-105.76940349786973,57.79941515545033
0.0005525,25.851057645414144,0.0,25.851057645414144,227.30297079778146,8.427302271094062e-07,231.25866719714253,600.0,-11.947012236875374,0.0,-104.17330834253562,57.81466679928563
0.0005526666666666667,17.22547985434029,0.0,17.22547985434029,24.481942035114685,5.936495709530385e-07,231.19097922745925,600.0,48.46343566858876,0.0,-102.96597140341117,57.79774480686481
0.0005528333333333333,7.757442146037781,0.0,7.757442146037781,-193.76351983930076,3.195870833437174e-07,230.98155623056624,600.0,83.41079953357968,0.0,-102.20051866296055,57.74538905764156
0.000553,18.115965871330946,0.0,18.115965871330946,3.29970385415573e-05,-1.8999901765688386e-05,230.82761985035722,600.0,132.41345574146837,-35.13466660654388,-80.27914594964825,57.706904962589306
0.0005531666666666667,19.01467255958058,0.0,19.01467255958058,-1.507635011555933e-06,1.5537687629915588e-06,230.67378606550304,600.0,184.05834704566846,-37.59069083365356,-77.74620219909576,57.66844651637576
0.0005533333333333334,19.80585210425611,0.0,19.80585210425611,-1.5712906016322332e-06,1.6173946112849309e-06,230.5200548023201,600.0,238.05340671879242,-40.16020639819251,-75.09982100296567,57.63001370058002
0.0005535000000000001,20.48503176602353,0.0,20.48503176602353,-1.6259386367935345e-06,1.6720119206841984e-06,230.36642599248344,600.0,294.09329324678345,-42.82844366333135,-72.3547693329085,57.59160649812086
0.0005536666666666667,21.048374804207143,0.0,21.048374804207143,-1.6712622091915724e-06,1.717304787797288e-06,230.2128995677136,600.0,351.86111282052804,-45.580097106887585,-69.52635267696733,57.5532248919284
0.0005538333333333334,21.492699498894066,0.0,21.492699498894066,-1.707005421580523e-06,1.7530173153646566e-06,230.0594754597766,600.0,411.0302113036054,-48.39939017061531,-66.63034755927112,57.51486886494415
0.000554,21.815497121032006,0.0,21.815497121032006,-1.7329665489258483e-06,1.778947778338129e-06,229.90615360048398,600.0,471.2660213317368,-51.270164470281095,-63.68291232995901,57.476538400120994
