"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.0010563333333333334,84.882919311523438,34.666637420654297,1000,0,-337.48236083984375,952.62255859375,-615.1402587890625,-35.236686706542969,34.666637420654297,-69.9033203125,0,0,84.882919311523438,-3.3428337574005127,0.0010563333333333334
0.0010566666666666667,102.16250610351563,34.673873901367188,1000,0,-283.561279296875,893.7958984375,-610.234619140625,-35.097381591796875,34.673873901367188,-69.771255493164063,0,0,102.16250610351563,-5.0782146453857422,0.0010566666666666667
0.001057,113.42544555664063,34.6859130859375,1000,0,-209.67041015625,813.2183837890625,-603.5479736328125,-34.908588409423828,34.6859130859375,-69.594497680664063,0,0,113.42544555664063,-6.4564456939697266,0.001057
0.0010573333333333333,117.0369873046875,34.700462341308594,1000,0,-121.0294189453125,716.5577392578125,-595.5283203125,-34.682212829589844,34.700462341308594,-69.382675170898438,0,0,117.0369873046875,-7.3805055618286133,0.0010573333333333333
0.0010576666666666668,111.90339660644531,34.714767456054688,1000,0,-23.9000244140625,610.61322021484375,-586.71319580078125,-34.432540893554688,34.714767456054688,-69.147308349609375,0,0,111.90339660644531,-7.7854595184326172,0.0010576666666666668
0.0010580000000000001,97.549362182617188,34.725818634033203,1000,0,74.85638427734375,502.83511352539063,-577.69146728515625,-34.175224304199219,34.725818634033203,-68.901046752929688,0,0,97.549362182617188,-7.6430401802062988,0.0010580000000000001
0.0010583333333333334,74.151641845703125,34.730560302734375,1000,0,168.26388549804688,400.7984619140625,-569.06231689453125,-33.926193237304688,34.730560302734375,-68.656753540039063,0,0,74.151641845703125,-6.963648796081543,0.0010583333333333334
0.0010586666666666667,42.526660919189453,34.726100921630859,1000,0,249.72406005859375,311.66806030273438,-561.39208984375,-33.700504302978516,34.726100921630859,-68.426605224609375,0,0,42.526660919189453,-5.7956180572509766,0.0010586666666666667
0.001059,4.0729484558105469,34.709918975830078,1000,0,313.48275756835938,241.69224548339844,-555.17498779296875,-33.511295318603516,34.709918975830078,-68.221214294433594,0,0,4.0729484558105469,-4.2217950820922852,0.001059
0.0010593333333333334,0,34.680057525634766,1000,0,-34.546173095703125,195.76164245605469,-161.21546936035156,-9.3838920593261719,9.3838920593261719,-44.063949584960938,-25.296165466308594,0,0,-4.2388730049133301,0.0010593333333333334
0.0010596666666666667,0,34.655982971191406,1000,0,-23.945407867431641,135.69064331054688,-111.7452392578125,-6.504371166229248,6.504371166229248,-41.160354614257813,-28.151611328125,0,0,-4.4015340805053711,0.0010596666666666667
0.00106,0,34.631923675537109,0,1000,313.87152099609375,73.774093627929688,612.3543701171875,34.631923675537109,-35.13818359375,0,-69.770111083984375,0,0,-4.5043296813964844,0.00106
0.0010603333333333335,19.769207000732422,34.611057281494141,0,1000,359.73114013671875,23.989925384521484,616.2789306640625,34.611057281494141,-35.242092132568359,0,-69.853157043457031,19.769207000732422,0,-2.6220798492431641,0.0010603333333333335
0.0010606666666666668,42.666881561279297,34.597377777099609,0,1000,380.24005126953125,1.7992105484008789,617.960693359375,34.597377777099609,-35.284259796142578,0,-69.881637573242188,42.666881561279297,0,-0.55437326431274414,0.0010606666666666668
0.0010610000000000001,66.236846923828125,34.591522216796875,0,1000,373.9493408203125,8.7750749588012695,617.2755126953125,34.591522216796875,-35.261375427246094,0,-69.852897644042969,66.236846923828125,0,1.5530631542205811,0.0010610000000000001
0.0010613333333333334,87.975616455078125,34.593284606933594,0,1000,341.30352783203125,44.434982299804688,614.261474609375,34.593284606933594,-35.174446105957031,0,-69.767730712890625,87.975616455078125,0,3.5516972541809082,0.0010613333333333334
0.0010616666666666667,105.50933837890625,34.601654052734375,0,1000,284.6087646484375,106.27484130859375,609.1163330078125,34.601654052734375,-35.028728485107422,0,-69.630378723144531,105.50933837890625,0,5.3006830215454102,0.0010616666666666667
0.001062,116.76153564453125,34.614864349365234,0,1000,207.87017822265625,189.94589233398438,602.183837890625,34.614864349365234,-34.833354949951172,0,-69.448226928710938,116.76153564453125,0,6.6768102645874023,0.001062
0.0010623333333333333,120.09994506835938,34.630531311035156,0,1000,116.50860595703125,289.56198120117188,593.92938232421875,34.630531311035156,-34.600700378417969,0,-69.231231689453125,120.09994506835938,0,7.5832076072692871,0.0010623333333333333
0.0010626666666666668,114.45188903808594,34.645824432373047,0,1000,16.977783203125,398.11520385742188,584.906982421875,34.645824432373047,-34.345481872558594,0,-68.991310119628906,114.45188903808594,0,7.9561853408813477,0.0010626666666666668
0.0010630000000000001,99.380119323730469,34.657657623291016,0,1000,-83.69122314453125,507.9710693359375,575.7200927734375,34.657657623291016,-34.083747863769531,0,-68.741409301757813,99.380119323730469,0,7.7697353363037109,0.0010630000000000001
0.0010633333333333334,75.113822937011719,34.662914276123047,0,1000,-178.38720703125,611.40771484375,566.9794921875,34.662914276123047,-33.831722259521484,0,-68.494636535644531,75.113822937011719,0,7.0373687744140625,0.0010633333333333334
0.0010636666666666668,42.532543182373047,34.658664703369141,0,1000,-260.421142578125,701.16168212890625,559.25933837890625,34.658664703369141,-33.604686737060547,0,-68.263351440429688,42.532543182373047,0,5.8111581802368164,0.0010636666666666668
0.0010640000000000001,3.1040763854980469,34.642372131347656,0,1000,-323.9979248046875,770.9405517578125,553.057373046875,34.642372131347656,-33.415863037109375,0,-68.058235168457031,3.1040763854980469,0,4.1780614852905273,0.0010640000000000001
0.0010643333333333334,0,34.612075805664063,0,1000,32.49395751953125,815.86761474609375,151.638427734375,8.8264389038085938,-8.8264389038085938,-25.785636901855469,-43.438514709472656,0,0,4.2296261787414551,0.0010643333333333334
0.0010646666666666667,0,34.588047027587891,0,1000,21.929763793945313,875.73138427734375,102.3388671875,5.9568519592285156,-5.9568519592285156,-28.631195068359375,-40.544898986816406,0,0,4.3809752464294434,0.0010646666666666667
0.001065,0,34.564037322998047,1000,0,-325.03326416015625,937.28533935546875,-612.2520751953125,-35.101295471191406,34.564037322998047,-69.665328979492188,0,0,0,4.4727382659912109,0.001065
0.0010653333333333335,20.805580139160156,34.543388366699219,1000,0,-370.10137939453125,986.207763671875,-616.1064453125,-35.203273773193359,34.543388366699219,-69.746658325195313,0,0,20.805580139160156,2.5303206443786621,0.0010653333333333335
0.0010656666666666668,44.630550384521484,34.530261993408203,1000,0,-389.0858154296875,1006.7412719726563,-617.65545654296875,-35.241844177246094,34.530261993408203,-69.772102355957031,0,0,44.630550384521484,0.40891814231872559,0.0010656666666666668
0.0010660000000000001,68.954727172851563,34.525234222412109,1000,0,-380.6458740234375,997.42974853515625,-616.78387451171875,-35.213939666748047,34.525234222412109,-69.739181518554688,0,0,68.954727172851563,-1.7419488430023193,0.0010660000000000001
0.0010663333333333334,91.222900390625,34.528045654296875,1000,0,-345.37750244140625,958.92047119140625,-613.54296875,-35.120925903320313,34.528045654296875,-69.648971557617188,0,0,91.222900390625,-3.7706797122955322,0.0010663333333333334
0.0010666666666666667,109.02532196044922,34.537593841552734,1000,0,-285.77252197265625,893.9188232421875,-608.14630126953125,-34.968467712402344,34.537593841552734,-69.506065368652344,0,0,109.02532196044922,-5.5343017578125,0.0010666666666666667
0.001067,120.26809692382813,34.552024841308594,1000,0,-206.041259765625,806.99664306640625,-600.95538330078125,-34.766178131103516,34.552024841308594,-69.318206787109375,0,0,120.26809692382813,-6.9085707664489746,0.001067
0.0010673333333333333,123.32113647460938,34.568870544433594,1000,0,-111.81610107421875,704.26983642578125,-592.4537353515625,-34.526908874511719,34.568870544433594,-69.095779418945313,0,0,123.32113647460938,-7.7967448234558105,0.0010673333333333333
0.0010676666666666666,117.13345336914063,34.585197448730469,1000,0,-9.75323486328125,592.9658203125,-583.21258544921875,-34.265834808349609,34.585197448730469,-68.851036071777344,0,0,117.13345336914063,-8.1364212036132813,0.0010676666666666666
0.0010680000000000002,101.30748748779297,34.597846984863281,1000,0,92.937713623046875,480.91326904296875,-573.85101318359375,-33.999420166015625,34.597846984863281,-68.597259521484375,0,0,101.30748748779297,-7.9039454460144043,0.0010680000000000002
0.0010683333333333335,76.127243041992188,34.603641510009766,1000,0,189.00265502929688,375.98910522460938,-564.99176025390625,-33.744209289550781,34.603641510009766,-68.347854614257813,0,0,76.127243041992188,-7.1160769462585449,0.0010683333333333335
0.0010686666666666668,42.538341522216797,34.599601745605469,1000,0,271.655517578125,285.56195068359375,-557.21746826171875,-33.515697479248047,34.599601745605469,-68.11529541015625,0,0,42.538341522216797,-5.8288106918334961,0.0010686666666666668
0.0010690000000000001,2.0813331604003906,34.583179473876953,1000,0,335.057861328125,215.97166442871094,-551.029541015625,-33.327217102050781,34.583179473876953,-67.910400390625,0,0,2.0813331604003906,-4.133415699005127,0.0010690000000000001
0.0010693333333333334,0,34.552421569824219,1000,0,-30.36732292175293,172.08149719238281,-141.71417236328125,-8.2487773895263672,8.2487773895263672,-42.801200866699219,-26.303644180297852,0,0,-4.2216153144836426,0.0010693333333333334
0.0010696666666666667,0,34.528434753417969,1000,0,-19.837179183959961,112.41068267822266,-92.573501586914063,-5.3884391784667969,5.3884391784667969,-39.916873931884766,-29.139995574951172,0,0,-4.3612308502197266,0.0010696666666666667
0.00107,0,34.504463195800781,0,1000,336.47332763671875,51.210952758789063,612.315673828125,34.504463195800781,-35.073390960693359,0,-69.577857971191406,0,0,-4.4415287971496582,0.00107
0.0010703333333333333,21.865055084228516,34.484035491943359,0,1000,380.744873046875,3.1556100845336914,616.0994873046875,34.484035491943359,-35.173423767089844,0,-69.657463073730469,21.865055084228516,0,-2.4374022483825684,0.0010703333333333333
0.0010706666666666668,46.639022827148438,34.471462249755859,0,1000,398.18096923828125,-15.69443416595459,617.513427734375,34.471462249755859,-35.208335876464844,0,-69.679801940917969,46.639022827148438,0,-0.26084375381469727,0.0010706666666666668
0.0010710000000000001,71.736038208007813,34.467281341552734,0,1000,387.54986572265625,-4.0017614364624023,616.451904296875,34.467281341552734,-35.175323486328125,0,-69.642601013183594,71.736038208007813,0,1.9347307682037354,0.0010710000000000001
0.0010713333333333334,94.547584533691406,34.471157073974609,0,1000,349.60272216796875,37.418182373046875,612.97900390625,34.471157073974609,-35.076080322265625,0,-69.5472412109375,94.547584533691406,0,3.994560718536377,0.0010713333333333334
0.0010716666666666667,112.62686157226563,34.481906890869141,0,1000,287.020263671875,105.65467071533203,607.3250732421875,34.481906890869141,-34.916728973388672,0,-69.398635864257813,112.62686157226563,0,5.7734761238098145,0.0010716666666666667
0.001072,123.86175537109375,34.497585296630859,0,1000,204.22332763671875,195.90733337402344,599.8692626953125,34.497585296630859,-34.707344055175781,0,-69.204933166503906,123.86175537109375,0,7.1461515426635742,0.001072
0.0010723333333333333,126.62408447265625,34.515621185302734,0,1000,107.0609130859375,301.82528686523438,591.11376953125,34.515621185302734,-34.461277008056641,0,-68.976898193359375,126.62408447265625,0,8.0159578323364258,0.0010723333333333333
0.0010726666666666666,119.88470458984375,34.533000946044922,0,1000,2.3963623046875,415.9556884765625,581.64788818359375,34.533000946044922,-34.194179534912109,0,-68.727180480957031,119.88470458984375,0,8.3217906951904297,0.0010726666666666666
0.0010730000000000002,103.28636932373047,34.546482086181641,0,1000,-102.37646484375,530.270263671875,572.106201171875,34.546482086181641,-33.922927856445313,0,-68.469413757324219,103.28636932373047,0,8.0423831939697266,0.0010730000000000002
0.0010733333333333335,77.168975830078125,34.552818298339844,0,1000,-199.8565673828125,636.73248291015625,563.12408447265625,34.552818298339844,-33.664409637451172,0,-68.217231750488281,77.168975830078125,0,7.1978111267089844,0.0010733333333333335
0.0010736666666666668,42.545703887939453,34.548988342285156,0,1000,-283.1580810546875,727.86517333984375,555.2928466796875,34.548988342285156,-33.434345245361328,0,-67.98333740234375,42.545703887939453,0,5.8480730056762695,0.0010736666666666668
0.0010740000000000001,1.0315055847167969,34.532424926757813,0,1000,-346.396484375,797.2786865234375,549.1177978515625,34.532424926757813,-33.246173858642578,0,-67.778602600097656,1.0315055847167969,0,4.0888519287109375,0.0010740000000000001
0.0010743333333333334,0,34.501182556152344,0,1000,28.213699340820313,840.12237548828125,131.6639404296875,7.6637802124023438,-7.6637802124023438,-26.83740234375,-42.164962768554688,0,0,4.2148294448852539,0.0010743333333333334
0.0010746666666666667,0,34.477230072021484,0,1000,17.714797973632813,899.6162109375,82.66900634765625,4.8119239807128906,-4.8119239807128906,-29.665306091308594,-39.289154052734375,0,0,4.3425536155700684,0.0010746666666666667
0.001075,0,34.453296661376953,1000,0,-347.9510498046875,960.475341796875,-612.5242919921875,-35.053913116455078,34.453296661376953,-69.507209777832031,0,0,0,4.4112143516540527,0.001075
0.0010753333333333333,22.925640106201172,34.433082580566406,1000,0,-391.4359130859375,1007.67431640625,-616.2384033203125,-35.152019500732422,34.433082580566406,-69.585105895996094,0,0,22.925640106201172,2.3451406955718994,0.0010753333333333333
0.0010756666666666668,48.650505065917969,34.421062469482422,1000,0,-407.330078125,1024.8480224609375,-617.5179443359375,-35.183296203613281,34.421062469482422,-69.604354858398438,0,0,48.650505065917969,0.11314177513122559,0.0010756666666666668
0.0010760000000000001,74.522674560546875,34.417724609375,1000,0,-394.5107421875,1010.7772216796875,-616.2664794921875,-35.145168304443359,34.417724609375,-69.562896728515625,0,0,74.522674560546875,-2.1274490356445313,0.0010760000000000001
0.0010763333333333334,97.880020141601563,34.422660827636719,1000,0,-353.883544921875,966.4451904296875,-612.5616455078125,-35.039699554443359,34.422660827636719,-69.462364196777344,0,0,97.880020141601563,-4.2186918258666992,0.0010763333333333334
0.0010766666666666667,116.23829650878906,34.434608459472656,1000,0,-288.31854248046875,894.96826171875,-606.6497802734375,-34.873432159423828,34.434608459472656,-69.308036804199219,0,0,116.23829650878906,-6.0131974220275879,0.0010766666666666667
0.001077,127.46678161621094,34.451530456542969,1000,0,-202.44732666015625,801.3756103515625,-598.92828369140625,-34.656929016113281,34.451530456542969,-69.10845947265625,0,0,127.46678161621094,-7.3845381736755371,0.001077
0.0010773333333333334,129.93888854980469,34.470760345458984,1000,0,-102.33587646484375,692.25384521484375,-589.91796875,-34.404029846191406,34.470760345458984,-68.874794006347656,0,0,129.93888854980469,-8.2361783981323242,0.0010773333333333334
0.0010776666666666667,122.64712524414063,34.489192962646484,1000,0,4.94378662109375,575.2821044921875,-580.22589111328125,-34.130870819091797,34.489192962646484,-68.620071411132813,0,0,122.64712524414063,-8.5082969665527344,0.0010776666666666667
