"Time / s","Vmout:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","VD3:Measured voltage","VD4:Measured voltage","Am1:Measured current","Am2:Measured current","Am3:Measured current","Am4:Measured current","Vc:Measured voltage","AMLr:Measured current","AMIo:Measured current"
0.00077660000000000001,56.058835975043721,-56.058835975043721,0,0,-56.058835975043721,0,694.61118830841144,694.61118830841144,0,390.31103335532026,-40.655010779659335,224.23534390017488
0.00077680000000000002,56.144410640131532,-56.144410640131532,0,0,-56.144410640131532,0,601.19136778673067,601.19136778673067,0,257.76566851234816,-38.394765767381429,224.57764256052613
0.00077699999999999991,56.206121391932875,-56.206121391932875,0,0,-56.206121391932875,0,457.39746070499791,457.39746070499791,0,137.40100134514651,-33.391622666258669,224.8244855677315
0.00077719999999999992,56.234531960625709,-56.234531960625709,0,0,-56.234531960625709,0,269.95856202183444,269.95856202183444,0,37.802886966079321,-26.011037837151733,224.93812784250284
0.00077739999999999992,56.22188402121516,-56.22188402121516,0,0,-56.22188402121516,0,48.75464230652031,48.75464230652031,0,-33.955788062295049,-16.789833072587445,224.88753608486064
0.00077759999999999993,56.174065563120287,-40.574543724524951,-15.599521838595336,-15.599521838595336,-40.574543724524951,0,0,0,0,-82.683054869110819,-15.740102830626082,224.69626225248115
0.00077779999999999993,56.129144281578206,-39.235896534781602,-16.893247746796607,-16.893247746796607,-39.235896534781602,0,0,0,0,-137.17983372956974,-16.935803437732698,224.51657712631282
0.00077799999999999994,56.084258922690381,-37.806538256627192,-18.277720666063185,-18.277720666063185,-37.806538256627192,0,0,0,0,-195.43545452309473,-17.993880361010746,224.33703569076152
0.00077819999999999994,56.039409457730187,-36.29790153994027,-19.741507917789921,-19.741507917789921,-36.29790153994027,0,0,0,0,-256.97652920566776,-18.905740637045156,224.15763783092075
0.00077839999999999995,55.994595857993957,-34.722062997310481,-21.272532860683473,-21.272532860683473,-34.722062997310481,0,0,0,0,-321.30298868953054,-19.663979445576366,223.97838343197583
0.00077859999999999995,55.949818094800989,-33.091645072072254,-22.858173022728732,-22.858173022728732,-33.091645072072254,0,0,0,0,-387.89214629300375,-20.262440240802402,223.79927237920396
0.00077879999999999996,55.905076139493509,-31.419713474143446,-24.485362665350063,-24.485362665350063,-31.419713474143446,0,0,0,0,-456.20294484728618,-20.696264739639023,223.62030455797404
0.00077899999999999996,55.860369963436668,-29.719671017057067,-26.140698946379597,-26.140698946379597,-29.719671017057067,0,0,0,0,-525.68035295023981,-20.96193236105702,223.44147985374667
0.00077919999999999997,55.815699538018507,-28.005148718792473,-27.810550819226034,-27.810550819226034,-28.005148718792473,0,0,0,0,-595.75987464626701,-21.057288796329928,223.26279815207403
0.00077939999999999997,55.771064834649955,-26.289895051221158,-29.4811697834288,-29.4811697834288,-26.289895051221158,0,0,0,0,-665.87213589072837,-20.981563478339062,223.08425933859982
0.00077959999999999998,55.726465824764801,-24.587664238002652,-31.138801586762145,-31.138801586762145,-24.587664238002652,0,0,0,0,-735.44751053441178,-20.73537580827761,222.90586329905921
0.00077979999999999998,55.681902479819676,-22.912104508474659,-32.769797971345014,-32.769797971345014,-22.912104508474659,0,0,0,0,-803.92074824339079,-20.320730089439351,222.72760991927871
0.00077999999999999999,55.637374771294041,0,-55.637374771294041,-55.637374771294041,0,0,0,0,0,-870.73556675480324,-19.740999209527686,222.54949908517617
0.00078019999999999999,55.606116798391675,0,-55.606116798391675,-55.606116798391675,0,135.61717311507098,0,0,135.61717311507098,-919.82694919577659,-9.5373739718869892,222.4244671935667
0.0007804,55.60347722896929,0,-55.60347722896929,-55.60347722896929,0,283.69881461081826,0,0,283.69881461081826,-933.56200604951607,1.3450131465698334,222.41390891587716
0.0007806,55.630496900816794,0,-55.630496900816794,-55.630496900816794,0,429.89538351937244,0,0,429.89538351937244,-910.97394314858411,12.125233555554303,222.52198760326718
0.00078080000000000001,55.685343528268881,0,-55.685343528268881,-55.685343528268881,0,559.99607549293819,0,0,559.99607549293819,-853.70226619072309,22.029903201246228,222.74137411307552
0.00078100000000000001,55.763445055905642,0,-55.763445055905642,-55.763445055905642,0,660.95432033989891,0,0,660.95432033989891,-765.87395432107598,30.348955474883269,223.05378022362257
0.00078120000000000002,55.857820702687611,0,-55.857820702687611,-55.857820702687611,0,721.82908087942099,0,0,721.82908087942099,-653.80527031662621,36.486834965831235,223.43128281075045
0.00078139999999999991,55.959585776518615,0,-55.959585776518615,-55.959585776518615,0,734.57408715432098,0,0,734.57408715432098,-525.54575353625808,40.005421087954204,223.83834310607446
0.00078159999999999992,56.058593812612713,0,-56.058593812612713,-56.058593812612713,0,694.6181222955704,0,0,694.6181222955704,-390.29731841498727,40.655587884547032,224.23437525045085
0.00078179999999999992,56.144169693777229,0,-56.144169693777229,-56.144169693777229,0,601.19455843966091,0,0,601.19455843966091,-257.75038094230047,38.395126569467351,224.57667877510892
0.00078199999999999993,56.205880859840356,0,-56.205880859840356,-56.205880859840356,0,457.39643442140755,0,0,457.39643442140755,-137.38490977438781,33.391741383824822,224.82352343936142
0.00078219999999999993,56.234290978623918,0,-56.234290978623918,-56.234290978623918,0,269.95316594409297,0,0,269.95316594409297,-37.786817230625935,26.010906134822932,224.93716391449567
0.00078239999999999994,56.221641728445007,0,-56.221641728445007,-56.221641728445007,0,48.745055300382063,0,0,48.745055300382063,33.971012429419908,16.78946065844886,224.88656691378003
0.00078259999999999994,56.173823609093631,-15.599774070470037,-40.574049538623598,-40.574049538623598,-15.599774070470037,0,0,0,0,82.698510429934231,15.740159314866467,224.69529443637452
0.00078279999999999995,56.128902521037368,-16.893503090333933,-39.235399430703438,-39.235399430703438,-16.893503090333933,0,0,0,0,137.19541452946282,16.935822046171722,224.51561008414947
0.00078299999999999995,56.084017355480633,-18.277976064491124,-37.806041290989512,-37.806041290989512,-18.277976064491124,0,0,0,0,195.45103397317544,17.993860943388395,224.33606942192253
0.00078319999999999996,56.039168083696921,-19.741760314750461,-36.297407768946456,-36.297407768946456,-19.741760314750461,0,0,0,0,256.99198073110807,18.905683352046889,224.15667233478769
0.00078339999999999996,55.994354676982695,-21.272779225063314,-34.721575451919378,-34.721575451919378,-21.272779225063314,0,0,0,0,321.31818675791027,19.663884759536341,223.97741870793078
0.00078359999999999996,55.949577106657372,-22.858410373284176,-33.0911667333732,-33.0911667333732,-22.858410373284176,0,0,0,0,387.9069674341701,20.262308923907245,223.79830842662949
0.00078379999999999997,55.904835344063308,-24.485588094926289,-31.419247249137015,-31.419247249137015,-24.485588094926289,0,0,0,0,456.21726865643376,20.696097859663066,223.61934137625323
0.00078399999999999997,55.860129360565772,-26.140909645527284,-29.719219715038484,-29.719219715038484,-26.140909645527284,0,0,0,0,525.69406306606174,20.961731274679924,223.44051744226309
0.00078419999999999998,55.815459127552934,-27.810744099023683,-28.004715028529251,-28.004715028529251,-27.810744099023683,0,0,0,0,595.77285969623085,21.057055138107344,223.26183651021174
0.00078439999999999998,55.770824616435846,-29.481343097325226,-26.289481519110623,-26.289481519110623,-29.481343097325226,0,0,0,0,665.88429039579785,20.981299147415932,223.08329846574338
0.00078459999999999999,55.726225798648414,-31.138952551261777,-24.587273247386634,-24.587273247386634,-31.138952551261777,0,0,0,0,735.45873576586496,20.735082952952165,222.90490319459366
0.00078479999999999999,55.6816626456474,-32.769924385367972,-22.911738260279435,-22.911738260279435,-32.769924385367972,0,0,0,0,803.93095302477457,20.320411089703224,222.7266505825896
0.000785,55.637135128912377,-55.637135128912377,0,0,-55.637135128912377,0,0,0,0,870.74466820250973,19.740656657724095,222.54854051564951
0.0007852,55.60587787960938,-55.60587787960938,0,0,-55.60587787960938,0,135.62238818026157,135.62238818026157,0,919.83444541014808,9.5367591566071859,222.42351151843752
0.00078540000000000001,55.603240000624155,-55.603240000624155,0,0,-55.603240000624155,0,283.70843666854017,283.70843666854017,0,933.56705773369117,-1.3458562266048517,222.41296000249662
0.00078560000000000001,55.630262135976054,-55.630262135976054,0,0,-55.630262135976054,0,429.90830164884875,429.90830164884875,0,910.97588617753217,-12.126244432945015,222.52104854390421
0.00078580000000000002,55.685111753542195,-55.685111753542195,0,0,-55.685111753542195,0,560.01095617668659,560.01095617668659,0,853.70065952238258,-22.031009304458479,222.74044701416878
0.00078599999999999991,55.763216516554429,-55.763216516554429,0,0,-55.763216516554429,0,660.96970374735372,660.96970374735372,0,765.86861180825952,-30.350077364727298,223.05286606621772
0.00078619999999999992,55.857595348042373,-55.857595348042373,0,0,-55.857595348042373,0,721.84348623523863,721.84348623523863,0,653.79627412914488,-36.487892066028479,223.43038139216949
0.00078639999999999992,55.959363266750643,-55.959363266750643,0,0,-55.959363266750643,0,734.58611959026314,734.58611959026314,0,525.53344822948668,-40.006337496398345,223.83745306700257
0.00078659999999999993,56.058373546366454,-56.058373546366454,0,0,-56.058373546366454,0,694.62657347960908,694.62657347960908,0,390.28228607706689,-40.656297846140347,224.23349418546582
0.00078679999999999993,56.143950854665093,-56.143950854665093,0,0,-56.143950854665093,0,601.19849372649537,601.19849372649537,0,257.73339921665519,-38.395579215917039,224.57580341866037
0.00078699999999999994,56.205662478441944,-56.205662478441944,0,0,-56.205662478441944,0,457.39526024230435,457.39526024230435,0,137.3668957888311,-33.391904398739911,224.82264991376778
0.00078719999999999994,56.234072005514292,-56.234072005514292,0,0,-56.234072005514292,0,269.94667258051533,269.94667258051533,0,37.76876148003209,-26.010768080036634,224.93628802205717
0.00078739999999999995,56.221421112982142,-56.221421112982142,0,0,-56.221421112982142,0,48.733431962272817,48.733431962272817,0,-33.988117476296871,-16.789031794102293,224.88568445192857
0.00078759999999999995,56.173603345532754,-40.573517608019714,-15.600085737513037,-15.600085737513037,-40.573517608019714,0,0,0,0,-82.715977922954252,-15.74025362508468,224.69441338213102
0.00078779999999999996,56.128682433616873,-39.234861731449065,-16.893820702167808,-16.893820702167808,-39.234861731449065,0,0,0,0,-137.21312500284975,-16.935873425563123,224.51472973446749
0.00078799999999999996,56.08379744405967,-37.805501297634066,-18.2782961464256,-18.2782961464256,-37.805501297634066,0,0,0,0,-195.46884353269536,-17.993868975569463,224.33518977623868
0.00078819999999999997,56.038948348134745,-36.296868975307994,-19.742079372826755,-19.742079372826755,-36.296868975307994,0,0,0,0,-257.00974468101379,-18.905647972817604,224.15579339253898
0.00078839999999999997,55.994135117138676,-34.721041342698101,-21.273093774440571,-21.273093774440571,-34.721041342698101,0,0,0,0,-321.33576077653794,-19.663806257393198,223.9765404685547
0.00078859999999999998,55.949357722390992,-33.090640755839729,-22.85871696655126,-22.85871696655126,-33.090640755839729,0,0,0,0,-387.92420874646785,-20.262187937690758,223.79743088956397
0.00078879999999999998,55.904616135234157,-31.418732785125524,-24.485883350108633,-24.485883350108633,-31.418732785125524,0,0,0,0,-456.23403719389648,-20.695935373358981,223.61846454093663
0.00078899999999999999,55.85991032703356,-29.718720053472026,-26.141190273561538,-26.141190273561538,-29.718720053472026,0,0,0,0,-525.71022260464827,-20.961528609416437,223.43964130813424
0.00078919999999999999,55.81524026917748,-28.004233338700725,-27.811006930476754,-27.811006930476754,-28.004233338700725,0,0,0,0,-595.7882789630188,-21.056813941413392,223.26096107670992
0.0007894,55.770605933077078,-26.289020824936259,-29.481585108140816,-29.481585108140816,-26.289020824936259,0,0,0,0,-665.89884413538698,-20.98102137982794,223.08242373230831
0.0007896,55.726007290166372,-24.58683640284125,-31.139170887325118,-31.139170887325118,-24.58683640284125,0,0,0,0,-735.47230575786443,-20.734770872078073,222.90402916066549
0.00078980000000000001,55.681444311902233,-22.911327926212955,-32.770116385689278,-32.770116385689278,-22.911327926212955,0,0,0,0,-803.94342904411019,-20.32006723187336,222.72577724760893
0.00079000000000000001,55.636916969764357,0,-55.636916969764357,-55.636916969764357,0,0,0,0,0,-870.75594891474987,-19.740283817378021,222.54766787905743
0.00079020000000000002,55.605660492990445,0,-55.605660492990445,-55.605660492990445,0,135.6282537910848,0,0,135.6282537910848,-919.84395802506776,-9.536077495920722,222.42264197196178
0.00079039999999999991,55.603024475385276,0,-55.603024475385276,-55.603024475385276,0,283.71927210476281,0,0,283.71927210476281,-933.5738483667908,1.3467979319767736,222.4120979015411
0.00079059999999999992,55.630049345224108,0,-55.630049345224108,-55.630049345224108,0,429.92286618927466,0,0,429.92286618927466,-910.97919597496559,12.127378649471723,222.52019738089643
0.00079079999999999992,55.684902294448612,0,-55.684902294448612,-55.684902294448612,0,560.02775379527884,0,0,560.02775379527884,-853.69997939383177,22.032254615390841,222.73960917779445
0.00079099999999999993,55.763010670089734,0,-55.763010670089734,-55.763010670089734,0,660.98709113335531,0,0,660.98709113335531,-765.86371913488381,30.351344344877987,223.05204268035894
0.00079119999999999993,55.857393061535596,0,-55.857393061535596,-55.857393061535596,0,721.85979140799532,0,0,721.85979140799532,-653.78724880340371,36.489089732764967,223.42957224614238
0.00079139999999999994,55.959164160525589,0,-55.959164160525589,-55.959164160525589,0,734.5997625519741,0,0,734.5997625519741,-525.52066687479885,40.007379871479884,223.83665664210235
0.00079159999999999994,56.058176943970182,0,-56.058176943970182,-56.058176943970182,0,694.63618020422007,0,0,694.63618020422007,-390.26639486916901,40.65711015514313,224.23270777588073
0.00079179999999999995,56.143755834502656,0,-56.143755834502656,-56.143755834502656,0,601.20299526553538,0,0,601.20299526553538,-257.71526727164553,38.39610327823695,224.57502333801062
0.00079199999999999995,56.205467943088166,0,-56.205467943088166,-56.205467943088166,0,457.39396980369713,0,0,457.39396980369713,-137.34755248393319,33.39210281963868,224.82187177235267
0.00079219999999999996,56.233876763699342,0,-56.233876763699342,-56.233876763699342,0,269.93933502659178,0,0,269.93933502659178,-37.749322231093636,26.010626942682052,224.93550705479737
0.00079239999999999996,56.221223968334748,0,-56.221223968334748,-56.221223968334748,0,48.720242163576387,0,0,48.720242163576387,34.006531625109993,16.788561657800422,224.88489587333899
0.00079259999999999997,56.173406557629242,-15.60044339130393,-40.572963166325309,-40.572963166325309,-15.60044339130393,0,0,0,0,82.734863489818977,15.740379509180695,224.69362623051697
0.00079279999999999997,56.128485803080729,-16.894186689240104,-39.234299113840621,-39.234299113840621,-16.894186689240104,0,0,0,0,137.23235289193022,16.935952795812295,224.51394321232291
0.00079299999999999998,56.083600970765048,-18.27866669430205,-37.804934276463001,-37.804934276463001,-18.27866669430205,0,0,0,0,195.48825751912798,17.993901188264623,224.33440388306019
