"Time / s","Vmout:Measured voltage","VmD1:Measured voltage","VmD2:Measured voltage","AMLr:Measured current","AmD1:Measured current","AmD2:Measured current"
0.00087900000000000001,59.28338623046875,-59.448097229003906,-59.118576049804688,-23.783029556274414,0.019442588090896606,-0.019012808799743652
0.00087933333333333342,59.204391479492188,-53.007804870605469,-65.400978088378906,-23.528591156005859,0.019198715686798096,-0.018726199865341187
0.00087966666666666673,59.125507354736328,-46.710231781005859,-71.540786743164063,-22.743854522705078,0.018541842699050903,-0.018068701028823853
0.00088000000000000003,59.046726226806641,-40.692886352539063,-77.400581359863281,-21.446521759033203,0.017495870590209961,-0.017023414373397827
0.00088033333333333334,58.968051910400391,0,-139.10630798339844,-14.759069442749023,0.50850296020507813,-0.50803107023239136
0.00088066666666666675,58.941635131835938,0,-127.4581298828125,7.2923774719238281,314.5201416015625,0.1060204803943634
0.00088100000000000006,59.017532348632813,0,-125.45571899414063,27.916126251220703,601.6319580078125,0.010694045573472977
0.00088133333333333336,59.173992156982422,0,-121.79338073730469,43.030006408691406,787.60205078125,0.01305808499455452
0.00088166666666666667,59.367366790771484,0,-116.97689819335938,49.66265869140625,817.747314453125,0.015267331153154373
0.00088200000000000008,59.540786743164063,0,-111.93722534179688,46.5224609375,668.36444091796875,0.014481205493211746
0.00088233333333333339,59.635463714599609,0,-107.62582397460938,34.254951477050781,351.369140625,0.010981697589159012
0.00088266666666666669,59.602367401123047,0,-104.83750915527344,15.314094543457031,-88.0712890625,0.0055025406181812286
0.0008830000000000001,59.522926330566406,-59.101318359375,-67.70721435546875,21.270896911621094,-1.3084368705749512,0.77843356132507324
0.00088333333333333341,59.443622589111328,-47.367889404296875,-71.602012634277344,22.702329635620117,0.11979937553405762,-0.05274614691734314
0.00088366666666666671,59.364418029785156,-52.827751159667969,-65.895538330078125,23.50361442565918,-0.011148124933242798,0.012662321329116821
0.00088400000000000002,59.285320281982422,-59.128608703613281,-59.441917419433594,23.783868789672852,-0.019013643264770508,0.01944345235824585
0.00088433333333333343,59.206321716308594,-65.411170959472656,-53.001487731933594,23.528743743896484,-0.018726438283920288,0.01919892430305481
0.00088466666666666674,59.127433776855469,-71.550910949707031,-46.703964233398438,22.743312835693359,-0.018068194389343262,0.018541425466537476
0.00088500000000000004,59.048648834228516,-77.41046142578125,-40.686847686767578,21.445301055908203,-0.01702234148979187,0.017494827508926392
0.00088533333333333335,58.969970703125,-139.11575317382813,0,14.757192611694336,-0.50803548097610474,0.50850743055343628
0.00088566666666666676,58.943561553955078,-127.46385192871094,0,-7.2982063293457031,0.10605171322822571,314.5902099609375
0.00088600000000000007,59.019489288330078,-125.46066284179688,0,-27.924789428710938,0.010697264224290848,601.7508544921875
0.00088633333333333337,59.175987243652344,-121.79737854003906,0,-43.039794921875,0.013061065226793289,787.73834228515625
0.00088666666666666668,59.369400024414063,-116.97990417480469,0,-49.671615600585938,0.015270251780748367,817.8656005859375
0.00088700000000000009,59.5428466796875,-111.939453125,0,-46.528854370117188,0.014483053237199783,668.43218994140625
0.0008873333333333334,59.637531280517578,-107.62754821777344,0,-34.257537841796875,0.010982770472764969,351.3634033203125
0.0008876666666666667,59.604419708251953,-104.83915710449219,0,-15.312351226806641,0.0055021829903125763,-88.1595458984375
0.00088800000000000001,59.524978637695313,-67.693748474121094,-59.126716613769531,-21.272972106933594,0.77904987335205078,-1.3094786405563354
0.00088833333333333342,59.445671081542969,-71.598396301269531,-47.375686645507813,-22.704086303710938,-0.052822917699813843,0.11994388699531555
0.00088866666666666673,59.366462707519531,-65.892051696777344,-52.835357666015625,-23.504905700683594,0.012657195329666138,-0.011141836643218994
0.00088900000000000003,59.287361145019531,-59.4381103515625,-59.136489868164063,-23.784675598144531,0.019444286823272705,-0.019014239311218262
0.00088933333333333334,59.208362579345703,-52.997528076171875,-65.419204711914063,-23.529048919677734,0.019199132919311523,-0.018726736307144165
0.00088966666666666675,59.129470825195313,-46.699989318847656,-71.558952331542969,-22.743112564086914,0.018541187047958374,-0.018068045377731323
0.00089000000000000006,59.050685882568359,-40.682991027832031,-77.418380737304688,-21.444601058959961,0.017494350671768188,-0.017021924257278442
0.00089033333333333336,58.972003936767578,0,-139.12342834472656,-14.756004333496094,0.50850188732147217,-0.50803005695343018
0.00089066666666666667,58.945602416992188,0,-127.4691162109375,7.3020234107971191,314.63507080078125,0.10607185959815979
0.00089100000000000008,59.02154541015625,0,-125.46542358398438,27.930463790893555,601.826904296875,0.010698933154344559
0.00089133333333333339,59.178070068359375,0,-121.80149841308594,43.046272277832031,787.824951171875,0.013063091784715652
0.00089166666666666669,59.371505737304688,0,-116.98341369628906,49.677539825439453,817.9395751953125,0.015271861106157303
0.00089200000000000011,59.544967651367188,0,-111.9423828125,46.533050537109375,668.47235107421875,0.014484602957963943
0.00089233333333333341,59.639652252197266,0,-107.63018798828125,34.259223937988281,351.3544921875,0.010983187705278397
0.00089266666666666672,59.606525421142578,0,-104.84173583984375,15.311235427856445,-88.2235107421875,0.0055020637810230255
0.00089300000000000002,59.527080535888672,-59.144828796386719,-67.685523986816406,21.27470588684082,-1.3102308511734009,0.7794950008392334
0.00089333333333333344,59.447772979736328,-47.381103515625,-71.597236633300781,22.705652236938477,0.1200484037399292,-0.052878350019454956
0.00089366666666666674,59.368560791015625,-52.840705871582031,-65.890884399414063,23.506206512451172,-0.011137843132019043,0.01265367865562439
0.00089400000000000005,59.289455413818359,-59.142173767089844,-59.436618804931641,23.785690307617188,-0.01901516318321228,0.019445091485977173
0.00089433333333333335,59.210453033447266,-65.42510986328125,-52.995807647705078,23.529748916625977,-0.018727242946624756,0.019199758768081665
0.00089466666666666677,59.131557464599609,-71.565010070800781,-46.6981201171875,22.74348258972168,-0.018068403005599976,0.018541544675827026
0.00089500000000000007,59.052768707275391,-77.424484252929688,-40.681060791015625,21.444631576538086,-0.017021775245666504,0.017494380474090576
0.00089533333333333338,58.974086761474609,-139.12948608398438,0,14.755701065063477,-0.50803697109222412,0.50850892066955566
0.00089566666666666668,58.947685241699219,-127.47395324707031,0,-7.3038215637207031,0.10608235001564026,314.65914916992188
0.00089600000000000009,59.023639678955078,-125.46998596191406,0,-27.933395385742188,0.010700125247240067,601.86859130859375
0.0008963333333333334,59.180183410644531,-121.80574035644531,0,-43.04974365234375,0.013063926249742508,787.87371826171875
0.00089666666666666671,59.373630523681641,-116.9873046875,0,-49.680862426757813,0.015272874385118484,817.982666015625
0.00089700000000000001,59.547100067138672,-111.94596862792969,0,-46.53564453125,0.014485497027635574,668.49774169921875
0.00089733333333333342,59.641788482666016,-107.633544921875,0,-34.260520935058594,0.010983724147081375,351.35296630859375
0.00089766666666666673,59.608654022216797,-104.84503173828125,0,-15.310993194580078,0.0055018849670886993,-88.25653076171875
0.00089800000000000004,59.529205322265625,-67.6829833984375,-59.154548645019531,-21.275993347167969,0.77972638607025146,-1.3106217384338379
0.00089833333333333334,59.449893951416016,-71.598228454589844,-47.384376525878906,-22.706911087036133,-0.05290655791759491,0.12010195851325989
0.00089866666666666675,59.370681762695313,-65.891746520996094,-52.844062805175781,-23.507368087768555,0.012652397155761719,-0.011136025190353394
0.00089900000000000006,59.291572570800781,-59.437179565429688,-59.145851135253906,-23.786733627319336,0.019445925951004028,-0.019016265869140625
0.00089933333333333336,59.212566375732422,-52.996101379394531,-65.429054260253906,-23.530651092529297,0.019200503826141357,-0.018727988004684448
0.00089966666666666667,59.133670806884766,-46.698184967041016,-71.56915283203125,-22.744226455688477,0.018542230129241943,-0.018068879842758179
0.00090000000000000008,59.054878234863281,-40.680953979492188,-77.428810119628906,-21.445194244384766,0.017494797706604004,-0.017022401094436646
0.00090033333333333339,58.976192474365234,0,-139.13392639160156,-14.756070137023926,0.50850200653076172,-0.50803005695343018
0.00090066666666666669,58.949787139892578,0,-127.478271484375,7.3038225173950195,314.66287231445313,0.10608354210853577
0.00090100000000000011,59.025737762451172,0,-125.47430419921875,27.933767318725586,601.87603759765625,0.010700363665819168
0.00090133333333333341,59.182281494140625,0,-121.80998229980469,43.050407409667969,787.883544921875,0.013064462691545486
0.00090166666666666672,59.375732421875,0,-116.991455078125,49.681766510009766,817.99237060546875,0.015273232012987137
0.00090200000000000002,59.549201965332031,0,-111.95002746582031,46.536544799804688,668.50408935546875,0.014485735446214676
0.00090233333333333344,59.643890380859375,0,-107.63749694824219,34.26129150390625,351.35284423828125,0.010983962565660477
0.00090266666666666674,59.610752105712891,0,-104.84892272949219,15.311416625976563,-88.2657470703125,0.0055019445717334747
0.00090300000000000005,59.531299591064453,-59.157493591308594,-67.685050964355469,21.276956558227539,-1.3107320070266724,0.77979195117950439
0.00090333333333333335,59.451984405517578,-47.385696411132813,-71.601089477539063,22.707965850830078,0.12011620402336121,-0.05291372537612915
0.00090366666666666677,59.372768402099609,-52.845603942871094,-65.894378662109375,23.508480072021484,-0.011136233806610107,0.012652665376663208
0.00090400000000000007,59.293659210205078,-59.147697448730469,-59.439498901367188,23.787874221801758,-0.019017159938812256,0.01944693922996521
0.00090433333333333338,59.214649200439453,-65.431198120117188,-52.99810791015625,23.531801223754883,-0.018728911876678467,0.019201427698135376
0.00090466666666666668,59.135749816894531,-71.571624755859375,-46.699886322021484,22.745355606079102,-0.01806989312171936,0.018543094396591187
0.0009050000000000001,59.056957244873047,-77.431564331054688,-40.682350158691406,21.446281433105469,-0.017023175954818726,0.017495661973953247
0.0009053333333333334,58.978267669677734,-139.136962890625,0,14.757089614868164,-0.50803160667419434,0.50850355625152588
0.00090566666666666671,58.951862335205078,-127.48210144042969,0,-7.3022651672363281,0.10607722401618958,314.64996337890625
0.00090600000000000001,59.027805328369141,-125.47831726074219,0,-27.932029724121094,0.010699648410081863,601.85577392578125
0.00090633333333333343,59.184337615966797,-121.81416320800781,0,-43.048828125,0.013063807040452957,787.8623046875
0.00090666666666666673,59.377777099609375,-116.99575805664063,0,-49.680587768554688,0.015272874385118484,817.97613525390625
0.00090700000000000004,59.551242828369141,-111.95442199707031,0,-46.536056518554688,0.014485377818346024,668.49700927734375
0.00090733333333333334,59.645927429199219,-107.64190673828125,0,-34.261573791503906,0.010984022170305252,351.35678100585938
0.00090766666666666676,59.612789154052734,-104.85325622558594,0,-15.312416076660156,0.0055023021996021271,-88.25177001953125
0.00090800000000000006,59.533336639404297,-67.691368103027344,-59.153999328613281,-21.277511596679688,0.77969670295715332,-1.3105707168579102
0.00090833333333333337,59.454017639160156,-71.6055908203125,-47.385269165039063,-22.708713531494141,-0.052900776267051697,0.12009236216545105
0.00090866666666666667,59.374797821044922,-65.8985595703125,-52.845497131347656,-23.509418487548828,0.012654423713684082,-0.011138021945953369
0.00090900000000000009,59.295684814453125,-59.443405151367188,-59.147850036621094,-23.78898811340332,0.019447892904281616,-0.019017875194549561
0.00090933333333333339,59.2166748046875,-53.001686096191406,-65.431663513183594,-23.533054351806641,0.019202500581741333,-0.018730014562606812
0.0009096666666666667,59.137771606445313,-46.703109741210938,-71.57244873046875,-22.746721267700195,0.018544197082519531,-0.018071025609970093
0.00091,59.058975219726563,-40.685195922851563,-77.432762145996094,-21.447732925415039,0.01749691367149353,-0.017024248838424683
0.00091033333333333342,58.980281829833984,0,-139.1385498046875,-14.758594512939453,0.50849831104278564,-0.5080263614654541
0.00091066666666666672,58.953868865966797,0,-127.48536682128906,7.2993474006652832,314.6207275390625,0.10606339573860168
0.00091100000000000003,59.029792785644531,0,-125.48191833496094,27.928228378295898,601.80792236328125,0.010698337107896805
0.00091133333333333344,59.186305999755859,0,-121.81817626953125,43.044898986816406,787.8096923828125,0.013062555342912674
0.00091166666666666674,59.379726409912109,0,-117.00013732910156,49.677356719970703,817.932861328125,0.015271861106157303
0.00091200000000000005,59.553176879882813,0,-111.95906066894531,46.53411865234375,668.47491455078125,0.014484960585832596
0.00091233333333333336,59.647857666015625,0,-107.64665222167969,34.261322021484375,351.36279296875,0.010984081774950027
0.00091266666666666677,59.614730834960938,0,-104.85794067382813,15.313932418823242,-88.216796875,0.0055027194321155548
0.00091300000000000007,59.535274505615234,-59.144554138183594,-67.701583862304688,21.277704238891602,-1.310161828994751,0.77945518493652344
0.00091333333333333338,59.455955505371094,-47.383094787597656,-71.611602783203125,22.709201812744141,0.12003418803215027,-0.052869260311126709
0.00091366666666666669,59.376735687255859,-52.843734741210938,-65.904182434082031,23.510232925415039,-0.011141479015350342,0.01265755295753479
0.0009140000000000001,59.297618865966797,-59.146347045898438,-59.448783874511719,23.79010009765625,-0.019018858671188354,0.019448637962341309
