time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
5.5e-06,-25.40138816833496,0.0,360.5335693359375,360.5335693359375,1000.0,0.0,-1219.6953125,1350.443603515625,-130.74832153320312,-5.379090309143066,-4.340970993041992,0.0,1.0381193161010742,1.0381193161010742
6e-06,-33.33440017700195,0.0,493.5174255371094,493.5174255371094,1000.0,0.0,-667.9509887695312,750.95166015625,-83.00064849853516,-4.29290246963501,-3.0474493503570557,0.0,1.2454530000686646,1.2454530000686646
6.5e-06,-36.3106689453125,0.0,542.9255981445312,542.9255981445312,1000.0,0.0,-9.47976303100586,35.60028076171875,-26.12051773071289,-3.008857488632202,-1.509809136390686,0.0,1.4990483522415161,1.4990483522415161
7e-06,-33.82891845703125,0.0,500.3046569824219,500.3046569824219,1000.0,0.0,657.2044677734375,-688.6769409179688,31.472448348999023,-1.708397388458252,0.04720868542790413,0.0,1.7556060552597046,1.7556060552597046
7.499999999999999e-06,-26.208404541015625,0.0,371.03887939453125,371.03887939453125,1000.0,0.0,1231.3304443359375,-1312.495361328125,81.1649398803711,-0.5772120952606201,1.3936679363250732,0.0,1.9708800315856934,1.9708800315856934
8e-06,-14.549050331115723,0.0,173.67855834960938,173.67855834960938,1000.0,0.0,1740.541748046875,-1740.541748046875,0.0,0.0,2.1063623428344727,0.0,2.1063623428344727,2.1063623428344727
8.5e-06,-0.5505864024162292,9.301182746887207,0.0,9.301182746887207,1000.0,0.0,1906.0394287109375,-1906.0394287109375,0.0,0.0,2.137486219406128,-2.137486219406128,0.0,2.137486219406128
9e-06,13.12630844116211,238.4637451171875,0.0,238.4637451171875,1000.0,0.0,1600.539306640625,-1786.0953369140625,185.55609130859375,0.0,2.1926918029785156,-8.711231231689453,-6.518538951873779,2.1926918029785156
9.499999999999999e-06,24.957685470581055,436.4990234375,0.0,436.4990234375,1000.0,0.0,1246.6785888671875,-1402.0875244140625,155.40895080566406,0.0,2.353922128677368,-8.070836067199707,-5.716914176940918,2.353922128677368
9.999999999999999e-06,33.134769439697266,572.9030151367188,0.0,572.9030151367188,0.0,1000.0,1615.610107421875,-809.4012451171875,193.79115295410156,0.0,2.5986602306365967,-9.560047149658203,-6.961386680603027,2.5986602306365967
1.05e-05,43.67607879638672,748.9690551757812,0.0,748.9690551757812,0.0,1000.0,893.421875,-25.550867080688477,132.12904357910156,0.0,2.9196767807006836,-8.23708724975586,-5.317409515380859,2.9196767807006836
1.1e-05,47.718326568603516,815.4288330078125,0.0,815.4288330078125,0.0,1000.0,28.648475646972656,913.091552734375,58.259971618652344,0.0,3.3021304607391357,-6.649061679840088,-3.346931219100952,3.3021304607391357
1.15e-05,44.58314895629883,760.8424682617188,0.0,760.8424682617188,0.0,1000.0,-849.35595703125,1866.1168212890625,-16.760881423950195,0.0,3.6891534328460693,-5.034188270568848,-1.3450348377227783,3.6891534328460693
1.2e-05,34.670989990234375,591.9641723632812,0.0,591.9641723632812,0.0,1000.0,-1607.90283203125,2689.4951171875,-81.59234619140625,0.0,4.022472381591797,-3.636943817138672,0.385528564453125,4.022472381591797
1.2499999999999999e-05,19.411649703979492,332.9075012207031,0.0,332.9075012207031,0.0,1000.0,-2131.008544921875,3257.32861328125,-126.32008361816406,0.0,4.251209259033203,-2.671142339706421,1.5800669193267822,4.251209259033203
1.3e-05,1.0585722923278809,21.676828384399414,0.0,21.676828384399414,0.0,1000.0,-2337.112060546875,3481.0830078125,-143.97105407714844,0.0,4.339654445648193,-2.287280321121216,2.0523741245269775,4.339654445648193
1.35e-05,-17.643552780151367,0.0,0.0,0.0,0.0,1000.0,-2323.3662109375,3323.3662109375,0.0,-4.272826194763184,0.0,-4.272826194763184,0.0,4.272826194763184
1.4e-05,-20.763154983520508,0.0,0.0,0.0,0.0,1000.0,-1924.701904296875,2924.701904296875,0.0,-4.268377780914307,0.0,0.0,4.268377780914307,4.268377780914307
1.45e-05,-32.822750091552734,0.0,200.83816528320312,200.83816528320312,0.0,1000.0,-1197.3927001953125,2381.1298828125,-183.73716735839844,-11.8259859085083,-7.5177764892578125,0.0,4.308209419250488,4.308209419250488
1.4999999999999999e-05,-40.063175201416016,0.0,320.4953308105469,320.4953308105469,1000.0,0.0,-1428.1650390625,1635.359619140625,-207.19454956054688,-12.692354202270508,-8.263798713684082,0.0,4.428555488586426,4.428555488586426
1.55e-05,-48.63268280029297,0.0,462.45281982421875,462.45281982421875,1000.0,0.0,-594.7547607421875,727.659423828125,-132.90463256835938,-10.795551300048828,-6.182519435882568,0.0,4.613032341003418,4.613032341003418
1.6e-05,-49.95564270019531,0.0,482.29376220703125,482.29376220703125,1000.0,0.0,337.2009582519531,-287.0333557128906,-50.1675910949707,-8.714315414428711,-3.874967098236084,0.0,4.839347839355469,4.839347839355469
1.6499999999999998e-05,-43.757389068603516,0.0,375.3866882324219,375.3866882324219,1000.0,0.0,1227.7315673828125,-1256.784423828125,29.052845001220703,-6.706556797027588,-1.660516619682312,0.0,5.046040058135986,5.046040058135986
1.7e-05,-30.898221969604492,0.0,156.2410888671875,156.2410888671875,1000.0,0.0,1941.6915283203125,-2034.895751953125,93.20427703857422,-5.021425724029541,0.1524035781621933,0.0,5.173829078674316,5.173829078674316
1.75e-05,-13.254974365234375,0.0,0.0,0.0,1000.0,0.0,2502.151611328125,-2502.151611328125,0.0,-5.174613952636719,0.0,-5.174613952636719,0.0,5.174613952636719
1.8e-05,-9.413521766662598,0.0,0.0,0.0,1000.0,0.0,2738.20947265625,-2738.20947265625,0.0,0.0,5.16922664642334,-5.16922664642334,0.0,5.16922664642334
1.85e-05,10.581137657165527,333.96453857421875,0.0,333.96453857421875,1000.0,0.0,2426.623779296875,-2740.23046875,313.606689453125,0.0,5.241540908813477,-17.02245330810547,-11.780911445617676,5.241540908813477
1.8999999999999998e-05,29.172422409057617,644.2244873046875,0.0,644.2244873046875,1000.0,0.0,2060.29150390625,-2343.78125,283.48980712890625,0.0,5.4733567237854,-16.488643646240234,-11.015287399291992,5.4733567237854
1.95e-05,43.533592224121094,883.1087646484375,0.0,883.1087646484375,1000.0,0.0,1378.5284423828125,-1604.9091796875,226.3806915283203,0.0,5.8418169021606445,-15.36991024017334,-9.528093338012695,5.8418169021606445
1.9999999999999998e-05,51.448707580566406,1013.2472534179688,0.0,1013.2472534179688,0.0,1000.0,1396.2474365234375,-632.0371704101562,235.78965759277344,0.0,6.302899360656738,-16.33559799194336,-10.032697677612305,6.302899360656738
2.05e-05,58.94728088378906,1136.1192626953125,0.0,1136.1192626953125,0.0,1000.0,352.4281005859375,499.9085388183594,147.6633758544922,0.0,6.826122760772705,-14.541336059570312,-7.715212821960449,6.826122760772705
2.1e-05,57.59780502319336,1109.7388916015625,0.0,1109.7388916015625,0.0,1000.0,-755.4337158203125,1701.40966796875,54.02407455444336,0.0,7.3751444816589355,-12.624444961547852,-5.249300003051758,7.3751444816589355
2.1499999999999997e-05,47.513492584228516,936.0166015625,0.0,936.0166015625,0.0,1000.0,-1760.400146484375,2791.260498046875,-30.860353469848633,0.0,7.876613140106201,-10.892433166503906,-3.015819787979126,7.876613140106201
2.2e-05,30.130136489868164,639.1677856445312,0.0,639.1677856445312,0.0,1000.0,-2509.37939453125,3603.283447265625,-93.90414428710938,0.0,8.263333320617676,-9.627447128295898,-1.3641140460968018,8.263333320617676
2.2499999999999998e-05,8.002528190612793,262.2794189453125,0.0,262.2794189453125,0.0,1000.0,-2886.427734375,4011.623291015625,-125.19563293457031,0.0,8.484493255615234,-9.043325424194336,-0.5588319301605225,8.484493255615234
2.3e-05,-15.570511817932129,0.0,0.0,0.0,0.0,1000.0,-2950.20263671875,3950.20263671875,0.0,-8.513517379760742,0.0,-8.513517379760742,0.0,8.513517379760742
2.35e-05,-19.63383674621582,0.0,0.0,0.0,0.0,1000.0,-2584.939453125,3584.939453125,0.0,-8.504653930664062,0.0,0.0,8.504653930664062,8.504653930664062
2.4e-05,-36.0677604675293,0.0,272.2983093261719,272.2983093261719,0.0,1000.0,-1718.9405517578125,3022.64404296875,-303.7034912109375,-21.69701385498047,-13.140425682067871,0.0,8.556587219238281,8.556587219238281
2.45e-05,-47.2362174987793,0.0,455.88690185546875,455.88690185546875,0.0,1000.0,-938.3081665039062,2172.31201171875,-234.0038604736328,-19.906822204589844,-11.184228897094727,0.0,8.722594261169434,8.722594261169434
2.4999999999999998e-05,-51.39566421508789,0.0,521.3627319335938,521.3627319335938,1000.0,0.0,-922.7420654296875,1159.1619873046875,-236.41995239257812,-20.32094383239746,-11.369000434875488,0.0,8.951943397521973,8.951943397521973
2.55e-05,-55.13800811767578,0.0,579.6900634765625,579.6900634765625,1000.0,0.0,83.06808471679688,64.3199462890625,-147.38803100585938,-18.105712890625,-8.893972396850586,0.0,9.211739540100098,9.211739540100098
2.6e-05,-50.60002899169922,0.0,498.4669494628906,498.4669494628906,1000.0,0.0,1086.642578125,-1028.139404296875,-58.503150939941406,-15.889394760131836,-6.421456336975098,0.0,9.467938423156738,9.467938423156738
2.65e-05,-38.383174896240234,0.0,287.83807373046875,287.83807373046875,1000.0,0.0,1936.1380615234375,-1953.3934326171875,17.255374908447266,-13.951872825622559,-4.297962188720703,0.0,9.653910636901855,9.653910636901855
2.7e-05,-20.256763458251953,0.0,0.0,0.0,1000.0,0.0,2570.2216796875,-2570.2216796875,0.0,-9.712645530700684,0.0,-9.712645530700684,0.0,9.712645530700684
2.7499999999999998e-05,-16.21160888671875,0.0,0.0,0.0,1000.0,0.0,2949.69970703125,-2949.69970703125,0.0,0.0,9.702533721923828,-9.702533721923828,0.0,9.702533721923828
2.8e-05,5.245025634765625,356.23736572265625,0.0,356.23736572265625,1000.0,0.0,2665.607421875,-3077.75390625,412.1463623046875,0.0,9.775837898254395,-26.694889068603516,-16.919050216674805,9.775837898254395
2.8499999999999998e-05,26.114356994628906,702.506591796875,0.0,702.506591796875,1000.0,0.0,2379.6357421875,-2769.383056640625,389.747314453125,0.0,10.022798538208008,-26.409515380859375,-16.386714935302734,10.022798538208008
2.9e-05,43.233577728271484,985.4695434570312,0.0,985.4695434570312,1000.0,0.0,1730.7696533203125,-2067.04833984375,336.2786560058594,0.0,10.426029205322266,-25.4493350982666,-15.023305892944336,10.426029205322266
2.95e-05,53.9746208190918,1160.80615234375,0.0,1160.80615234375,1000.0,0.0,813.4310913085938,-1073.23876953125,259.80767822265625,0.0,10.94387435913086,-23.98794937133789,-13.044075012207031,10.94387435913086
2.9999999999999997e-05,56.6472282409668,1200.0128173828125,0.0,1200.0128173828125,0.0,1000.0,678.654296875,64.41340637207031,256.9322814941406,0.0,11.516460418701172,-24.761281967163086,-13.24482250213623,11.516460418701172
3.05e-05,58.057437896728516,1217.665283203125,0.0,1217.665283203125,0.0,1000.0,-410.655517578125,1245.0108642578125,165.6446533203125,0.0,12.102828025817871,-22.969104766845703,-10.866277694702148,12.102828025817871
3.1e-05,50.68623352050781,1087.1671142578125,0.0,1087.1671142578125,0.0,1000.0,-1449.0177001953125,2370.36767578125,78.65006256103516,0.0,12.663165092468262,-21.26352310180664,-8.600358963012695,12.663165092468262
3.15e-05,35.558650970458984,825.80712890625,0.0,825.80712890625,0.0,1000.0,-2278.823486328125,3269.40380859375,9.419783592224121,0.0,13.128259658813477,-19.9349422454834,-6.806682586669922,13.128259658813477
3.2e-05,14.883671760559082,470.8410339355469,0.0,470.8410339355469,0.0,1000.0,-2772.390625,3803.522216796875,-31.13163185119629,0.0,13.442113876342773,-19.218765258789062,-5.7766523361206055,13.442113876342773
3.25e-05,-8.267745971679688,74.06133270263672,0.0,74.06133270263672,0.0,1000.0,-2851.58740234375,3887.911376953125,-36.323890686035156,0.0,13.570547103881836,-19.259214401245117,-5.688667297363281,13.570547103881836
3.2999999999999996e-05,-30.418371200561523,0.0,0.0,0.0,0.0,1000.0,-2504.929443359375,3504.929443359375,0.0,-13.50658893585205,0.0,-13.50658893585205,0.0,13.50658893585205
3.35e-05,-33.611541748046875,0.0,0.0,0.0,0.0,1000.0,-1840.02685546875,2840.02685546875,0.0,-13.49252700805664,0.0,0.0,13.49252700805664,13.49252700805664
3.4e-05,-43.02202224731445,0.0,151.47760009765625,151.47760009765625,0.0,1000.0,-759.1734619140625,2057.1513671875,-297.9779357910156,-28.94738006591797,-15.437265396118164,0.0,13.510115623474121,13.510115623474121
3.45e-05,-46.057655334472656,0.0,195.59982299804688,195.59982299804688,0.0,1000.0,79.63124084472656,1141.5892333984375,-221.22047424316406,-26.80350112915039,-13.225704193115234,0.0,13.57779598236084,13.57779598236084
3.5e-05,-42.19392013549805,0.0,123.52267456054688,123.52267456054688,1000.0,0.0,-0.03973388671875,229.71348571777344,-229.6737518310547,-27.144550323486328,-13.50412654876709,0.0,13.640422821044922,13.640422821044922
3.5499999999999996e-05,-39.237735748291016,0.0,66.70145416259766,66.70145416259766,1000.0,0.0,769.951171875,-611.2718505859375,-158.67933654785156,-25.113435745239258,-11.442599296569824,0.0,13.670836448669434,13.670836448669434
3.6e-05,-30.352989196777344,0.0,0.0,0.0,1000.0,0.0,1334.44287109375,-1334.44287109375,0.0,-13.650117874145508,0.0,-13.650117874145508,0.0,13.650117874145508
3.65e-05,-27.956493377685547,0.0,0.0,0.0,1000.0,0.0,1940.64990234375,-1940.64990234375,0.0,0.0,13.635906219482422,-13.635906219482422,0.0,13.635906219482422
3.7e-05,-13.519462585449219,236.0212860107422,0.0,236.0212860107422,1000.0,0.0,1965.260986328125,-2378.0791015625,412.8181457519531,0.0,13.678484916687012,-32.5587043762207,-18.880220413208008,13.678484916687012
3.75e-05,3.085172176361084,508.4868469238281,0.0,508.4868469238281,1000.0,0.0,2071.7333984375,-2497.260009765625,425.5266418457031,0.0,13.846014022827148,-33.181312561035156,-19.33530044555664,13.846014022827148
3.7999999999999995e-05,19.368274688720703,775.4202270507812,0.0,775.4202270507812,1000.0,0.0,1865.9490966796875,-2277.42822265625,411.4791259765625,0.0,14.146710395812988,-33.220699310302734,-19.07398796081543,14.146710395812988
3.85e-05,32.86371612548828,995.2329711914062,0.0,995.2329711914062,1000.0,0.0,1375.8231201171875,-1748.8814697265625,373.0583190917969,0.0,14.56812572479248,-32.7279167175293,-18.1597900390625,14.56812572479248
3.9e-05,41.501678466796875,1133.0205078125,0.0,1133.0205078125,1000.0,0.0,672.5728759765625,-988.9212646484375,316.3484191894531,0.0,15.078808784484863,-31.83383560180664,-16.75502586364746,15.078808784484863
3.95e-05,43.925872802734375,1165.91162109375,0.0,1165.91162109375,1000.0,0.0,-139.60887145996094,-110.64378356933594,250.25265502929688,0.0,15.632862091064453,-30.73015594482422,-15.097293853759766,15.632862091064453
3.9999999999999996e-05,39.706050872802734,1086.6529541015625,0.0,1086.6529541015625,0.0,1000.0,-23.952117919921875,753.801513671875,270.1506042480469,0.0,16.176727294921875,-32.126625061035156,-15.949895858764648,16.176727294921875
4.0499999999999995e-05,36.70576095581055,1027.6552734375,0.0,1027.6552734375,0.0,1000.0,-753.9402465820312,1543.0152587890625,210.9250030517578,0.0,16.685470581054688,-31.156051635742188,-14.4705810546875,16.685470581054688
4.1e-05,28.09892463684082,874.009033203125,0.0,874.009033203125,0.0,1000.0,-1377.3287353515625,2216.597412109375,160.73135375976562,0.0,17.14268684387207,-30.372512817382812,-13.229825019836426,17.14268684387207
4.15e-05,15.130369186401367,646.7102661132812,0.0,646.7102661132812,0.0,1000.0,-1798.712158203125,2670.98779296875,127.72434997558594,0.0,17.506486892700195,-29.95180892944336,-12.44532299041748,17.506486892700195
4.2e-05,-0.28241777420043945,378.09918212890625,0.0,378.09918212890625,0.0,1000.0,-1952.2620849609375,2834.730712890625,117.53132629394531,0.0,17.748010635375977,-30.015331268310547,-12.267321586608887,17.748010635375977
4.2499999999999996e-05,-15.832419395446777,107.08524322509766,0.0,107.08524322509766,0.0,1000.0,-1811.9892578125,2679.6142578125,132.37503051757812,0.0,17.855926513671875,-30.611129760742188,-12.755203247070312,17.855926513671875
4.2999999999999995e-05,-29.168092727661133,0.0,0.0,0.0,0.0,1000.0,-1225.384521484375,2225.384521484375,0.0,-17.83831787109375,0.0,-17.83831787109375,0.0,17.83831787109375
4.35e-05,-30.516748428344727,0.0,0.0,0.0,0.0,1000.0,-106.832763671875,1605.3853759765625,-498.5526123046875,-46.840248107910156,-29.02050018310547,11.200754165649414,29.02050018310547,17.819746017456055
4.4e-05,-30.942455291748047,0.0,0.0,0.0,0.0,1000.0,5.854244232177734,966.8259887695312,27.319766998291016,-16.210922241210938,1.59027099609375,-19.391464233398438,-1.59027099609375,17.801193237304688
4.45e-05,-30.431978225708008,0.0,0.0,0.0,0.0,1000.0,670.977294921875,329.0226745605469,0.0,0.0,17.78265953063965,-17.78265953063965,0.0,17.78265953063965
4.4999999999999996e-05,-25.590425491333008,72.32862854003906,0.0,72.32862854003906,1000.0,0.0,-43.836822509765625,-251.5198974609375,295.3567199707031,0.0,17.78342628479004,-35.269935607910156,-17.48651123046875,17.78342628479004
4.5499999999999995e-05,-24.14910888671875,87.40122985839844,0.0,87.40122985839844,1000.0,0.0,425.6085205078125,-764.9530639648438,339.34454345703125,0.0,17.80670738220215,-36.59149169921875,-18.78478240966797,17.80670738220215
4.6e-05,-19.067459106445312,163.7495880126953,0.0,163.7495880126953,1000.0,0.0,835.575439453125,-1213.745849609375,378.1704406738281,0.0,17.85146713256836,-37.794212341308594,-19.942745208740234,17.85146713256836
4.65e-05,-11.076127052307129,289.0539245605469,0.0,289.0539245605469,1000.0,0.0,1123.43212890625,-1529.911865234375,406.47979736328125,0.0,17.945131301879883,-38.762550354003906,-20.817419052124023,17.945131301879883
4.7e-05,-1.3534610271453857,443.4441833496094,0.0,443.4441833496094,1000.0,0.0,1244.3740234375,-1664.8153076171875,420.4412536621094,0.0,18.107269287109375,-39.41373825073242,-21.306468963623047,18.107269287109375
4.7499999999999996e-05,8.648136138916016,602.4285888671875,0.0,602.4285888671875,1000.0,0.0,1178.38623046875,-1596.728271484375,418.34197998046875,0.0,18.34654426574707,-39.71063995361328,-21.364097595214844,18.34654426574707
4.8e-05,17.419109344482422,740.5516357421875,0.0,740.5516357421875,1000.0,0.0,933.5262451171875,-1334.3946533203125,400.8684387207031,0.0,18.659286499023438,-39.667850494384766,-21.008563995361328,18.659286499023438
4.85e-05,23.62052345275879,835.2352294921875,0.0,835.2352294921875,1000.0,0.0,544.9943237304688,-916.0214233398438,371.027099609375,0.0,19.029909133911133,-39.34996795654297,-20.320056915283203,19.029909133911133
4.9e-05,26.288381576538086,870.2246704101562,0.0,870.2246704101562,1000.0,0.0,70.08804321289062,-403.8016052246094,333.71356201171875,0.0,19.433141708374023,-38.862342834472656,-19.429201126098633,19.433141708374023
4.95e-05,24.983318328857422,838.1128540039062,0.0,838.1128540039062,1000.0,0.0,-420.2378234863281,125.24677276611328,294.9910583496094,0.0,19.83774185180664,-38.33555603027344,-18.497812271118164,19.83774185180664
4.9999999999999996e-05,19.862468719482422,741.5526733398438,0.0,741.5526733398438,0.0,1000.0,63.059722900390625,590.7796630859375,346.1606140136719,0.0,20.21115493774414,-40.39149475097656,-20.180341720581055,20.21115493774414
5.05e-05,18.954946517944336,715.7478637695312,0.0,715.7478637695312,0.0,1000.0,-308.64788818359375,991.2559814453125,317.39190673828125,0.0,20.55268669128418,-40.061424255371094,-19.50873565673828,20.55268669128418
5.1e-05,15.149057388305664,640.9723510742188,0.0,640.9723510742188,0.0,1000.0,-637.4132690429688,1345.2137451171875,292.19952392578125,0.0,20.869775772094727,-39.799354553222656,-18.929582595825195,20.869775772094727
5.15e-05,8.991357803344727,526.4465942382812,0.0,526.4465942382812,0.0,1000.0,-873.057861328125,1598.185791015625,274.8720703125,0.0,21.14036750793457,-39.69771957397461,-18.55735206604004,21.14036750793457
5.2e-05,1.3898277282714844,387.48614501953125,0.0,387.48614501953125,0.0,1000.0,-978.9733276367188,1710.4346923828125,268.53863525390625,0.0,21.348390579223633,-39.823970794677734,-18.475582122802734,21.348390579223633
5.2499999999999995e-05,-6.519775867462158,243.2481689453125,0.0,243.2481689453125,0.0,1000.0,-937.7997436523438,1663.1163330078125,274.68341064453125,0.0,21.486244201660156,-40.21014404296875,-18.723901748657227,21.486244201660156
5.3e-05,-13.543381690979004,113.87313842773438,0.0,113.87313842773438,0.0,1000.0,-754.249755859375,1461.345703125,292.904052734375,0.0,21.556028366088867,-40.847618103027344,-19.29159164428711,21.556028366088867
5.35e-05,-18.6086483001709,17.448617935180664,0.0,17.448617935180664,0.0,1000.0,-454.6236572265625,1133.67041015625,320.9532470703125,0.0,21.569326400756836,-41.6879997253418,-20.118675231933594,21.569326400756836
5.4e-05,-20.92844009399414,0.0,0.0,0.0,0.0,1000.0,272.00677490234375,727.9932250976562,0.0,-21.545536041259766,0.0,-21.545536041259766,0.0,21.545536041259766
5.4499999999999997e-05,-20.219764709472656,0.0,0.0,0.0,0.0,1000.0,699.6678466796875,300.3321228027344,0.0,0.0,21.52310562133789,-21.52310562133789,0.0,21.52310562133789
5.4999999999999995e-05,-16.342975616455078,54.15652084350586,0.0,54.15652084350586,1000.0,0.0,-259.13360595703125,-79.05634307861328,338.18994140625,0.0,21.514816284179688,-42.110565185546875,-20.595745086669922,21.514816284179688
5.55e-05,-17.264291763305664,27.52899742126465,0.0,27.52899742126465,1000.0,0.0,57.077850341796875,-424.63037109375,367.5525207519531,0.0,21.5146427154541,-42.96918869018555,-21.454544067382812,21.5146427154541
5.6e-05,-15.600028038024902,44.4362678527832,0.0,44.4362678527832,1000.0,0.0,367.9954833984375,-764.3651123046875,396.36962890625,0.0,21.51127052307129,-43.80706787109375,-22.29579734802246,21.51127052307129
5.65e-05,-11.57461929321289,101.09613800048828,0.0,101.09613800048828,1000.0,0.0,626.529541015625,-1047.1453857421875,420.6158447265625,0.0,21.525346755981445,-44.53737258911133,-23.012025833129883,21.525346755981445
5.6999999999999996e-05,-5.772006034851074,187.6634979248047,0.0,187.6634979248047,1000.0,0.0,793.0296630859375,-1229.930908203125,436.9012756347656,0.0,21.574234008789062,-45.086944580078125,-23.512710571289062,21.574234008789062
5.7499999999999995e-05,0.9490009546279907,289.6577453613281,0.0,289.6577453613281,1000.0,0.0,841.3597412109375,-1284.3507080078125,442.990966796875,0.0,21.669343948364258,-45.407501220703125,-23.738157272338867,21.669343948364258
5.8e-05,7.581812858581543,390.1059875488281,0.0,390.1059875488281,1000.0,0.0,762.9913330078125,-1201.1458740234375,438.154541015625,0.0,21.814342498779297,-45.48316192626953,-23.6688232421875,21.814342498779297
5.85e-05,13.122814178466797,472.08563232421875,0.0,472.08563232421875,1000.0,0.0,568.47509765625,-991.7676391601562,423.2925720214844,0.0,22.004518508911133,-45.333221435546875,-23.328704833984375,22.004518508911133
5.9e-05,16.723222732543945,521.28515625,0.0,521.28515625,1000.0,0.0,286.0410461425781,-686.857666015625,400.8166198730469,0.0,22.227401733398438,-45.009544372558594,-22.782142639160156,22.227401733398438
5.9499999999999996e-05,17.8190860748291,528.19677734375,0.0,528.19677734375,1000.0,0.0,-42.489654541015625,-331.81072998046875,374.3003845214844,0.0,22.464569091796875,-44.589073181152344,-22.124502182006836,22.464569091796875
5.9999999999999995e-05,16.21953010559082,489.6046447753906,0.0,489.6046447753906,0.0,1000.0,547.1332397460938,19.940906524658203,432.92584228515625,0.0,22.694364547729492,-46.648040771484375,-23.953676223754883,22.694364547729492
6.05e-05,19.43259048461914,531.9248657226562,0.0,531.9248657226562,0.0,1000.0,209.62454223632812,384.9364013671875,405.4390563964844,0.0,22.92340850830078,-46.187015533447266,-23.263608932495117,22.92340850830078
6.1e-05,19.72945213317871,525.0241088867188,0.0,525.0241088867188,0.0,1000.0,-162.9857177734375,788.136962890625,374.8487548828125,0.0,23.161731719970703,-45.649105072021484,-22.48737335205078,23.161731719970703
6.149999999999999e-05,17.035892486572266,467.6539001464844,0.0,467.6539001464844,0.0,1000.0,-514.6904296875,1168.7489013671875,345.9414978027344,0.0,23.38471031188965,-45.137447357177734,-21.752737045288086,23.38471031188965
6.2e-05,11.729318618774414,366.1822509765625,0.0,366.1822509765625,0.0,1000.0,-792.0680541992188,1468.78466796875,323.28338623046875,0.0,23.568883895874023,-44.75047302246094,-21.18158721923828,23.568883895874023
6.25e-05,4.586323261260986,233.70928955078125,0.0,233.70928955078125,0.0,1000.0,-952.39111328125,1641.8642578125,310.5268249511719,0.0,23.695512771606445,-44.56695556640625,-20.871442794799805,23.695512771606445
6.3e-05,-3.3306851387023926,88.1553955078125,0.0,88.1553955078125,0.0,1000.0,-970.1995239257812,1660.350830078125,309.84869384765625,0.0,23.753459930419922,-44.63389587402344,-20.880434036254883,23.753459930419922
6.35e-05,-10.831255912780762,0.0,0.0,0.0,0.0,1000.0,-519.725341796875,1519.725341796875,0.0,-23.740955352783203,0.0,-23.740955352783203,0.0,23.740955352783203
6.4e-05,-11.426264762878418,0.0,0.0,0.0,0.0,1000.0,-50.9168701171875,1288.529052734375,-237.6121826171875,-37.547523498535156,-13.831283569335938,-9.884954452514648,13.831283569335938,23.716238021850586
6.45e-05,-11.67573356628418,0.0,0.0,0.0,0.0,1000.0,-8.560916900634766,1048.5118408203125,-39.950923919677734,-26.017070770263672,-2.3255233764648438,-21.366024017333984,2.3255233764648438,23.691547393798828
6.5e-05,-11.571978569030762,0.0,0.0,0.0,1000.0,0.0,-373.7357482910156,806.9334716796875,-433.1977233886719,-48.112327575683594,-24.445444107055664,0.0,23.666881561279297,23.666881561279297
6.549999999999999e-05,-13.742267608642578,0.0,24.32420539855957,24.32420539855957,1000.0,0.0,-136.80856323242188,547.6611328125,-410.8525695800781,-47.428245544433594,-23.781705856323242,0.0,23.64653778076172,23.64653778076172
6.599999999999999e-05,-13.871526718139648,0.0,14.2929048538208,14.2929048538208,1000.0,0.0,123.168701171875,263.2665710449219,-386.4352722167969,-46.68963623046875,-23.059377670288086,0.0,23.630260467529297,23.630260467529297
6.65e-05,-11.919897079467773,0.0,0.0,0.0,1000.0,0.0,3.8171753883361816,-3.8171753883361816,0.0,-23.600914001464844,0.0,-23.600914001464844,0.0,23.600914001464844
6.7e-05,-11.736297607421875,0.0,0.0,0.0,1000.0,0.0,44.055999755859375,-249.65066528320312,205.59466552734375,-11.608781814575195,11.967561721801758,-35.543907165527344,-11.967561721801758,23.576343536376953
6.75e-05,-11.19747257232666,0.0,0.0,0.0,1000.0,0.0,86.12203979492188,-488.0248718261719,401.90283203125,-0.15723609924316406,23.394561767578125,-46.94635772705078,-23.394561767578125,23.55179786682129
6.8e-05,-10.31959056854248,0.0,0.0,0.0,1000.0,0.0,711.723388671875,-711.723388671875,0.0,0.0,23.52727699279785,-23.52727699279785,0.0,23.52727699279785
6.85e-05,-7.293946266174316,38.79352569580078,0.0,38.79352569580078,1000.0,0.0,456.9701843261719,-895.2970581054688,438.3268737792969,0.0,23.51243019104004,-48.03106689453125,-24.518638610839844,23.51243019104004
6.9e-05,-3.1405763626098633,96.57686614990234,0.0,96.57686614990234,1000.0,0.0,557.8659057617188,-1005.7081909179688,447.84228515625,0.0,23.521076202392578,-48.32235336303711,-24.80127716064453,23.521076202392578
6.95e-05,1.5245676040649414,162.96533203125,0.0,162.96533203125,1000.0,0.0,575.4971923828125,-1025.6353759765625,450.1381530761719,0.0,23.560184478759766,-48.44807434082031,-24.887887954711914,23.560184478759766
7e-05,6.001765727996826,226.1615447998047,0.0,226.1615447998047,0.0,1000.0,1421.3638916015625,-951.2515869140625,529.8876953125,0.0,23.63125991821289,-50.88726043701172,-27.25600242614746,23.63125991821289
