time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
3.975e-05,0.0,14.503527641296387,14.503527641296387,569.1703491210938,0.003935023210942745,74.95706176757812,600.0,-595.1884155273438,0.0,-29.788772583007812,18.73926544189453
3.9999999999999996e-05,4.747454643249512,0.0,4.747454643249512,368.4620056152344,0.0010732060763984919,75.35350036621094,600.0,-554.4545288085938,0.0,-29.15169334411621,18.838375091552734
4.0249999999999996e-05,25.35623550415039,0.0,25.35623550415039,724.5265502929688,0.007321524899452925,75.81287384033203,600.0,-494.30462646484375,0.0,-51.63457489013672,18.953218460083008
4.0499999999999995e-05,43.28862762451172,0.0,43.28862762451172,1031.332275390625,0.012606690637767315,76.60144805908203,600.0,-354.27044677734375,0.0,-49.20538330078125,19.150362014770508
4.075e-05,56.584129333496094,0.0,56.584129333496094,1252.83984375,0.016586659476161003,77.6529312133789,600.0,-149.25885009765625,0.0,-45.610496520996094,19.413232803344727
4.1e-05,63.776763916015625,0.0,63.776763916015625,1362.101806640625,0.01875471882522106,78.86978912353516,600.0,98.68754577636719,0.0,-41.24262237548828,19.71744728088379
4.125e-05,64.05692291259766,0.0,64.05692291259766,1344.2388916015625,0.01887095533311367,80.13358306884766,600.0,362.7596435546875,0.0,-36.579280853271484,20.033395767211914
4.15e-05,57.362648010253906,0.0,57.362648010253906,1198.1182861328125,0.016917377710342407,81.3177261352539,600.0,614.2734375,0.0,-32.13127517700195,20.329431533813477
4.175e-05,44.39007568359375,0.0,44.39007568359375,936.545654296875,0.013100978918373585,82.30120086669922,600.0,825.7799682617188,0.0,-28.387327194213867,20.575300216674805
4.2e-05,26.521488189697266,0.0,26.521488189697266,584.9420776367188,0.00783233717083931,82.98176574707031,600.0,974.0560913085938,0.0,-25.76080894470215,20.745441436767578
4.225e-05,5.678391456604004,0.0,5.678391456604004,178.64303588867188,0.0016819778829813004,83.28714752197266,600.0,1042.650634765625,0.0,-24.544437408447266,20.821786880493164
4.2499999999999996e-05,-15.884754180908203,0.0,-15.884754180908203,0.0,-0.004680878482758999,83.18306732177734,600.0,1023.7069702148438,-20.795766830444336,-24.877832412719727,20.795766830444336
4.2749999999999996e-05,-17.07079315185547,0.0,-17.07079315185547,0.0,-0.01377534493803978,83.10001373291016,600.0,955.114501953125,-37.91624450683594,-3.633727550506592,20.77500343322754
4.2999999999999995e-05,-18.041521072387695,0.0,-18.041521072387695,0.0,-0.014440012164413929,83.0169448852539,600.0,882.0501098632812,-34.366512298583984,-7.141939163208008,20.754236221313477
4.325e-05,-18.784259796142578,0.0,-18.784259796142578,0.0,-0.015037461183965206,82.93395233154297,600.0,805.4172973632812,-30.644588470458984,-10.82237434387207,20.733488082885742
4.35e-05,-19.28961944580078,0.0,-19.28961944580078,0.0,-0.015443832613527775,82.85104370117188,600.0,726.1844482421875,-26.797239303588867,-14.628276824951172,20.71276092529297
4.375e-05,-19.551204681396484,0.0,-19.551204681396484,0.0,-0.015653984621167183,82.76821899414062,600.0,645.3528442382812,-22.872821807861328,-18.51129150390625,20.692054748535156
4.4e-05,-19.56570053100586,0.0,-19.56570053100586,0.0,-0.01566525734961033,82.68547821044922,600.0,563.9440307617188,-18.920665740966797,-22.422082901000977,20.671369552612305
4.425e-05,-19.332916259765625,0.0,-19.332916259765625,0.0,-0.01547749899327755,82.60282135009766,600.0,482.98687744140625,-14.990464210510254,-26.310964584350586,20.650705337524414
4.45e-05,-18.855783462524414,0.0,-18.855783462524414,0.0,-0.015093080699443817,82.5202407836914,600.0,403.5045471191406,-11.131622314453125,-30.128524780273438,20.63006019592285
4.475e-05,-18.14032554626465,0.0,-18.14032554626465,0.0,-0.014516850933432579,82.437744140625,600.0,326.5016174316406,-7.392653465270996,-33.82625198364258,20.60943603515625
4.4999999999999996e-05,0.0,-17.195575714111328,-17.195575714111328,0.0,-0.013756089843809605,82.35533142089844,600.0,252.95140075683594,-27.300676345825195,-37.357147216796875,20.58883285522461
4.5249999999999995e-05,0.0,-19.6763973236084,-19.6763973236084,0.0,-0.01603405363857746,82.27323150634766,600.0,176.19561767578125,-20.568307876586914,0.0,20.568307876586914
4.5499999999999995e-05,0.0,-28.970022201538086,-28.970022201538086,0.0,146.6177978515625,82.2565689086914,600.0,76.59588623046875,-46.02942657470703,0.0,20.56414222717285
4.575e-05,0.0,-35.21437072753906,-35.21437072753906,0.0,237.3173065185547,82.35868835449219,600.0,-55.40860366821289,-43.486019134521484,0.0,20.589672088623047
4.6e-05,0.0,-37.718116760253906,-37.718116760253906,0.0,259.3778991699219,82.51803588867188,600.0,-205.85870361328125,-40.60523986816406,0.0,20.62950897216797
4.625e-05,0.0,-36.1932487487793,-36.1932487487793,0.0,207.5106964111328,82.66403198242188,600.0,-358.73193359375,-37.672515869140625,0.0,20.66600799560547
4.65e-05,0.0,-30.78838539123535,-30.78838539123535,0.0,84.45504760742188,82.72470092773438,600.0,-497.67449951171875,-34.97910690307617,0.0,20.681175231933594
4.675e-05,0.0,-22.074764251708984,-22.074764251708984,0.0,-99.27893829345703,82.634521484375,600.0,-607.77783203125,-20.65863037109375,0.0,20.65863037109375
4.7e-05,0.0,-26.67461585998535,-26.67461585998535,0.0,-0.021217087283730507,82.55182647705078,600.0,-719.1932373046875,-14.875804901123047,-26.395414352416992,20.637956619262695
4.7249999999999997e-05,0.0,-26.143892288208008,-26.143892288208008,0.0,-0.02095877006649971,82.46929168701172,600.0,-829.121826171875,-9.539766311645508,-31.694894790649414,20.61732292175293
4.7499999999999996e-05,0.0,-25.282743453979492,-25.282743453979492,0.0,-0.020265154540538788,82.3868408203125,600.0,-936.1572265625,-4.35052490234375,-36.84292221069336,20.596710205078125
4.7749999999999995e-05,0.0,-24.102031707763672,-24.102031707763672,0.0,-0.019314302131533623,82.30447387695312,600.0,-1038.9466552734375,0.0,-41.78575897216797,20.57611846923828
4.8e-05,0.0,-21.27985954284668,-21.27985954284668,27.90392303466797,-0.00685045775026083,82.23829650878906,600.0,-1132.9970703125,0.0,-43.222286224365234,20.559574127197266
4.825e-05,0.0,-16.16907501220703,-16.16907501220703,97.7801742553711,-0.0052924188785254955,82.21944427490234,600.0,-1210.8837890625,0.0,-44.73780059814453,20.554861068725586
4.85e-05,0.0,-9.311467170715332,-9.311467170715332,199.68544006347656,-0.0032173225190490484,82.28478240966797,600.0,-1264.2164306640625,0.0,-45.80608367919922,20.571195602416992
4.875e-05,0.0,-1.4412184953689575,-1.4412184953689575,320.1279602050781,-0.0008420154917985201,82.45960998535156,600.0,-1287.22119140625,0.0,-46.32439041137695,20.61490249633789
4.9e-05,0.0,6.593751430511475,6.593751430511475,443.52471923828125,0.0015817938838154078,82.75484466552734,600.0,-1277.3814697265625,0.0,-46.247989654541016,20.688711166381836
4.925e-05,0.0,13.923420906066895,13.923420906066895,553.8863525390625,0.003795888274908066,83.1657485961914,600.0,-1235.727783203125,0.0,-45.5953369140625,20.79143714904785
4.95e-05,0.0,19.750164031982422,19.750164031982422,636.5545654296875,0.005563586950302124,83.67237091064453,600.0,-1166.7430419921875,0.0,-44.446346282958984,20.918092727661133
4.9749999999999996e-05,0.0,23.43583869934082,23.43583869934082,679.8033447265625,0.0066955857910215855,84.24163818359375,600.0,-1077.892333984375,0.0,-42.93403244018555,21.060409545898438
4.9999999999999996e-05,24.571969985961914,0.0,24.571969985961914,676.1293334960938,0.007070776075124741,84.83087158203125,600.0,-978.8258666992188,0.0,-41.23027801513672,21.207717895507812
5.0249999999999995e-05,53.97909164428711,0.0,53.97909164428711,1190.749755859375,0.01593402773141861,85.65997314453125,600.0,-819.4551391601562,0.0,-61.91737365722656,21.414993286132812
5.05e-05,77.64924621582031,0.0,77.64924621582031,1599.859619140625,0.022925283759832382,86.94851684570312,600.0,-549.8648681640625,0.0,-57.151336669921875,21.73712921142578
5.075e-05,92.98323059082031,0.0,92.98323059082031,1855.6771240234375,0.027513129636645317,88.56877136230469,600.0,-198.86424255371094,0.0,-50.92621994018555,22.142192840576172
5.1e-05,98.27545928955078,0.0,98.27545928955078,1926.85009765625,0.02911996655166149,90.35367584228516,600.0,195.74755859375,0.0,-43.91535568237305,22.58841896057129
5.125e-05,92.90384674072266,0.0,92.90384674072266,1801.94775390625,0.02756175585091114,92.1146469116211,600.0,591.2548828125,0.0,-36.8795166015625,23.028661727905273
5.15e-05,77.4028091430664,0.0,77.4028091430664,1490.8031005859375,0.022997714579105377,93.6619873046875,600.0,944.6461181640625,0.0,-30.584585189819336,23.415496826171875
5.175e-05,53.41086959838867,0.0,53.41086959838867,1023.5491943359375,0.015914693474769592,94.82552337646484,600.0,1217.2894287109375,0.0,-25.718303680419922,23.70638084411621
5.2e-05,23.497953414916992,0.0,23.497953414916992,447.4442443847656,0.007075856439769268,95.47319030761719,600.0,1379.1549072265625,0.0,-22.81511878967285,23.868297576904297
5.2249999999999996e-05,-9.109460830688477,0.0,-9.109460830688477,0.0,-0.002560935216024518,95.52559661865234,600.0,1412.1229248046875,-23.881399154663086,-22.19729995727539,23.881399154663086
5.2499999999999995e-05,-11.517807960510254,0.0,-11.517807960510254,0.0,-0.00935754831880331,95.43025970458984,600.0,1369.1898193359375,-23.85756492614746,0.0,23.85756492614746
5.2749999999999995e-05,-19.49148941040039,0.0,-19.49148941040039,0.0,118.61127471923828,95.38835906982422,600.0,1305.9017333984375,-51.84044647216797,0.0,23.847089767456055
5.3e-05,-25.424406051635742,0.0,-25.424406051635742,0.0,199.80340576171875,95.44619750976562,600.0,1213.67919921875,-50.0578498840332,0.0,23.861549377441406
5.325e-05,-28.664546966552734,0.0,-28.664546966552734,0.0,231.5863494873047,95.56092071533203,600.0,1102.2369384765625,-47.922393798828125,0.0,23.890230178833008
5.35e-05,-28.849472045898438,0.0,-28.849472045898438,0.0,207.3037872314453,95.68036651611328,600.0,983.4142456054688,-45.64500427246094,0.0,23.92009162902832
5.375e-05,-25.947154998779297,0.0,-25.947154998779297,0.0,126.37469482421875,95.7486801147461,600.0,869.898193359375,-43.45166778564453,0.0,23.937170028686523
5.4e-05,-20.261104583740234,0.0,-20.261104583740234,0.0,-5.612515449523926,95.71240234375,600.0,773.8482055664062,-23.9281005859375,0.0,23.9281005859375
5.425e-05,-20.92986488342285,0.0,-20.92986488342285,0.0,-0.016673441976308823,95.61666107177734,600.0,687.5771484375,-28.123779296875,-19.684288024902344,23.904165267944336
5.4499999999999997e-05,-21.063858032226562,0.0,-21.063858032226562,0.0,-0.01685846969485283,95.52107238769531,600.0,600.1825561523438,-23.8789005279541,-23.881643295288086,23.880268096923828
5.4749999999999996e-05,-20.931644439697266,0.0,-20.931644439697266,0.0,-0.016751637682318687,95.42558288574219,600.0,512.7813720703125,-19.63424301147461,-28.078563690185547,23.856395721435547
5.4999999999999995e-05,0.0,-20.534881591796875,-20.534881591796875,0.0,-0.01643187925219536,95.33018493652344,600.0,426.4782409667969,-38.922882080078125,-32.222354888916016,23.83254623413086
5.5249999999999994e-05,0.0,-23.52150535583496,-23.52150535583496,0.0,-0.019116880372166634,95.23511505126953,600.0,334.7760009765625,-23.808778762817383,0.0,23.808778762817383
5.55e-05,0.0,-35.17750549316406,-35.17750549316406,0.0,186.18807983398438,95.2234878540039,600.0,214.63868713378906,-53.899269104003906,0.0,23.805871963500977
5.575e-05,0.0,-43.13119888305664,-43.13119888305664,0.0,304.478515625,95.36418151855469,600.0,53.61954116821289,-50.803184509277344,0.0,23.841045379638672
5.6e-05,0.0,-46.502593994140625,-46.502593994140625,0.0,338.6796875,95.58209228515625,600.0,-131.25294494628906,-47.27205276489258,0.0,23.895523071289062
5.625e-05,0.0,-44.90560531616211,-44.90560531616211,0.0,281.7004699707031,95.79045104980469,600.0,-320.2855224609375,-43.65668487548828,0.0,23.947612762451172
5.65e-05,0.0,-38.49247741699219,-38.49247741699219,0.0,136.3479766845703,95.90022277832031,600.0,-493.2484436035156,-40.317378997802734,0.0,23.975055694580078
5.675e-05,0.0,-27.939884185791016,-27.939884185791016,0.0,-84.927978515625,95.82978057861328,600.0,-631.5723876953125,-23.95744514465332,0.0,23.95744514465332
5.6999999999999996e-05,0.0,-31.7415771484375,-31.7415771484375,0.0,-0.02527092769742012,95.73387145996094,600.0,-764.2939453125,-15.989828109741211,-31.87310028076172,23.933467864990234
5.7249999999999996e-05,0.0,-31.041900634765625,-31.041900634765625,0.0,-0.024887537583708763,95.6381607055664,600.0,-894.9629516601562,-9.649965286254883,-38.16913986206055,23.9095401763916
5.7499999999999995e-05,0.0,-29.94989013671875,-29.94989013671875,0.0,-0.024007994681596756,95.54254913330078,600.0,-1021.9074096679688,-3.496084213256836,-44.27522659301758,23.885637283325195
5.7749999999999994e-05,0.0,-28.479324340820312,-28.479324340820312,0.0,-0.022823745384812355,95.44702911376953,600.0,-1143.5228271484375,0.0,-50.123802185058594,23.861757278442383
5.8e-05,0.0,-24.290027618408203,-24.290027618408203,49.169097900390625,-0.007847064174711704,95.37830352783203,600.0,-1252.973876953125,0.0,-50.80948257446289,23.844575881958008
5.825e-05,0.0,-17.485422134399414,-17.485422134399414,146.2973175048828,-0.005776657722890377,95.3807601928711,600.0,-1339.96923828125,0.0,-52.511390686035156,23.845190048217773
5.85e-05,0.0,-8.789443016052246,-8.789443016052246,278.09552001953125,-0.0031495920848101377,95.49561309814453,600.0,-1395.1273193359375,0.0,-53.6347770690918,23.873903274536133
5.875e-05,0.0,0.8650063276290894,0.8650063276290894,427.4193420410156,-0.0002384819817962125,95.74903106689453,600.0,-1412.4677734375,0.0,-54.0732307434082,23.937257766723633
5.9e-05,0.0,10.436188697814941,10.436188697814941,575.1233520507812,0.0026474473997950554,96.14921569824219,600.0,-1390.0791015625,0.0,-53.79282760620117,24.037303924560547
5.925e-05,0.0,18.886276245117188,18.886276245117188,702.134033203125,0.005200191400945187,96.68540954589844,600.0,-1330.346435546875,0.0,-52.83615493774414,24.17135238647461
5.9499999999999996e-05,0.0,25.294219970703125,25.294219970703125,791.52490234375,0.007146463729441166,97.32898712158203,600.0,-1239.7135009765625,0.0,-51.31806182861328,24.332246780395508
5.9749999999999995e-05,0.0,28.956480026245117,28.956480026245117,830.3685913085938,0.008277582004666328,98.03645324707031,600.0,-1128.0020751953125,0.0,-49.41352844238281,24.509113311767578
5.9999999999999995e-05,29.4646053314209,0.0,29.4646053314209,811.163330078125,0.00847247801721096,98.75410461425781,600.0,-1007.360595703125,0.0,-47.338932037353516,24.688526153564453
6.0249999999999994e-05,57.70490264892578,0.0,57.70490264892578,1300.3367919921875,0.01699557714164257,99.69139099121094,600.0,-830.0692749023438,0.0,-67.71873474121094,24.922847747802734
6.05e-05,79.7940902709961,0.0,79.7940902709961,1676.3775634765625,0.023523850366473198,101.05916595458984,600.0,-548.1940307617188,0.0,-62.74420928955078,25.26479148864746
6.075e-05,93.30331420898438,0.0,93.30331420898438,1894.63671875,0.02757645770907402,102.72364044189453,600.0,-191.92030334472656,0.0,-56.43389892578125,25.680910110473633
6.1e-05,96.72467803955078,0.0,96.72467803955078,1927.3980712890625,0.028634484857320786,104.51505279541016,600.0,200.33421325683594,0.0,-49.47212600708008,26.12876319885254
6.125e-05,89.63977813720703,0.0,89.63977813720703,1766.97705078125,0.02657433971762657,106.24578094482422,600.0,586.06396484375,0.0,-42.61588668823242,26.561445236206055
6.149999999999999e-05,72.77057647705078,0.0,72.77057647705078,1426.6558837890625,0.021610889583826065,107.73066711425781,600.0,923.27734375,0.0,-36.61287307739258,26.932666778564453
6.175e-05,47.90655517578125,0.0,47.90655517578125,939.3445434570312,0.014275756664574146,108.80715942382812,600.0,1175.0653076171875,0.0,-32.120140075683594,27.20178985595703
6.2e-05,17.715396881103516,0.0,17.715396881103516,354.0996398925781,0.005361089948564768,109.35310363769531,600.0,1313.64013671875,0.0,-29.632186889648438,27.338275909423828
6.225e-05,-14.542754173278809,0.0,-14.542754173278809,0.0,-0.004165297374129295,109.30023956298828,600.0,1323.402099609375,-27.32505989074707,-29.426406860351562,27.32505989074707
6.25e-05,-16.64725685119629,0.0,-16.64725685119629,0.0,-0.01346935797482729,109.19113159179688,600.0,1258.4837646484375,-27.29778289794922,0.0,27.29778289794922
6.275e-05,-19.877099990844727,0.0,-19.877099990844727,0.0,27.63200569152832,109.09169006347656,600.0,1183.326171875,-54.90557861328125,0.0,27.27292251586914
6.3e-05,-21.01376724243164,0.0,-21.01376724243164,0.0,16.916913986206055,109.00140380859375,600.0,1098.9385986328125,-53.218170166015625,0.0,27.250350952148438
6.324999999999999e-05,-19.926956176757812,0.0,-19.926956176757812,0.0,-34.54567337036133,108.88111114501953,600.0,1014.22607421875,-27.220277786254883,0.0,27.220277786254883
6.35e-05,-22.716087341308594,0.0,-22.716087341308594,0.0,-0.01811845973134041,108.7722396850586,600.0,922.0262451171875,-42.73603820800781,-11.648422241210938,27.19305992126465
6.374999999999999e-05,-23.550676345825195,0.0,-23.550676345825195,0.0,-0.018848232924938202,108.66350555419922,600.0,825.7462768554688,-38.056419372558594,-16.275318145751953,27.165876388549805
6.4e-05,-24.0876522064209,0.0,-24.0876522064209,0.0,-0.019279979169368744,108.55487823486328,600.0,726.608642578125,-33.24136734008789,-21.03606605529785,27.13871955871582
6.425e-05,-24.320215225219727,0.0,-24.320215225219727,0.0,-0.01946667954325676,108.44635772705078,600.0,625.8662719726562,-28.348987579345703,-25.874195098876953,27.111589431762695
6.45e-05,-24.24541664123535,0.0,-24.24541664123535,0.0,-0.019405988976359367,108.33794403076172,600.0,524.792236328125,-23.440773010253906,-30.728214263916016,27.08448600769043
