time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.0028225,12.770339965820312,189.96682739257812,0.0,189.96682739257812,0.0,1000.0,-48.8389892578125,484.545166015625,564.2937622070312,0.0,33.78356170654297,-67.09661865234375,-33.31305694580078,33.78356170654297
0.002823,11.483964920043945,150.84718322753906,0.0,150.84718322753906,0.0,1000.0,-279.05657958984375,735.3133544921875,543.7432250976562,0.0,33.832794189453125,-66.56922149658203,-32.736427307128906,33.832794189453125
0.0028235,8.453831672668457,82.3486557006836,0.0,82.3486557006836,0.0,1000.0,-469.30426025390625,942.8416748046875,526.4625854492188,0.0,33.85578155517578,-66.0981674194336,-32.24238204956055,33.85578155517578
0.0028239999999999997,4.121423244476318,0.0,0.0,0.0,0.0,1000.0,-75.442138671875,1075.442138671875,0.0,-33.83974838256836,0.0,-33.83974838256836,0.0,33.83974838256836
0.0028244999999999998,3.95000958442688,0.0,0.0,0.0,0.0,1000.0,-28.1177978515625,1159.3343505859375,-131.216552734375,-41.442562103271484,-7.6380462646484375,-26.16646957397461,7.6380462646484375,33.80451583862305
0.002825,3.6589977741241455,0.0,0.0,0.0,1000.0,0.0,-612.9274291992188,1238.4375,-625.5100708007812,-68.86593627929688,-35.09661102294922,0.0,33.76932144165039,33.76932144165039
0.0028255,-1.4847278594970703,0.0,69.16803741455078,69.16803741455078,1000.0,0.0,-637.0164184570312,1264.439697265625,-627.4232788085938,-68.89309692382812,-35.14300537109375,0.0,33.75008773803711,33.75008773803711
0.002826,-6.458390235900879,0.0,135.4747314453125,135.4747314453125,1000.0,0.0,-565.1134643554688,1186.0987548828125,-620.9852905273438,-68.72606658935547,-34.961761474609375,0.0,33.764305114746094,33.764305114746094
0.0028265,-10.508885383605957,0.0,186.22373962402344,186.22373962402344,1000.0,0.0,-407.10693359375,1014.1476440429688,-607.0407104492188,-68.38300323486328,-34.57540512084961,0.0,33.80759811401367,33.80759811401367
0.002827,-13.015006065368652,0.0,210.94309997558594,210.94309997558594,1000.0,0.0,-186.01275634765625,773.5691528320312,-587.556396484375,-67.9062728881836,-34.036434173583984,0.0,33.86983871459961,33.86983871459961
0.0028274999999999997,-13.582775115966797,0.0,202.9930419921875,202.9930419921875,1000.0,0.0,65.37216186523438,499.9632873535156,-565.3355102539062,-67.35628509521484,-33.41967010498047,0.0,33.936614990234375,33.936614990234375
0.002828,-12.107388496398926,0.0,160.61061096191406,160.61061096191406,1000.0,0.0,309.33062744140625,234.2711181640625,-543.6017456054688,-66.80253601074219,-32.81117248535156,0.0,33.99136734008789,33.99136734008789
0.0028285,-8.792048454284668,0.0,87.22727966308594,87.22727966308594,1000.0,0.0,508.8804016113281,16.636320114135742,-525.5167846679688,-66.31324768066406,-32.29536437988281,0.0,34.017887115478516,34.017887115478516
0.002829,-4.120397567749023,0.0,0.0,0.0,1000.0,0.0,119.67591857910156,-119.67591857910156,0.0,-34.00275802612305,0.0,-34.00275802612305,0.0,34.00275802612305
0.0028295,-3.8845889568328857,0.0,0.0,0.0,1000.0,0.0,35.803466796875,-202.88632202148438,167.08285522460938,-24.241548538208008,9.725809097290039,-43.69316864013672,-9.725809097290039,33.96735763549805
0.00283,-3.531136989593506,0.0,0.0,0.0,0.0,1000.0,648.4423217773438,-279.98944091796875,631.5471801757812,0.0,33.93199157714844,-69.28611755371094,-35.3541259765625,33.93199157714844
0.0028304999999999997,1.8867156505584717,73.69934844970703,0.0,73.69934844970703,0.0,1000.0,667.6994018554688,-300.72564697265625,633.0261840820312,0.0,33.91361999511719,-69.30186462402344,-35.388248443603516,33.91361999511719
0.0028309999999999997,7.076674461364746,143.56272888183594,0.0,143.56272888183594,0.0,1000.0,586.27392578125,-212.02610778808594,625.752197265625,0.0,33.93070983886719,-69.11469268798828,-35.183982849121094,33.93070983886719
0.0028315,11.252324104309082,196.33201599121094,0.0,196.33201599121094,0.0,1000.0,415.446044921875,-26.135061264038086,610.68896484375,0.0,33.97827911376953,-68.74530792236328,-34.76702880859375,33.97827911376953
0.002832,13.772589683532715,221.20022583007812,0.0,221.20022583007812,0.0,1000.0,180.1376953125,229.89625549316406,589.9661254882812,0.0,34.04535675048828,-68.23959350585938,-34.19423294067383,34.04535675048828
0.0028325,14.240216255187988,211.47235107421875,0.0,211.47235107421875,0.0,1000.0,-84.718505859375,518.1492919921875,566.5692138671875,0.0,34.11659240722656,-67.66188049316406,-33.545291900634766,34.11659240722656
0.002833,12.564377784729004,165.6211700439453,0.0,165.6211700439453,0.0,1000.0,-339.35968017578125,795.4625854492188,543.8970947265625,0.0,34.17453384399414,-67.0854721069336,-32.91093826293945,34.17453384399414
0.0028335,8.977572441101074,87.57225036621094,0.0,87.57225036621094,0.0,1000.0,-545.1588134765625,1019.906982421875,525.2518310546875,0.0,34.202247619628906,-66.58158111572266,-32.37933349609375,34.202247619628906
0.0028339999999999997,4.003782749176025,0.0,0.0,0.0,0.0,1000.0,-157.1414794921875,1157.1414794921875,0.0,-34.18588638305664,0.0,-34.18588638305664,0.0,34.18588638305664
0.0028344999999999998,3.715161085128784,0.0,0.0,0.0,0.0,1000.0,-41.89178466796875,1237.38671875,-195.49493408203125,-45.52995681762695,-11.379661560058594,-22.770633697509766,11.379661560058594,34.15029525756836
0.002835,3.314002513885498,0.0,0.0,0.0,1000.0,0.0,-673.5258178710938,1310.4794921875,-636.9536743164062,-69.71792602539062,-35.603187561035156,0.0,34.114742279052734,34.114742279052734
0.0028355,-2.2885868549346924,0.0,76.71532440185547,76.71532440185547,1000.0,0.0,-687.0591430664062,1324.9683837890625,-637.9092407226562,-69.71908569335938,-35.62223815917969,0.0,34.09685134887695,34.09685134887695
0.002836,-7.604642868041992,0.0,148.60679626464844,148.60679626464844,1000.0,0.0,-596.9227905273438,1226.7784423828125,-629.8556518554688,-69.51171875,-35.396034240722656,0.0,34.115684509277344,34.115684509277344
0.0028365,-11.828076362609863,0.0,202.08453369140625,202.08453369140625,1000.0,0.0,-415.68414306640625,1029.55078125,-613.8666381835938,-69.11891174316406,-34.953216552734375,0.0,34.16569137573242,34.16569137573242
0.0028369999999999997,-14.309782028198242,0.0,226.20616149902344,226.20616149902344,1000.0,0.0,-169.822265625,762.0272216796875,-592.2049560546875,-68.58940124511719,-34.354183197021484,0.0,34.23522186279297,34.23522186279297
0.0028374999999999997,-14.657454490661621,0.0,214.36013793945312,214.36013793945312,1000.0,0.0,104.13494873046875,463.857666015625,-567.9926147460938,-67.99048614501953,-33.6822624206543,0.0,34.308223724365234,34.308223724365234
0.002838,-12.797579765319824,0.0,165.311279296875,165.311279296875,1000.0,0.0,365.03302001953125,179.71437072753906,-544.7473754882812,-67.39801025390625,-33.031375885009766,0.0,34.366634368896484,34.366634368896484
0.0028385,-8.989843368530273,0.0,83.44364166259766,83.44364166259766,1000.0,0.0,573.2688598632812,-47.41426467895508,-525.8546142578125,-66.88499450683594,-32.491905212402344,0.0,34.393089294433594,34.393089294433594
0.002839,-3.791275978088379,0.0,0.0,0.0,1000.0,0.0,182.74435424804688,-182.74435424804688,0.0,-34.37356948852539,0.0,-34.37356948852539,0.0,34.37356948852539
0.0028395,-3.4685471057891846,0.0,0.0,0.0,1000.0,0.0,45.56883239746094,-258.2234191894531,212.6545867919922,-21.959266662597656,12.37851619720459,-46.71630096435547,-12.37851619720459,34.33778381347656
0.00284,-3.0407309532165527,0.0,0.0,0.0,0.0,1000.0,684.7666625976562,-325.91766357421875,641.1510009765625,0.0,34.302032470703125,-70.12117004394531,-35.81914138793945,34.302032470703125
0.0028404999999999997,2.632333517074585,77.80521392822266,0.0,77.80521392822266,0.0,1000.0,692.5284423828125,-334.0994873046875,641.571044921875,0.0,34.2841682434082,-70.10670471191406,-35.82253646850586,34.2841682434082
0.0028409999999999998,7.967898368835449,149.92835998535156,0.0,149.92835998535156,0.0,1000.0,595.7341918945312,-228.63967895507812,632.9053955078125,0.0,34.30337142944336,-69.88198852539062,-35.57861328125,34.30337142944336
0.0028415,12.156402587890625,202.7210235595703,0.0,202.7210235595703,0.0,1000.0,407.94970703125,-24.262794494628906,616.3131713867188,0.0,34.35365295410156,-69.47193908691406,-35.1182861328125,34.35365295410156
0.002842,14.553470611572266,225.3206024169922,0.0,225.3206024169922,0.0,1000.0,156.6451416015625,249.2132110595703,594.1416625976562,0.0,34.42292404174805,-68.92713928222656,-34.50421142578125,34.42292404174805
0.0028425,14.779093742370605,211.32298278808594,0.0,211.32298278808594,0.0,1000.0,-120.8167724609375,551.2323608398438,569.5844116210938,0.0,34.49477005004883,-68.31640625,-33.821632385253906,34.49477005004883
0.002843,12.777841567993164,159.79795837402344,0.0,159.79795837402344,0.0,1000.0,-382.73126220703125,836.525146484375,546.2060546875,0.0,34.55088424682617,-67.71659088134766,-33.165706634521484,34.55088424682617
0.0028434999999999997,8.830594062805176,75.487060546875,0.0,75.487060546875,0.0,1000.0,-589.3160400390625,1061.908447265625,527.4075927734375,0.0,34.573829650878906,-67.20108032226562,-32.62724685668945,34.573829650878906
0.0028439999999999997,3.5155107975006104,0.0,0.0,0.0,0.0,1000.0,-192.8397216796875,1192.8397216796875,0.0,-34.549686431884766,0.0,-34.549686431884766,0.0,34.549686431884766
0.0028445,3.1822006702423096,0.0,0.0,0.0,0.0,1000.0,-46.31982421875,1262.4793701171875,-216.1595458984375,-47.09625244140625,-12.582534790039062,-21.931182861328125,12.582534790039062,34.51371765136719
0.002845,2.7524642944335938,0.0,0.0,0.0,1000.0,0.0,-680.4900512695312,1324.203125,-643.7130737304688,-70.45930480957031,-35.98151779174805,0.0,34.477783203125,34.477783203125
0.0028455,-2.866344690322876,0.0,76.80108642578125,76.80108642578125,1000.0,0.0,-683.3003540039062,1326.9661865234375,-643.6658325195312,-70.43050384521484,-35.97102737426758,0.0,34.459476470947266,34.459476470947266
0.002846,-8.112015724182129,0.0,147.3204345703125,147.3204345703125,1000.0,0.0,-582.9002685546875,1217.5474853515625,-634.6472778320312,-70.19384765625,-35.716243743896484,0.0,34.477603912353516,34.477603912353516
0.0028465,-12.188224792480469,0.0,198.1328887939453,198.1328887939453,1000.0,0.0,-393.41485595703125,1011.2788696289062,-617.864013671875,-69.77528381347656,-35.249359130859375,0.0,34.52592849731445,34.52592849731445
0.0028469999999999997,-14.467357635498047,0.0,218.6585693359375,218.6585693359375,1000.0,0.0,-142.59136962890625,738.27880859375,-595.6874389648438,-69.22590637207031,-34.633663177490234,0.0,34.59224319458008,34.59224319458008
0.0028474999999999998,-14.587194442749023,0.0,202.79336547851562,202.79336547851562,1000.0,0.0,132.25787353515625,439.04876708984375,-571.306640625,-68.61444854736328,-33.954288482666016,0.0,34.660160064697266,34.660160064697266
0.002848,-12.508439064025879,0.0,149.87918090820312,149.87918090820312,1000.0,0.0,389.8014831542969,158.45303344726562,-548.2545166015625,-68.01708221435547,-33.305545806884766,0.0,34.7115364074707,34.7115364074707
0.0028485,-8.523990631103516,0.0,64.86026763916016,64.86026763916016,1000.0,0.0,590.9002075195312,-61.02334213256836,-529.8768920898438,-67.5060043334961,-32.77678298950195,0.0,34.72922134399414,34.72922134399414
0.002849,-3.2180564403533936,0.0,0.0,0.0,1000.0,0.0,185.72613525390625,-185.72613525390625,0.0,-34.699649810791016,0.0,-34.699649810791016,0.0,34.699649810791016
0.0028495,-2.899547576904297,0.0,0.0,0.0,1000.0,0.0,44.000457763671875,-249.33595275878906,205.3354949951172,-22.711048126220703,11.952475547790527,-46.61600112915039,-11.952475547790527,34.66352462768555
0.0028499999999999997,-2.4931716918945312,0.0,0.0,0.0,0.0,1000.0,661.0022583007812,-305.42529296875,644.4230346679688,0.0,34.62743377685547,-70.70417022705078,-36.07673645019531,34.62743377685547
0.0028504999999999997,2.952169418334961,73.80332946777344,0.0,73.80332946777344,0.0,1000.0,660.4610595703125,-304.510986328125,644.0499267578125,0.0,34.60825729370117,-70.66453552246094,-36.056278228759766,34.60825729370117
0.002851,8.009888648986816,141.08187866210938,0.0,141.08187866210938,0.0,1000.0,560.1307373046875,-195.12786865234375,634.9971923828125,0.0,34.62397384643555,-70.42327117919922,-35.79929733276367,34.62397384643555
0.0028515,11.911951065063477,188.88758850097656,0.0,188.88758850097656,0.0,1000.0,374.16064453125,7.365479469299316,618.4739379882812,0.0,34.6683464050293,-70.00639343261719,-35.33804702758789,34.6683464050293
0.002852,14.057232856750488,207.08734130859375,0.0,207.08734130859375,0.0,1000.0,129.80206298828125,273.3891906738281,596.8087768554688,0.0,34.7293815612793,-69.46406555175781,-34.73468780517578,34.7293815612793
0.0028525,14.104182243347168,189.9256134033203,0.0,189.9256134033203,0.0,1000.0,-136.58050537109375,563.4703979492188,573.110107421875,0.0,34.79111099243164,-68.86329650878906,-34.07218551635742,34.79111099243164
0.002853,12.025161743164062,136.94093322753906,0.0,136.94093322753906,0.0,1000.0,-384.915771484375,834.11279296875,550.802978515625,0.0,34.8359489440918,-68.27793884277344,-33.441986083984375,34.8359489440918
0.0028534999999999997,8.113862037658691,53.09092330932617,0.0,53.09092330932617,0.0,1000.0,-577.4500732421875,1044.3350830078125,533.114990234375,0.0,34.84735107421875,-67.77761840820312,-32.930267333984375,34.84735107421875
0.0028539999999999998,2.9441845417022705,0.0,0.0,0.0,0.0,1000.0,-161.8966064453125,1161.8966064453125,0.0,-34.81232452392578,0.0,-34.81232452392578,0.0,34.81232452392578
0.0028545,2.6644654273986816,0.0,0.0,0.0,0.0,1000.0,-38.861083984375,1220.2127685546875,-181.3516845703125,-45.33247375488281,-10.556392669677734,-24.219688415527344,10.556392669677734,34.77608108520508
0.002855,2.3040080070495605,0.0,0.0,0.0,1000.0,0.0,-628.5821533203125,1271.8876953125,-643.3055419921875,-70.83985900878906,-36.09998321533203,0.0,34.73987579345703,34.73987579345703
0.0028555,-2.869696855545044,0.0,69.17198944091797,69.17198944091797,1000.0,0.0,-626.8790893554688,1269.683349609375,-642.8042602539062,-70.794677734375,-36.0751838684082,0.0,34.71949768066406,34.71949768066406
0.002856,-7.6656670570373535,0.0,131.98683166503906,131.98683166503906,1000.0,0.0,-530.455322265625,1164.5115966796875,-634.0562744140625,-70.55715942382812,-35.82539749145508,0.0,34.73176574707031,34.73176574707031
0.0028564999999999997,-11.355567932128906,0.0,176.166015625,176.166015625,1000.0,0.0,-352.921875,971.1463623046875,-618.2244873046875,-70.15234375,-35.38166427612305,0.0,34.77067565917969,34.77067565917969
0.0028569999999999997,-13.37088680267334,0.0,192.1264190673828,192.1264190673828,1000.0,0.0,-120.300048828125,717.832763671875,-597.53271484375,-69.62811279296875,-34.80332565307617,0.0,34.82478332519531,34.82478332519531
0.0028575,-13.390581130981445,0.0,174.45838928222656,174.45838928222656,1000.0,0.0,132.78692626953125,442.1533203125,-574.9402465820312,-69.04827117919922,-34.16938781738281,0.0,34.878883361816406,34.878883361816406
0.002858,-11.392197608947754,0.0,122.78791046142578,122.78791046142578,1000.0,0.0,368.2633056640625,185.4385528564453,-553.7018432617188,-68.4830093383789,-33.566741943359375,0.0,34.91626739501953,34.91626739501953
0.0028585,-7.658343315124512,0.0,41.885677337646484,41.885677337646484,1000.0,0.0,550.324951171875,-13.446732521057129,-536.8782348632812,-67.99835968017578,-33.077110290527344,0.0,34.92124938964844,34.92124938964844
0.002859,-2.737075090408325,0.0,0.0,0.0,1000.0,0.0,124.00831604003906,-124.00831604003906,0.0,-34.88154220581055,0.0,-34.88154220581055,0.0,34.88154220581055
0.0028595,-2.515619993209839,0.0,0.0,0.0,1000.0,0.0,31.520828247070312,-178.61802673339844,147.09719848632812,-26.282772064208984,8.562454223632812,-43.40768051147461,-8.562454223632812,34.8452262878418
0.0028599999999999997,-2.2179534435272217,0.0,0.0,0.0,0.0,1000.0,587.2166748046875,-227.84375,640.6270751953125,0.0,34.8089485168457,-70.86494445800781,-36.05599594116211,34.8089485168457
0.0028604999999999998,2.620032548904419,63.48410415649414,0.0,63.48410415649414,0.0,1000.0,586.8613891601562,-227.0889434814453,640.2275390625,0.0,34.78718185424805,-70.82066345214844,-36.033485412597656,34.78718185424805
0.002861,7.114689826965332,121.19171905517578,0.0,121.19171905517578,0.0,1000.0,497.85345458984375,-129.9532012939453,632.0997924804688,0.0,34.79538345336914,-70.59519958496094,-35.79981994628906,34.79538345336914
0.0028615,10.583622932434082,161.61911010742188,0.0,161.61911010742188,0.0,1000.0,332.74432373046875,49.939517974853516,617.3161010742188,0.0,34.82801818847656,-70.21163940429688,-35.38361740112305,34.82801818847656
0.002862,12.492576599121094,175.7608642578125,0.0,175.7608642578125,0.0,1000.0,115.72747802734375,286.32818603515625,597.9443359375,0.0,34.87445068359375,-69.71452331542969,-34.84007263183594,34.87445068359375
0.0028625,12.537781715393066,158.4986572265625,0.0,158.4986572265625,0.0,1000.0,-120.90185546875,544.1572265625,576.74462890625,0.0,34.920494079589844,-69.16336059570312,-34.24286651611328,34.920494079589844
0.0028629999999999997,10.694284439086914,109.41630554199219,0.0,109.41630554199219,0.0,1000.0,-341.54876708984375,784.7890625,556.7596435546875,0.0,34.95053482055664,-68.62376403808594,-33.67323303222656,34.95053482055664
0.0028634999999999997,7.222595691680908,32.91185760498047,0.0,32.91185760498047,0.0,1000.0,-512.6694946289062,971.8123168945312,540.857177734375,0.0,34.94987487792969,-68.1576156616211,-33.207740783691406,34.94987487792969
0.002864,2.632218360900879,0.0,0.0,0.0,0.0,1000.0,-76.5728759765625,1076.5728759765625,0.0,-34.90697479248047,0.0,-34.90697479248047,0.0,34.90697479248047
0.0028645,2.4814016819000244,0.0,0.0,0.0,0.0,1000.0,-22.8931884765625,1129.72802734375,-106.8348388671875,-41.08943557739258,-6.218803405761719,-28.65182876586914,6.218803405761719,34.87063217163086
0.002865,2.255436658859253,0.0,0.0,0.0,1000.0,0.0,-542.1124267578125,1178.9781494140625,-636.86572265625,-70.79293060302734,-35.95860290527344,0.0,34.834327697753906,34.834327697753906
0.0028655,-2.2256767749786377,0.0,57.462615966796875,57.462615966796875,1000.0,0.0,-545.6201782226562,1182.42138671875,-636.8012084960938,-70.75633239746094,-35.94518280029297,0.0,34.81114959716797,34.81114959716797
0.002866,-6.419405937194824,0.0,110.09207916259766,110.09207916259766,1000.0,0.0,-466.7540283203125,1096.2991943359375,-629.5451049804688,-70.55013275146484,-35.734947204589844,0.0,34.815185546875,34.815185546875
0.0028664999999999997,-9.689456939697266,0.0,147.16212463378906,147.16212463378906,1000.0,0.0,-316.59600830078125,932.6403198242188,-616.0443115234375,-70.19468688964844,-35.353145599365234,0.0,34.84154510498047,34.84154510498047
0.0028669999999999998,-11.532711029052734,0.0,160.19247436523438,160.19247436523438,1000.0,0.0,-117.127197265625,715.3045043945312,-598.1773071289062,-69.73049926757812,-34.84992980957031,0.0,34.88056564331055,34.88056564331055
0.0028675,-11.65671157836914,0.0,144.25558471679688,144.25558471679688,1000.0,0.0,101.98501586914062,476.4948425292969,-578.4798583984375,-69.21220397949219,-34.29298782348633,0.0,34.91921615600586,34.91921615600586
0.002868,-10.026074409484863,0.0,98.75933837890625,98.75933837890625,1000.0,0.0,307.79608154296875,251.97206115722656,-559.76806640625,-68.70055389404297,-33.75750732421875,0.0,34.94304656982422,34.94304656982422
0.0028685,-6.87048864364624,0.0,27.58201026916504,27.58201026916504,1000.0,0.0,469.0341491699219,75.68135833740234,-544.7155151367188,-68.25322723388672,-33.31486892700195,0.0,34.938358306884766,34.938358306884766
0.002869,-2.6527020931243896,0.0,0.0,0.0,1000.0,0.0,25.401416778564453,-25.401416778564453,0.0,-34.894283294677734,0.0,-34.894283294677734,0.0,34.894283294677734
0.0028694999999999997,-2.576092004776001,0.0,0.0,0.0,1000.0,0.0,14.072380065917969,-79.74347686767578,65.67109680175781,-31.03527069091797,3.8226816654205322,-38.680633544921875,-3.8226816654205322,34.85795211791992
0.0028699999999999997,-2.421496868133545,0.0,0.0,0.0,0.0,1000.0,499.04095458984375,-131.69349670410156,632.6524658203125,0.0,34.821659088134766,-70.65071868896484,-35.82905960083008,34.821659088134766
0.0028705,1.72794508934021,51.88502883911133,0.0,51.88502883911133,0.0,1000.0,508.61212158203125,-141.74205017089844,633.1299438476562,0.0,34.79722595214844,-70.62809753417969,-35.830867767333984,34.79722595214844
0.002871,5.661707401275635,100.14545440673828,0.0,100.14545440673828,0.0,1000.0,441.4703369140625,-68.3701171875,626.8997802734375,0.0,34.79752731323242,-70.44630432128906,-35.648780822753906,34.79752731323242
0.0028715,8.783561706542969,134.730712890625,0.0,134.730712890625,0.0,1000.0,306.9822998046875,78.25538635253906,614.7623291015625,0.0,34.81843185424805,-70.12257385253906,-35.30414581298828,34.81843185424805
0.002872,10.613961219787598,147.55801391601562,0.0,147.55801391601562,0.0,1000.0,124.7991943359375,276.80377197265625,598.3970336914062,0.0,34.85130310058594,-69.69309997558594,-34.841800689697266,34.85130310058594
0.0028725,10.863785743713379,133.75608825683594,0.0,133.75608825683594,0.0,1000.0,-78.00997924804688,497.8923645019531,580.1176147460938,0.0,34.88425064086914,-69.20774841308594,-34.3234977722168,34.88425064086914
0.0028729999999999997,9.480045318603516,92.43590545654297,0.0,92.43590545654297,0.0,1000.0,-270.97698974609375,708.4486083984375,562.5283813476562,0.0,34.903907775878906,-68.72268676757812,-33.81877517700195,34.903907775878906
0.0028734999999999998,6.656324863433838,26.86685562133789,0.0,26.86685562133789,0.0,1000.0,-424.80877685546875,876.6751098632812,548.1336669921875,0.0,34.89744186401367,-68.29193878173828,-33.39449691772461,34.89744186401367
0.002874,2.8060429096221924,0.0,0.0,0.0,0.0,1000.0,23.126953125,976.873046875,0.0,-34.8545036315918,0.0,-34.8545036315918,0.0,34.8545036315918
0.0028745,2.7978062629699707,0.0,0.0,0.0,0.0,1000.0,-6.19464111328125,1035.1031494140625,-28.90850830078125,-36.50096130371094,-1.6827468872070312,-33.135467529296875,1.6827468872070312,34.818214416503906
0.002875,2.704901933670044,0.0,0.0,0.0,1000.0,0.0,-463.60064697265625,1092.2935791015625,-628.6929321289062,-70.47544860839844,-35.69348907470703,0.0,34.78196334838867,34.78196334838867
0.0028755,-1.181904911994934,0.0,47.48369598388672,47.48369598388672,1000.0,0.0,-480.8363037109375,1110.7025146484375,-629.8662109375,-70.47177124023438,-35.71518325805664,0.0,34.75658416748047,34.75658416748047
0.002876,-4.9326324462890625,0.0,92.68396759033203,92.68396759033203,1000.0,0.0,-425.63983154296875,1050.337890625,-624.697998046875,-70.31683349609375,-35.56275939941406,0.0,34.75407409667969,34.75407409667969
0.0028764999999999997,-7.979561805725098,0.0,126.03103637695312,126.03103637695312,1000.0,0.0,-305.61480712890625,919.452880859375,-613.8380737304688,-70.0246353149414,-35.25355529785156,0.0,34.771080017089844,34.771080017089844
0.002877,-9.855591773986816,0.0,139.6520233154297,139.6520233154297,1000.0,0.0,-138.25054931640625,737.0314331054688,-598.7808837890625,-69.62736511230469,-34.827457427978516,0.0,34.79990768432617,34.79990768432617
0.0028775,-10.265941619873047,0.0,128.58016967773438,128.58016967773438,1000.0,0.0,51.62213134765625,530.0267333984375,-581.64892578125,-69.17078399658203,-34.341129302978516,0.0,34.829654693603516,34.829654693603516
0.002878,-9.13451862335205,0.0,91.53682708740234,91.53682708740234,1000.0,0.0,235.51153564453125,329.36602783203125,-564.8775634765625,-68.70741271972656,-33.859588623046875,0.0,34.84782028198242,34.84782028198242
0.0028785,-6.617682933807373,0.0,31.163576126098633,31.163576126098633,1000.0,0.0,385.53753662109375,165.31288146972656,-550.8504028320312,-68.2886734008789,-33.44647979736328,0.0,34.842193603515625,34.842193603515625
0.002879,-3.0829880237579346,0.0,0.0,0.0,1000.0,0.0,-62.882118225097656,62.882118225097656,0.0,-34.80269241333008,0.0,-34.80269241333008,0.0,34.80269241333008
0.0028794999999999997,-3.1285037994384766,0.0,0.0,0.0,1000.0,0.0,0.2920196056365967,-1.6547778844833374,1.3627582788467407,-34.687129974365234,0.07932547479867935,-34.84578323364258,-0.07932547479867935,34.766456604003906
0.0028799999999999997,-3.0793652534484863,0.0,0.0,0.0,0.0,1000.0,440.490478515625,-66.16664123535156,625.6762084960938,0.0,34.73025894165039,-70.30978393554688,-35.57952117919922,34.73025894165039
0.0028805,0.6494565010070801,44.85044479370117,0.0,44.85044479370117,0.0,1000.0,466.18170166015625,-93.80769348144531,627.6259765625,0.0,34.70436477661133,-70.32804107666016,-35.62367630004883,34.70436477661133
0.002881,4.320727825164795,88.74017333984375,0.0,88.74017333984375,0.0,1000.0,421.74456787109375,-45.17619323730469,623.431640625,0.0,34.70034408569336,-70.19932556152344,-35.49898147583008,34.70034408569336
0.0028815,7.379556655883789,122.31571960449219,0.0,122.31571960449219,0.0,1000.0,313.17901611328125,73.21560668945312,613.60546875,0.0,34.715545654296875,-69.9346694946289,-35.21912384033203,34.715545654296875
0.002882,9.357982635498047,137.689697265625,0.0,137.689697265625,0.0,1000.0,156.24774169921875,244.25772094726562,599.49462890625,0.0,34.74303436279297,-69.56307220458984,-34.820037841796875,34.74303436279297
0.0028825,9.94666576385498,129.64981079101562,0.0,129.64981079101562,0.0,1000.0,-25.80731201171875,442.72161865234375,583.085693359375,0.0,34.772605895996094,-69.12738037109375,-34.354774475097656,34.772605895996094
0.0028829999999999997,9.043315887451172,96.47560119628906,0.0,96.47560119628906,0.0,1000.0,-205.7037353515625,638.9931030273438,566.710693359375,0.0,34.79228591918945,-68.67787170410156,-33.885581970214844,34.79228591918945
0.0028834999999999998,6.770301818847656,40.235389709472656,0.0,40.235389709472656,0.0,1000.0,-356.20513916015625,803.5071411132812,552.697998046875,0.0,34.79014205932617,-68.2647705078125,-33.47462844848633,34.79014205932617
0.002884,3.4584529399871826,0.0,0.0,0.0,0.0,1000.0,88.7791748046875,911.2208251953125,0.0,-34.75608444213867,0.0,-34.75608444213867,0.0,34.75608444213867
0.0028845,3.5360701084136963,0.0,0.0,0.0,0.0,1000.0,2.84295654296875,983.8898315429688,13.2672119140625,-33.9476203918457,0.77227783203125,-35.4921760559082,-0.77227783203125,34.71989822387695
0.002885,3.5067121982574463,0.0,0.0,0.0,1000.0,0.0,-432.8875732421875,1057.0745849609375,-624.18701171875,-70.19657897949219,-35.5128288269043,0.0,34.68375015258789,34.68375015258789
0.0028855,-0.191426083445549,0.0,44.357791900634766,44.357791900634766,1000.0,0.0,-466.90557861328125,1093.8153076171875,-626.9097290039062,-70.23739624023438,-35.57957077026367,0.0,34.65782928466797,34.65782928466797
0.0028859999999999997,-3.9005441665649414,0.0,88.90872955322266,88.90872955322266,1000.0,0.0,-430.771484375,1054.2578125,-623.486328125,-70.13124084472656,-35.47743225097656,0.0,34.653804779052734,34.653804779052734
0.0028864999999999997,-7.060729503631592,0.0,124.21467590332031,124.21467590332031,1000.0,0.0,-329.22869873046875,943.5505981445312,-614.3218994140625,-69.88678741455078,-35.21721267700195,0.0,34.66957473754883,34.66957473754883
0.002887,-9.18934154510498,0.0,142.1406707763672,142.1406707763672,1000.0,0.0,-176.96453857421875,777.6361694335938,-600.671630859375,-69.53108215332031,-34.83240509033203,0.0,34.69867706298828,34.69867706298828
0.0028875,-9.954822540283203,0.0,137.09971618652344,137.09971618652344,1000.0,0.0,3.5093994140625,580.9502563476562,-584.4595947265625,-69.10560607910156,-34.3743782043457,0.0,34.731224060058594,34.731224060058594
0.002888,-9.228410720825195,0.0,106.92488861083984,106.92488861083984,1000.0,0.0,185.18185424804688,382.8128967285156,-567.9948120117188,-68.66014099121094,-33.9047737121582,0.0,34.75536346435547,34.75536346435547
