time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0003535,27.583484649658203,0.0,27.583484649658203,0.0,0.0,205.97299194335938,600.0,923.5079345703125,-67.129638671875,-35.85686111450195,51.493247985839844
0.000354,24.96841049194336,0.0,24.96841049194336,0.0,0.0,205.56146240234375,600.0,1141.82666015625,-77.56868743896484,-25.21204376220703,51.39036560058594
0.0003545,21.107206344604492,0.0,21.107206344604492,0.0,0.0,205.1507568359375,600.0,1333.3795166015625,-86.7147445678711,-15.860633850097656,51.287689208984375
0.000355,0.0,16.1909236907959,16.1909236907959,0.0,0.0,204.74085998535156,600.0,1488.599853515625,-122.50199890136719,0.0,51.18521499633789
0.00035549999999999997,0.0,-42.76160430908203,-42.76160430908203,0.0,962.550537109375,205.0733184814453,600.0,1427.798583984375,-121.43333435058594,0.0,51.26832962036133
0.000356,0.0,-89.00169372558594,-89.00169372558594,0.0,1691.390869140625,207.10714721679688,600.0,925.9996337890625,-112.41661071777344,0.0,51.77678680419922
0.0003565,0.0,-102.64351654052734,-102.64351654052734,0.0,1821.017822265625,210.0928497314453,600.0,152.4705810546875,-98.46890258789062,0.0,52.52321243286133
0.000357,0.0,-75.5230484008789,-75.5230484008789,0.0,1201.458251953125,212.7342071533203,600.0,-599.1388549804688,-84.82077026367188,0.0,53.18355178833008
0.00035749999999999996,0.0,-15.485454559326172,-15.485454559326172,0.0,0.0,213.67453002929688,600.0,-1020.81982421875,-53.41863250732422,-53.41863250732422,53.41863250732422
0.000358,0.0,-12.58202075958252,-12.58202075958252,0.0,0.0,213.2476043701172,600.0,-1137.55517578125,-27.345844268798828,-79.2779541015625,53.3119010925293
0.0003585,0.0,-9.049050331115723,-9.049050331115723,0.0,0.0,212.821533203125,600.0,-1227.6356201171875,-22.890804290771484,-83.51995849609375,53.20538330078125
0.000359,0.0,-5.061864852905273,-5.061864852905273,0.0,0.0,212.3963165283203,600.0,-1286.548095703125,-19.941383361816406,-86.25677490234375,53.09907913208008
0.0003595,0.0,-0.8185842037200928,-0.8185842037200928,0.0,0.0,211.97195434570312,600.0,-1311.327392578125,-18.64068603515625,-87.34529113769531,52.99298858642578
0.00035999999999999997,3.469719886779785,0.0,3.469719886779785,0.0,0.0,211.54843139648438,600.0,-1300.705078125,0.0,-121.53589630126953,52.887107849121094
0.0003605,48.53050994873047,0.0,48.53050994873047,703.93994140625,0.0,211.65115356445312,600.0,-1124.4188232421875,0.0,-118.11869049072266,52.91278839111328
0.000361,77.55813598632812,0.0,77.55813598632812,1113.53173828125,0.0,212.90028381347656,600.0,-631.7542724609375,0.0,-108.97119140625,53.22507095336914
0.0003615,77.43817138671875,0.0,77.43817138671875,987.7808837890625,0.0,214.5262451171875,600.0,3.0313992500305176,0.0,-97.19879150390625,53.631561279296875
0.00036199999999999996,45.914649963378906,0.0,45.914649963378906,285.34747314453125,0.0,215.44479370117188,600.0,533.9071655273438,0.0,-87.18367004394531,53.86119842529297
0.0003625,-6.6085686683654785,0.0,-6.6085686683654785,0.0,0.0,214.67562866210938,600.0,737.8731689453125,-53.668907165527344,-53.668907165527344,53.668907165527344
0.000363,-7.274425029754639,0.0,-7.274425029754639,0.0,0.0,214.2467041015625,600.0,680.318603515625,-57.43696212768555,-49.6863899230957,53.561676025390625
0.0003635,-7.578659534454346,0.0,-7.578659534454346,0.0,0.0,213.81863403320312,600.0,618.7061767578125,-54.3543701171875,-52.55494689941406,53.45465850830078
0.00036399999999999996,-7.5057573318481445,0.0,-7.5057573318481445,0.0,0.0,213.39141845703125,600.0,556.100341796875,-51.22419738769531,-55.47151184082031,53.34785461425781
0.00036449999999999997,-7.058970928192139,0.0,-7.058970928192139,0.0,0.0,212.96505737304688,600.0,495.6180725097656,-48.19697189331055,-58.28555679321289,53.24126434326172
0.000365,0.0,-6.260177135467529,-6.260177135467529,0.0,0.0,212.53955078125,600.0,440.273681640625,-103.36946868896484,-2.9003067016601562,53.1348876953125
0.0003655,0.0,-12.349380493164062,-12.349380493164062,0.0,0.0,212.11489868164062,600.0,363.5844421386719,-99.55683898925781,-6.5006103515625,53.028724670410156
0.000366,0.0,-17.82965087890625,-17.82965087890625,0.0,0.0,211.6910858154297,600.0,238.8286590576172,-93.42344665527344,-12.422096252441406,52.92277145385742
0.00036649999999999996,0.0,-22.42744255065918,-22.42744255065918,0.0,0.0,211.26812744140625,600.0,72.17140197753906,-85.26715850830078,-20.366905212402344,52.81703186035156
0.000367,0.0,-25.912885665893555,-25.912885665893555,0.0,0.0,210.84600830078125,600.0,-128.12928771972656,-75.48689270019531,-29.936115264892578,52.71150207519531
0.0003675,0.0,-28.111278533935547,-28.111278533935547,0.0,0.0,210.42474365234375,600.0,-352.13153076171875,-64.5628433227539,-40.64952850341797,52.60618591308594
0.000368,0.0,-28.91184425354004,-28.91184425354004,0.0,0.0,210.0043182373047,600.0,-588.7030639648438,-53.032676696777344,-51.969482421875,52.50107955932617
0.00036849999999999996,0.0,-28.27330780029297,-28.27330780029297,0.0,0.0,209.58473205566406,600.0,-826.074462890625,-41.464786529541016,-63.327579498291016,52.396183013916016
0.00036899999999999997,0.0,-26.226028442382812,-26.226028442382812,0.0,0.0,209.16598510742188,600.0,-1052.4246826171875,-30.430030822753906,-74.15296173095703,52.29149627685547
0.0003695,0.0,-22.870555877685547,-22.870555877685547,0.0,0.0,208.74807739257812,600.0,-1256.4696044921875,-20.473297119140625,-83.90074157714844,52.18701934814453
0.00037,-18.372690200805664,0.0,-18.372690200805664,0.0,0.0,208.33099365234375,600.0,-1428.0247802734375,0.0,-122.74858856201172,52.08274841308594
0.0003705,37.16007995605469,0.0,37.16007995605469,897.7655639648438,0.0,208.6063232421875,600.0,-1396.3004150390625,0.0,-122.22676086425781,52.151580810546875
0.00037099999999999996,81.97887420654297,0.0,81.97887420654297,1598.5274658203125,0.0,210.48472595214844,600.0,-945.024658203125,0.0,-114.13691711425781,52.62118148803711
0.0003715,96.94176483154297,0.0,96.94176483154297,1750.462646484375,0.0,213.29969787597656,600.0,-224.66494750976562,0.0,-101.16122436523438,53.32492446899414
0.000372,73.56729888916016,0.0,73.56729888916016,1197.763671875,0.0,215.84942626953125,600.0,492.5406494140625,0.0,-88.14900207519531,53.96235656738281
0.0003725,18.36585807800293,0.0,18.36585807800293,60.27842330932617,0.0,216.84521484375,600.0,914.0608520507812,0.0,-80.30904388427734,54.2113037109375
0.00037299999999999996,-48.60953903198242,0.0,-48.60953903198242,0.0,0.0,215.4320068359375,600.0,845.0607299804688,-53.858001708984375,-53.858001708984375,53.858001708984375
0.00037349999999999997,-48.892478942871094,0.0,-48.892478942871094,0.0,0.0,215.00157165527344,600.0,440.4584655761719,-46.0220947265625,-61.47869110107422,53.75039291381836
0.000374,-46.740699768066406,0.0,-46.740699768066406,0.0,0.0,214.57199096679688,600.0,43.39616775512695,-26.74053382873535,-80.54546356201172,53.64299774169922
0.0003745,-42.2589225769043,0.0,-42.2589225769043,0.0,0.0,214.14328002929688,600.0,-326.3436279296875,-8.779792785644531,-98.2918472290039,53.53582000732422
0.000375,0.0,-35.66802215576172,-35.66802215576172,0.0,0.0,213.71542358398438,600.0,-650.3192749023438,-50.98157501220703,-55.876136779785156,53.428855895996094
0.00037549999999999997,0.0,-34.49470520019531,-34.49470520019531,0.0,0.0,213.28842163085938,600.0,-941.5941162109375,-36.80895233154297,-69.83525848388672,53.322105407714844
0.000376,0.0,-31.602262496948242,-31.602262496948242,0.0,0.0,212.86227416992188,600.0,-1216.1485595703125,-23.444839477539062,-82.98629760742188,53.21556854248047
0.0003765,0.0,-27.133024215698242,-27.133024215698242,0.0,0.0,212.43698120117188,600.0,-1460.2921142578125,-11.550331115722656,-94.66815948486328,53.10924530029297
0.000377,0.0,-21.307992935180664,-21.307992935180664,0.0,0.0,212.0125274658203,600.0,-1661.835205078125,-1.7139701843261719,-104.29229736328125,53.00313186645508
0.00037749999999999996,0.0,-14.415912628173828,-14.415912628173828,0.0,0.0,211.58892822265625,600.0,-1810.697509765625,0.0,-52.89723205566406,52.89723205566406
0.00037799999999999997,0.0,-0.2688147723674774,-0.2688147723674774,137.0444793701172,0.0,211.25743103027344,600.0,-1882.2364501953125,0.0,-109.31916809082031,52.81435775756836
0.0003785,0.0,15.153501510620117,15.153501510620117,297.6154479980469,0.0,211.21002197265625,600.0,-1833.7518310546875,0.0,-108.34856414794922,52.80250549316406
0.000379,0.0,25.701274871826172,25.701274871826172,368.7761535644531,0.0,211.403564453125,600.0,-1674.9632568359375,0.0,-105.31669616699219,52.85089111328125
0.0003795,0.0,26.72031593322754,26.72031593322754,265.0888671875,0.0,211.59494018554688,600.0,-1461.0367431640625,0.0,-101.20693969726562,52.89873504638672
0.00037999999999999997,17.07637596130371,0.0,17.07637596130371,-34.16322326660156,0.0,211.4246063232422,600.0,-1273.7037353515625,0.0,-120.95553588867188,52.85615158081055
0.0003805,58.658267974853516,0.0,58.658267974853516,606.109130859375,0.0,211.4009246826172,600.0,-997.37841796875,0.0,-115.53115844726562,52.8502311706543
0.000381,79.9085464477539,0.0,79.9085464477539,873.3192138671875,0.0,212.33709716796875,600.0,-447.2485046386719,0.0,-105.13600158691406,53.08427429199219
0.0003815,70.54503631591797,0.0,70.54503631591797,578.5480346679688,0.0,213.350341796875,600.0,176.52137756347656,0.0,-93.33666229248047,53.33758544921875
0.00038199999999999996,31.972728729248047,0.0,31.972728729248047,0.0,0.0,213.35760498046875,600.0,627.8974609375,-53.33940124511719,-53.33940124511719,53.33940124511719
0.0003825,31.024229049682617,0.0,31.024229049682617,0.0,0.0,212.9313201904297,600.0,889.4149169921875,-67.22444152832031,-39.2412223815918,53.23283004760742
0.000383,28.52967071533203,0.0,28.52967071533203,0.0,0.0,212.50588989257812,600.0,1136.78076171875,-79.06283569335938,-27.190113067626953,53.12647247314453
0.0003835,24.61174201965332,0.0,24.61174201965332,0.0,0.0,212.081298828125,600.0,1357.6612548828125,-89.6217041015625,-16.4189453125,53.02032470703125
0.000384,19.464139938354492,0.0,19.464139938354492,0.0,0.0,211.65756225585938,600.0,1541.029296875,-98.36862182617188,-7.4601593017578125,52.914390563964844
0.00038449999999999997,13.341999053955078,0.0,13.341999053955078,0.0,0.0,211.2346649169922,600.0,1677.71484375,-104.86085510253906,-0.7564811706542969,52.80866622924805
0.000385,0.0,6.5492448806762695,6.5492448806762695,0.0,0.0,210.8126220703125,600.0,1760.86376953125,-130.248291015625,0.0,52.703155517578125
0.0003855,0.0,-62.81989669799805,-62.81989669799805,0.0,1150.060302734375,211.2735137939453,600.0,1586.9449462890625,-127.01545715332031,0.0,52.81837844848633
0.000386,0.0,-112.19921875,-112.19921875,0.0,1932.8135986328125,213.6985626220703,600.0,910.6022338867188,-114.73884582519531,0.0,53.42464065551758
0.00038649999999999996,0.0,-119.83161163330078,-119.83161163330078,0.0,1948.353759765625,217.0484161376953,600.0,-33.1813850402832,-97.60617065429688,0.0,54.26210403442383
0.000387,0.0,-79.27165222167969,-79.27165222167969,0.0,1078.311767578125,219.72193908691406,600.0,-881.4887084960938,-82.08142852783203,0.0,54.930484771728516
0.0003875,0.0,-3.2607221603393555,-3.2607221603393555,0.0,0.0,220.16607666015625,600.0,-1281.530517578125,-55.04151916503906,-55.04151916503906,55.04151916503906
0.000388,0.0,0.9084482789039612,0.9084482789039612,0.0,0.0,219.72618103027344,600.0,-1291.6614990234375,-21.529796600341797,-88.33329772949219,54.93154525756836
0.00038849999999999996,0.0,5.036555767059326,5.036555767059326,0.0,0.0,219.28717041015625,600.0,-1267.355712890625,-22.595829010009766,-87.04776000976562,54.82179260253906
0.00038899999999999997,0.0,8.91796588897705,8.91796588897705,0.0,0.0,218.84902954101562,600.0,-1209.7890625,-25.26821517944336,-84.15629577636719,54.712257385253906
0.0003895,0.0,12.359125137329102,12.359125137329102,0.0,0.0,218.41177368164062,600.0,-1121.795166015625,-29.41002655029297,-79.79586029052734,54.602943420410156
0.00039,15.188210487365723,0.0,15.188210487365723,0.0,0.0,217.9753875732422,600.0,-1007.7259521484375,0.0,-118.3634262084961,54.49384689331055
0.0003905,42.576148986816406,0.0,42.576148986816406,376.2015075683594,0.0,217.79981994628906,600.0,-793.3963623046875,0.0,-114.09432983398438,54.449954986572266
0.00039099999999999996,55.03372573852539,0.0,55.03372573852539,478.58612060546875,0.0,218.1438446044922,600.0,-403.76324462890625,0.0,-106.60519409179688,54.53596115112305
0.0003915,46.31322479248047,0.0,46.31322479248047,192.42005920410156,0.0,218.3787078857422,600.0,18.455175399780273,0.0,-98.43909454345703,54.59467697143555
0.000392,18.321815490722656,0.0,18.321815490722656,0.0,0.0,217.7694854736328,600.0,306.122802734375,-54.4423713684082,-54.4423713684082,54.4423713684082
0.0003925,19.63761329650879,0.0,19.63761329650879,0.0,0.0,217.33438110351562,600.0,463.5355529785156,-47.752845764160156,-60.914344787597656,54.333595275878906
0.00039299999999999996,19.976713180541992,0.0,19.976713180541992,0.0,0.0,216.900146484375,600.0,627.9025268554688,-55.58217239379883,-52.86790084838867,54.22503662109375
0.00039349999999999997,19.32124900817871,0.0,19.32124900817871,0.0,0.0,216.46678161621094,600.0,791.044677734375,-63.35208511352539,-44.88130569458008,54.116695404052734
0.000394,17.70286750793457,0.0,17.70286750793457,0.0,0.0,216.03428649902344,600.0,944.8357543945312,-70.670166015625,-37.346981048583984,54.00857162475586
0.0003945,15.201202392578125,0.0,15.201202392578125,0.0,0.0,215.60264587402344,600.0,1081.607177734375,-77.16610717773438,-30.63521957397461,53.90066146850586
0.000395,0.0,11.939959526062012,11.939959526062012,0.0,0.0,215.171875,600.0,1194.5301513671875,-120.9061050415039,0.0,53.79296875
0.00039549999999999996,0.0,-29.590608596801758,-29.590608596801758,0.0,637.0810546875,215.22398376464844,600.0,1156.019287109375,-120.16522216796875,0.0,53.80599594116211
0.000396,0.0,-62.425270080566406,-62.425270080566406,0.0,1114.4095458984375,216.39698791503906,600.0,805.9791259765625,-113.77732849121094,0.0,54.099246978759766
0.0003965,0.0,-72.48772430419922,-72.48772430419922,0.0,1173.3077392578125,218.17172241210938,600.0,261.7488708496094,-103.83413696289062,0.0,54.542930603027344
0.000397,0.0,-53.8751335144043,-53.8751335144043,0.0,705.3836059570312,219.6403045654297,600.0,-270.8816223144531,-94.00144958496094,0.0,54.91007614135742
0.00039749999999999996,0.0,-11.93360424041748,-11.93360424041748,0.0,0.0,219.846435546875,600.0,-574.6710205078125,-54.96160888671875,-54.96160888671875,54.96160888671875
0.00039799999999999997,0.0,-11.794049263000488,-11.794049263000488,0.0,0.0,219.4071807861328,600.0,-673.1516723632812,-51.31340789794922,-58.39018249511719,54.8517951965332
0.0003985,0.0,-11.066972732543945,-11.066972732543945,0.0,0.0,218.96881103515625,600.0,-768.087890625,-46.619441986083984,-62.86496353149414,54.74220275878906
0.000399,0.0,-9.787996292114258,-9.787996292114258,0.0,0.0,218.53131103515625,600.0,-854.7479858398438,-42.32563781738281,-66.94001770019531,54.63282775878906
0.0003995,0.0,-8.020262718200684,-8.020262718200684,0.0,0.0,218.0946807861328,600.0,-928.8076782226562,-38.64079284667969,-70.40654754638672,54.5236701965332
0.00039999999999999996,-5.851321697235107,0.0,-5.851321697235107,0.0,0.0,217.65892028808594,600.0,-986.5659790039062,0.0,-117.82733154296875,54.414730072021484
0.0004005,23.958881378173828,0.0,23.958881378173828,420.7524719238281,0.0,217.53207397460938,600.0,-936.6094970703125,0.0,-116.79344177246094,54.383018493652344
0.000401,46.47800064086914,0.0,46.47800064086914,707.7131958007812,0.0,218.12216186523438,600.0,-666.4747314453125,0.0,-111.73863983154297,54.530540466308594
0.0004015,51.962318420410156,0.0,51.962318420410156,681.8679809570312,0.0,219.0244140625,600.0,-267.7965087890625,0.0,-104.29646301269531,54.756103515625
0.00040199999999999996,36.845787048339844,0.0,36.845787048339844,277.7917175292969,0.0,219.57266235351562,600.0,108.26862335205078,0.0,-97.15962982177734,54.893165588378906
0.00040249999999999997,5.698358535766602,0.0,5.698358535766602,0.0,0.0,219.0912322998047,600.0,308.03948974609375,-54.77280807495117,-54.77280807495117,54.77280807495117
0.000403,7.311049461364746,0.0,7.311049461364746,0.0,0.0,218.6534881591797,600.0,361.8849182128906,-43.167686462402344,-66.1590576171875,54.66337203979492
0.0004035,8.561243057250977,0.0,8.561243057250977,0.0,0.0,218.21661376953125,600.0,427.6432189941406,-46.234718322753906,-62.87358856201172,54.55415344238281
0.000404,9.386313438415527,0.0,9.386313438415527,0.0,0.0,217.78060913085938,600.0,502.0513916015625,-49.719482421875,-59.17082214355469,54.445152282714844
0.00040449999999999997,9.744742393493652,0.0,9.744742393493652,0.0,0.0,217.34548950195312,600.0,581.412353515625,-53.44342803955078,-55.22931671142578,54.33637237548828
0.000405,0.0,9.618210792541504,9.618210792541504,0.0,0.0,216.91123962402344,600.0,661.7786254882812,-111.1749267578125,0.0,54.22780990600586
0.0004055,0.0,-5.063888072967529,-5.063888072967529,0.0,143.7879638671875,216.57080078125,600.0,692.266845703125,-111.63287353515625,0.0,54.1427001953125
0.000406,0.0,-18.925962448120117,-18.925962448120117,0.0,272.68658447265625,216.49742126464844,600.0,605.219482421875,-109.89766693115234,0.0,54.12435531616211
0.00040649999999999996,0.0,-26.287986755371094,-26.287986755371094,0.0,282.39947509765625,216.5793914794922,600.0,425.9704895019531,-106.42158508300781,0.0,54.14484786987305
0.00040699999999999997,0.0,-23.668249130249023,-23.668249130249023,0.0,109.0504150390625,216.5322265625,600.0,219.1505126953125,-102.35649108886719,0.0,54.133056640625
0.0004075,0.0,-11.385093688964844,-11.385093688964844,0.0,0.0,216.0015411376953,600.0,65.43824005126953,-54.00038528442383,-54.00038528442383,54.00038528442383
0.000408,0.0,-15.099902153015137,-15.099902153015137,0.0,0.0,215.56997680664062,600.0,-44.143863677978516,-80.72898864746094,-27.05600357055664,53.892494201660156
