"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.00082839999999999997,35.085829205095308,-561.99280298184453,-33.89768398699632,35.085829205095308,-68.983513192091635,0,0,77.895204293172242,253.75120546754351,-7.64372554602744,77.895204293172242,1000,0,308.24159751430102
0.00082849999999999992,35.085682066437371,-559.36840904103053,-33.821152215044918,35.085682066437371,-68.90683428148229,0,0,65.221580930085992,223.00577654818974,-7.1062681101471838,65.221580930085992,1000,0,336.36263249284082
0.00082859999999999997,35.084229265995432,-556.92301378230138,-33.749183179856672,35.084229265995432,-68.833412445852105,0,0,51.78876675293462,194.59495138981779,-6.5237145842858899,51.78876675293462,1000,0,362.32806239248362
0.00082869999999999992,35.081398274982341,-554.67087023628335,-33.682155897938507,35.081398274982341,-68.763554172920848,0,0,37.659751631268833,168.69894940158497,-5.8997979386536583,37.659751631268833,1000,0,385.97192083469838
0.00082879999999999998,35.077123104438243,-552.62495791625543,-33.620415550067861,35.077123104438243,-68.697538654506104,0,0,22.901983983746042,145.48187655928771,-5.2385155284123259,22.901983983746042,1000,0,407.14308135696774
0.00082889999999999993,35.071344728359065,-550.7968998765474,-33.564271276243026,35.071344728359065,-68.635616004602099,0,0,7.586939870288063,125.09067647523962,-4.5441035418720404,7.586939870288063,1000,0,425.7062234013078
0.00082899999999999998,35.064026134642404,-88.605792804076813,-5.1574900397172998,5.1574900397172998,-40.221516174359706,-29.906536094925105,0,0,107.59274840495043,-4.2133255405533721,0,1000,0,-18.986955600873607
0.00082909999999999993,35.056721890082912,-74.096968720993786,-4.3129728436241308,4.3129728436241308,-39.369694733707043,-30.743749046458781,0,0,89.97489058977817,-4.2423825725966076,0,1000,0,-15.877921868784384
0.00082919999999999999,35.04941916708254,-59.497348802210212,-3.4631706813515071,3.4631706813515071,-38.512589848434047,-31.586248485731033,0,0,72.246780688398118,-4.2662411373108586,0,1000,0,-12.749431886187905
0.00082929999999999994,35.042117965324323,-44.8248229117034,-2.60912487076765,2.60912487076765,-37.651242836091974,-32.432993094556672,0,0,54.43014210706842,-4.2848719992448085,0,1000,0,-9.6053191953650163
0.00082939999999999999,35.034818284491372,-30.097370249880239,-1.7518819297591004,1.7518819297591004,-36.786700214250473,-33.282936354732271,0,0,36.546806731997435,-4.2982523287914134,0,1000,0,-6.4494364821171946
0.00082949999999999994,35.027520124266857,-15.333037322493436,-0.89249229386427864,0.89249229386427864,-35.920012418131137,-34.135027830402578,0,0,18.618688177313459,-4.3063657301625042,0,1000,0,-3.2856508548200223
0.0008296,35.020223484334018,-0.54991582708410225,-0.032009029106488208,0.032009029106488208,-35.052232513440508,-34.988214455227528,0,0,0.66775493288783849,-4.3092022614796157,0,1000,0,-0.11783910580373622
0.00082969999999999995,35.012928364376165,14.233879515952077,0.82851345839638202,-0.82851345839638202,-34.184414905979786,-35.841441822772545,0,0,-17.283996555084666,-4.3067584469564144,0,1000,0,3.0501170391325885
0.0008298,35.005634764076667,29.000233160510099,1.6880207144642627,-1.6880207144642627,-33.317614049612402,-36.693655478540933,0,0,-35.214568837762265,-4.2990372811578066,0,1000,0,6.2143356772521647
0.00082989999999999995,34.998342683118963,43.731050932932682,2.545459528946203,-2.545459528946203,-32.45288315417276,-37.543802212065167,0,0,-53.101990418561115,-4.286048225330501,0,1000,0,9.3709394856284334
0.00083000000000000001,34.991052121186549,630.2258719703616,34.991052121186549,-35.838225545902155,0,-70.829277667088704,0,0,-70.9243426762593,-4.2678071958095307,0,0,1000,440.69847070589765
0.00083009999999999996,34.984207977575949,631.50500137409222,34.984207977575949,-35.872072774632485,0,-70.856280752208434,8.9686759335134507,0,-87.158533156746131,-3.5204496168625106,8.9686759335134507,0,1000,455.65353178265394
0.00083020000000000001,34.978281699782286,632.52854583409953,34.978281699782286,-35.898932328891618,0,-70.877214028673919,18.317085250601654,0,-100.23014582445701,-2.7505774300282377,18.317085250601654,0,1000,467.70159999035764
0.00083029999999999996,34.973306944551958,633.28989193201937,34.973306944551958,-35.918628346359085,0,-70.89193529091105,27.962432769177894,0,-110.05555811902353,-1.9631024157570229,27.962432769177894,0,1000,476.76566618700429
0.00083039999999999991,34.969308983632921,633.78406347028226,34.969308983632921,-35.931028474836495,0,-70.900337458469423,37.820025896019914,0,-116.57185867456043,-1.1630488680583657,37.820025896019914,0,1000,482.78779520427815
0.00083049999999999997,34.966304542791377,634.00775328710961,34.966304542791377,-35.936044718727388,0,-70.902349261518765,47.803816225906303,0,-119.7372494328603,-0.35552147884484353,47.803816225906303,0,1000,485.72949614575066
0.00083059999999999991,34.964301695478632,633.95934440328142,34.964301695478632,-35.933634002009086,0,-70.897935697487725,57.826949806363928,0,-119.53131279887218,0.45432729158696461,57.826949806363928,0,1000,485.57196839559083
0.00083069999999999997,34.963299811827696,633.6389203655217,34.963299811827696,-35.923798444098345,0,-70.887098255926048,67.802322550686071,0,-115.95514213098059,1.2613301493679223,67.802322550686071,0,1000,482.31622176545892
0.00083079999999999992,34.963289563305644,633.04826472039986,34.963289563305644,-35.906585346847919,0,-70.869874910153584,77.643137248977865,0,-109.03133473217564,2.0603379966384052,77.643137248977865,0,1000,475.98307001177591
0.00083089999999999998,34.964252982991781,632.19084962212423,34.964252982991781,-35.882086892757499,0,-70.84633987574928,87.263458616775978,0,-98.803847387109585,2.8462528447737654,87.263458616775978,0,1000,466.61299776498544
0.00083099999999999992,34.966163581096339,631.07181364706639,34.966163581096339,-35.850439556328446,0,-70.816603137424792,96.57876283333826,0,-85.337715368649356,3.6140604008700237,96.57876283333826,0,1000,454.26590172158313
0.00083109999999999998,34.968986514981104,629.69792895683804,34.968986514981104,-35.811823232325473,0,-70.780809747306591,105.50647805692687,0,-68.718636710244908,4.3588621191954591,105.50647805692687,0,1000,439.02070775340695
0.00083119999999999993,34.972678812595198,628.07755801983467,34.972678812595198,-35.76646008651776,0,-70.739138899112959,113.96651246208853,0,-49.052424401659948,5.0759065127340186,113.96651246208853,0,1000,420.97486638182534
0.00083129999999999999,34.977189647897639,626.22060016789555,34.977189647897639,-35.714613136246037,0,-70.691802784143675,121.88176642370087,0,-26.464330009849352,5.7606195246763185,121.88176642370087,0,1000,400.24372984195372
0.00083139999999999993,34.982460666506164,624.13842832971136,34.982460666506164,-35.656584569889247,0,-70.639045236395404,129.17862557389319,0,-1.0982430486210488,6.4086337657231436,129.17862557389319,0,1000,376.9598147189098
0.00083149999999999999,34.988426359490553,621.84381634539204,34.988426359490553,-35.592713815972964,0,-70.581140175463517,135.78743158021663,0,26.884228785064437,7.0158164303164279,135.78743158021663,0,1000,351.27195486954372
0.00083159999999999994,34.995014482921142,619.35085732682205,34.995014482921142,-35.523375374262471,0,-70.518389857183621,141.64292763585021,0,57.304792628803447,7.5782957133573472,141.64292763585021,0,1000,323.34435004437455
0.0008317,35.002146520490633,616.67487358565972,35.002146520490633,-35.448976422704582,0,-70.451122943195216,146.68467581427529,0,89.969610123196006,8.0924855585563709,146.68467581427529,0,1000,293.35551629114423
0.00083179999999999994,35.009738186252072,613.83231870473605,35.009738186252072,-35.369954215514973,0,-70.379692401767045,150.85744362069985,0,124.67053644604961,8.5551085802246636,150.85744362069985,0,1000,261.49714484921446
0.0008319,35.017699964259286,610.84067237883096,35.017699964259286,-35.286773289043076,0,-70.304473253302362,154.111557269413,0,161.18645079221801,8.9632170119919685,154.111557269413,0,1000,227.97287682895103
0.00083199999999999995,35.025937681660459,607.71832869702416,35.025937681660459,-35.199922493274883,0,-70.225860174935349,156.40321942894454,0,199.28466979443832,9.3142115485482417,156.40321942894454,0,1000,192.99700150853766
0.00083210000000000001,35.034353111581346,604.48447858072836,35.034353111581346,-35.109911867948838,0,-70.144264979530192,157.69478940403053,0,238.72243485037737,9.605857959974486,157.69478940403053,0,1000,156.79308656889441
0.00083219999999999995,35.042844601944559,601.15898712888338,35.042844601944559,-35.017269383253009,0,-70.06011398519756,157.95502396349582,0,279.24846384869875,9.8363013724661137,157.95502396349582,0,1000,119.59254902241798
0.00083230000000000001,35.051307726205373,597.76226665433137,35.051307726205373,-34.922537565937404,0,-69.973845292142784,157.15927727472001,0,320.6045573753326,10.004078124168876,157.15927727472001,0,1000,81.633175970335969
0.00083239999999999996,35.059635951844406,594.31514622293798,35.059635951844406,-34.826270032407706,0,-69.885905984252119,155.28965866674903,0,362.5272491329028,10.108125120347571,155.28965866674903,0,1000,43.157604644159392
0.00083250000000000002,35.067721322344184,590.83873852937973,35.067721322344184,-34.729027950961132,0,-69.796749273305323,152.33514721367811,0,404.74949002366941,10.147786628092256,152.33514721367811,0,1000,4.4117714469509792
0.00083259999999999996,35.075455148290239,587.35430496053777,35.075455148290239,-34.631376455778202,0,-69.706831604068441,148.29166240594094,0,447.00235513117718,10.122818467133397,148.29166240594094,0,1000,-34.356660091714957
0.00083269999999999991,35.082728703179228,583.88311970902555,35.082728703179228,-34.533881035592373,0,-69.616609738771601,143.16209045782927,0,489.01676268944885,10.033389569981708,143.16209045782927,0,1000,-72.899882398474347
0.00083279999999999997,35.089433919486297,580.44633380544087,35.089433919486297,-34.437103920121459,0,-69.526537839607755,136.9562660831441,0,530.52519405195096,9.8800809014238702,136.9562660831441,0,1000,-110.97152785739195
0.00083289999999999992,35.09546408054252,577.06483993846405,35.09546408054252,-34.341600487358988,0,-69.437064567901515,129.69090985553018,0,571.26340366618365,9.6638817442845042,129.69090985553018,0,1000,-148.3282436046477
0.00083299999999999997,35.100714503799701,573.75913892687072,35.100714503799701,-34.247915714690123,0,-69.348630218489816,121.38952155395036,0,610.97210812365017,9.3861833751997956,121.38952155395036,0,1000,-184.73124705052078
0.00083309999999999992,35.105083211115208,570.54920869698185,35.105083211115208,-34.15658069651694,0,-69.261663907632155,112.08223017510237,0,649.39864348872288,9.0487701708312471,112.08223017510237,0,1000,-219.94785218570473
0.00083319999999999998,35.108471581772314,567.45437660304958,35.108471581772314,-34.068109250652405,0,-69.176580832424733,101.80560157156609,0,686.29858031270624,8.6538082013728168,101.80560157156609,0,1000,-253.7529569157557
0.00083329999999999993,35.110784984061802,564.49319590670666,35.110784984061802,-33.982994635175054,0,-69.093779619236855,90.602404945327606,0,721.43728600988777,8.2038313842660404,90.602404945327606,0,1000,-285.93048191659432
0.00083339999999999998,35.111933381387892,561.6833272050286,35.111933381387892,-33.901706396730226,0,-69.013639778118119,78.521339689323483,0,754.59142460885005,7.7017252866328034,78.521339689323483,0,1000,-316.27475181387877
0.00083349999999999993,35.111831909024126,559.04142556511806,35.111831909024126,-33.824687370423604,0,-68.936519279447737,65.616724323104037,0,785.55038429262959,7.1507086799649677,65.616724323104037,0,1000,-344.59180985774742
0.00083359999999999999,35.110401417832655,556.58303408664528,35.110401417832655,-33.752350850483595,0,-68.862752268316257,51.94814951100922,0,814.11762360290334,6.5543129649775622,51.94814951100922,0,1000,-370.70065768954851
0.00083369999999999994,35.107568981471388,554.32248457269179,35.107568981471388,-33.685077949777636,0,-68.792646931249024,37.580097380834076,0,840.11192770329706,5.9163595981461237,37.580097380834076,0,1000,-394.43441227598873
0.00083379999999999999,35.103268363847043,552.27280594380204,35.103268363847043,-33.623215165060273,0,-68.726483528907323,22.581529576367522,0,863.36856667183338,5.2409356642219551,22.581529576367522,0,1000,-415.64137261563542
0.00083389999999999994,35.097440443826009,550.44564098065882,35.097440443826009,-33.567072163515711,0,-68.66451260734172,7.0254466770390334,0,883.74034841878154,4.5323677508699127,7.0254466770390334,0,1000,-434.18598939944036
0.000834,35.090087718995463,81.33530093998661,4.7342954811425031,-4.7342954811425031,-30.35579223785296,-39.824383200137966,0,0,901.2357060014449,4.2259339292472324,0,0,1000,17.428993058568523
0.00083409999999999995,35.082778045504767,66.78767611743956,3.8875198048643895,-3.8875198048643895,-31.195258240640378,-38.970297850369157,0,0,918.90067900025201,4.2523871624335516,0,0,1000,14.311644882308457
0.0008342,35.075469894704099,52.158212010881357,3.0359804976905167,-3.0359804976905167,-32.039489397013575,-38.111450392394616,0,0,936.66502827250122,4.2736296690161728,0,0,1000,11.176759716617426
0.00083429999999999995,35.068163266276258,37.46483505431388,2.1807210061257365,-2.1807210061257365,-32.887442260150529,-37.248884272401995,0,0,954.50698600547605,4.2896354191699784,0,0,1000,8.0281789402100969
0.00083440000000000001,35.060858159904122,22.725549998311635,1.322789335258868,-1.322789335258868,-33.738068824645246,-36.38364749516299,0,0,972.40468928776443,4.3003848000081497,0,0,1000,4.8697607139239096
0.00083449999999999996,35.053554575270624,7.9584178476295619,0.46323676457380714,-0.46323676457380714,-34.59031781069681,-35.516791339844431,0,0,990.33620689930694,4.3058646396151126,0,0,1000,1.7053752530634654
0.00083460000000000001,35.046252512058771,-6.8184662701207799,-0.39688344025153555,0.39688344025153555,-35.443135952310307,-34.649369071807236,0,0,1008.2795661851467,4.3060682231869398,0,0,1000,-1.4610999150258976
0.00083469999999999996,35.038951969951633,-21.586995277608366,-1.2565173179802187,1.2565173179802187,-36.295469287931844,-33.782434651971414,0,0,1026.212779979953,4.3009953012594417,0,0,1000,-4.6257847023446459
0.00083479999999999991,35.031652948632349,-36.329072335562159,-2.1146115033035429,2.1146115033035429,-37.146264451935885,-32.917041445328806,0,0,1044.1138735503255,4.2906520900138476,0,0,1000,-7.7848012147633199
0.00083489999999999997,35.024355447784117,-51.026633018005668,-2.9701145175980628,2.9701145175980628,-37.994469965382173,-32.054240930186054,0,0,1061.9609115218641,4.275051263659714,0,0,1000,-10.934278503858394
0.00083499999999999991,35.017059467090206,-631.37757151296387,-35.884769018917282,35.017059467090206,-70.901828486007489,0,0,0,1079.7320247580099,4.254211938904394,0,1000,0,-448.35445324504599
0.00083509999999999997,35.010220482705783,-632.64968838954599,-35.918414523801097,35.010220482705783,-70.928635006506894,0,0,9.1798715690148143,1095.8830590812961,3.4941510717189024,9.1798715690148143,1000,0,-463.23337069175011
0.00083519999999999992,35.004320350806999,-633.66205670772229,-35.944961535230632,35.004320350806999,-70.949281886037639,0,0,18.736656980853702,1108.8189058665237,2.7117429636730521,18.736656980853702,1000,0,-475.15684915880138
0.00083529999999999997,34.999392374104126,-634.40813134660175,-35.964236003807933,34.999392374104126,-70.963628377912059,0,0,28.586209897567162,1118.4568072988056,1.9119795177343097,28.586209897567162,1000,0,-484.04867595220401
0.00083539999999999992,34.995461336543833,-634.88303055183974,-35.976108085165983,34.995461336543833,-70.971569421709816,0,0,38.642513250569607,1124.7350474818556,1.0999635683573534,38.642513250569607,1000,0,-489.85201693001602
0.00083549999999999998,34.992543345446421,-635.08356714694901,-35.980492970419611,34.992543345446421,-70.97303631586604,0,0,48.818229306057859,1127.6133469092406,0.28087626379497599,48.818229306057859,1000,0,-492.52977976229147
0.00083559999999999993,34.99064572912836,-635.00826891311885,-35.977351428769133,34.99064572912836,-70.9679971578975,0,0,59.025258171368179,1127.073119912767,-0.54005605213154084,59.025258171368179,1000,0,-492.064850999648
0.00083569999999999998,34.989766990664407,-634.65738800728741,-35.966690058788487,34.989766990664407,-70.956457049452894,0,0,69.17530117225084,1123.1175934425708,-1.3575952471081363,69.17530117225084,1000,0,-488.46020543528334
0.00083579999999999993,34.989896818084787,-634.03289935828218,-35.948561246792202,34.989896818084787,-70.938458064876983,0,0,79.180425499911394,1115.7717864198517,-2.1665248827093047,79.180425499911394,1000,0,-481.73888706156947
0.00083589999999999999,34.991016150942109,-633.13848805129612,-35.92306283254765,34.991016150942109,-70.914078983489759,0,0,88.953626518555907,1105.0823497944343,-2.9616835580635295,88.953626518555907,1000,0,-471.9438617431382
0.00083599999999999994,34.993097302822527,-631.97952578135312,-35.890337484469832,34.993097302822527,-70.883434787292359,0,0,98.409384139137458,1091.1172683297086,-3.7379979016682845,98.409384139137458,1000,0,-459.1377425483555
0.00083609999999999999,34.996104139017845,-630.56303652628981,-35.850571788292775,34.996104139017845,-70.846675927310628,0,0,107.46420970293485,1073.9654260213561,-4.4905150004694141,107.46420970293485,1000,0,-443.40238949506625
0.00083619999999999994,34.9999923082229,-628.89765165868869,-35.803995055043359,34.9999923082229,-70.803987363266259,0,0,116.03717987926177,1053.7360379279244,-5.2144340589170408,116.03717987926177,1000,0,-424.83838626923568
0.0008363,35.004709526776992,-626.99355478370535,-35.750877855937233,35.004709526776992,-70.755587382714239,0,0,124.05045416461532,1030.5579520452109,-5.9051370856324876,124.05045416461532,1000,0,-403.56439726150552
0.00083639999999999995,35.010195913632465,-624.86241665540194,-35.691530293562593,35.010195913632465,-70.701726207195065,0,0,131.42977267539914,1004.5788256871003,-6.5582184115365498,131.42977267539914,1000,0,-379.71640903169839
0.0008365,35.016384373909219,-622.51732058762173,-35.62630002040239,35.016384373909219,-70.642684394311601,0,0,138.10493105232501,975.96418163765782,-7.1695128507590855,138.10493105232501,1000,0,-353.44686105003609
0.00083659999999999995,35.023201028583308,-619.97267883619577,-35.555570017361532,35.023201028583308,-70.578771045944833,0,0,144.01022944090514,944.89635010778011,-7.73512232432563,144.01022944090514,1000,0,-324.92367127158434
0.00083670000000000001,35.030565687563026,-617.24414048698316,-35.479756146498865,35.030565687563026,-70.510321834061898,0,0,149.0848926781587,911.57330325964176,-8.2514407764429443,149.0848926781587,1000,0,-294.32916277265861
0.00083679999999999996,35.038392363128381,-614.34849143854228,-35.399304493607417,35.038392363128381,-70.437696856735798,0,0,153.27345899971215,876.20738974888047,-8.7151772241195378,153.27345899971215,1000,0,-261.85889831033819
0.00083690000000000001,35.046589820452049,-611.303547118761,-35.314688517629605,35.046589820452049,-70.361278338081661,0,0,156.52613478269581,839.02397737354454,-9.1233767927892071,156.52613478269581,1000,0,-227.72043025478354
0.00083699999999999996,35.05506216168272,-608.12803862121837,-35.226406025128803,35.05506216168272,-70.281468186811523,0,0,158.79911305694424,800.26001250620141,-9.4734396034794557,158.79911305694424,1000,0,-192.13197388498304
0.00083709999999999991,35.063709439857284,-604.84149298910938,-35.134975989156729,35.063709439857284,-70.19868542901402,0,0,160.05485374860618,760.16250551752557,-9.7631373907999102,160.05485374860618,1000,0,-155.32101252841619
0.00083719999999999997,35.072428298717668,-601.46410841197223,-35.040935232851062,35.072428298717668,-70.113363531568723,0,0,160.26232386488172,718.98695187272892,-9.9906277455307393,160.26232386488172,1000,0,-117.52284346075669
0.00083729999999999991,35.08111263434246,-598.01662513297765,-34.944834998961831,35.08111263434246,-70.025947633304298,0,0,159.39719608466513,676.99569899337791,-10.154465890774951,159.39719608466513,1000,0,-78.979073860400263
0.00083739999999999997,35.089654274364165,-594.52019289195232,-34.847237427234859,35.089654274364165,-69.936891701599023,0,0,157.44200448574674,634.45626932378673,-10.25361391640417,157.44200448574674,1000,0,-39.936076431834408
0.00083749999999999992,35.097943670430404,-590.99623575145381,-34.748711962168805,35.097943670430404,-69.846655632599209,0,0,154.38625641321377,591.63965032111344,-10.287447412774331,154.38625641321377,1000,0,-0.64341456965962607
0.00083759999999999998,35.105870599482778,-587.46631516994205,-34.649831714108046,35.105870599482778,-69.755702313590831,0,0,150.22649977404041,548.81856229969071,-10.255759461311877,150.22649977404041,1000,0,38.647752870251338
0.00083769999999999992,35.113324869370757,-583.95199219729113,-34.551169796931262,35.113324869370757,-69.664494666302019,0,0,144.96634532777659,506.26571520166692,-10.158761956466112,144.96634532777659,1000,0,77.686276995624212
0.00083779999999999998,35.120197024290242,-580.47468967349948,-34.453295665745706,35.120197024290242,-69.573492690035948,0,0,138.61644383091291,464.25206543680076,-9.9970842505814659,138.61644383091291,1000,0,116.22262423669878
0.00083789999999999993,35.126379045537568,-577.05555531143204,-34.356771477996723,35.126379045537568,-69.483150523534292,0,0,131.19441818107805,423.04508393379513,-9.7717691303555476,131.19441818107805,1000,0,154.01047137763692
0.00083799999999999999,35.131765043099726,-573.71532653877455,-34.262148501252419,35.131765043099726,-69.393913544352159,0,0,122.72475099486807,382.90704647387503,-9.4842661506054462,122.72475099486807,1000,0,190.80828006489952
0.00083809999999999993,35.13625193366002,-570.47419796313852,-34.169963590625173,35.13625193366002,-69.306215524285207,0,0,113.23862833797753,344.09335723486907,-9.1364223679569889,113.23862833797753,1000,0,226.38084072826945
0.00083819999999999999,35.139740100685415,-567.35169230748158,-34.080735758346336,35.139740100685415,-69.220475859031751,0,0,102.77374060657854,306.85091626175608,-8.7304705336914825,102.77374060657854,1000,0,260.50077604572544
0.00083829999999999994,35.14213403237617,-564.36653564082724,-33.994962857421434,35.14213403237617,-69.137096889797604,0,0,91.37404183278403,271.4165412988412,-8.2690148212255217,91.37404183278403,1000,0,292.9499943419861
0.0008384,35.143342933400049,-561.53653770181165,-33.913118400564152,35.143342933400049,-69.056461333964194,0,0,79.089468952785865,238.0154540712291,-7.7550141794582004,79.089468952785865,1000,0,323.52108363058255
0.00083849999999999994,35.143281306500796,-558.87847808002766,-33.835648534742141,35.143281306500796,-68.978929841242945,0,0,65.97562283217701,206.85984069128409,-7.1917634183954711,65.97562283217701,1000,0,352.01863738874351
0.0008386,35.14186950026329,-556.40799898269313,-33.762969190673616,35.14186950026329,-68.904838690936913,0,0,52.093413087414881,178.14749539194111,-6.5828721479567065,52.093413087414881,1000,0,378.26050359075208
0.00083869999999999995,35.139034219534039,-554.13950527207874,-33.6954634254949,35.139034219534039,-68.834497645028947,0,0,37.508668973797448,152.06055625608863,-5.9322417045909228,37.508668973797448,1000,0,402.07894901599013
0.00083880000000000001,35.134708995234412,-552.0860724126469,-33.633478975584474,35.134708995234412,-68.7681879708189,0,0,22.291718827225282,128.76434102318797,-5.2440402131919717,22.291718827225282,1000,0,423.32173138945888
0.00083889999999999995,35.128834610563551,-550.25936291630228,-33.577326035185713,35.128834610563551,-68.706160645749279,0,0,6.5169407480254442,108.40629041458195,-4.5226759437210964,6.5169407480254442,1000,0,441.85307250172031
0.00083900000000000001,35.121454139717329,-74.858763438118928,-4.3573147375516506,4.3573147375516506,-39.478768877268976,-30.764139402165679,0,0,90.899927032001557,-4.2383435925172179,0,1000,0,-16.041163593882629
0.00083909999999999996,35.114137932236297,-60.272533195840403,-3.5082919500921674,3.5082919500921674,-38.622429882328461,-31.605845982144128,0,0,73.188076023520495,-4.2624766458194578,0,1000,0,-12.915542827680088
0.00083920000000000002,35.106823248806393,-45.612447097976151,-2.6549702242957687,2.6549702242957687,-37.761793473102159,-32.451853024510626,0,0,55.386542904685328,-4.2813866092176971,0,1000,0,-9.7740958067091768
0.00083929999999999996,35.099510089110147,-30.896469101645923,-1.7983951907808045,1.7983951907808045,-36.897905279890949,-33.301114898329345,0,0,37.517141051998621,-4.2950503111037124,0,1000,0,-6.6206719503526985
0.00083939999999999991,35.092198452830139,-16.142631651948378,-0.93961646665519527,0.93961646665519527,-36.031814919485335,-34.152581986174944,0,0,19.601767005937319,-4.3034510084547746,0,1000,0,-3.4591353539889389
0.00083949999999999997,35.084888339649034,-1.3690135856331203,-0.079686369352316405,0.079686369352316405,-35.16457470900135,-35.005201970296717,0,0,1.6623736396973605,-4.3065784073499662,0,1000,0,-0.29336005406424009
0.00083959999999999992,35.077579749249544,13.40628202207404,0.78034137284200966,-0.78034137284200966,-34.297238376407535,-35.857921122091554,0,0,-16.279056741089907,-4.3044286755839876,0,1000,0,2.8727747190158661
0.00083969999999999997,35.070272681314457,28.165150040346685,1.6394129119913223,-1.6394129119913223,-33.430859769323135,-36.709685593305778,0,0,-34.20053933470669,-4.2970044473630136,0,1000,0,6.0353892943600043
0.00083979999999999992,35.062967135526627,42.889505468152358,2.496475571856954,-2.496475571856954,-32.566491563669672,-37.559442707383582,0,0,-52.080113782756435,-4.2843148200768253,0,1000,0,9.1906083146040771
0.00083989999999999998,35.055663111568975,57.561305594980709,3.3504791378106988,-3.3504791378106988,-31.705183973758277,-38.406142249379677,0,0,-69.89587107961944,-4.2663753431511857,0,1000,0,12.334565484638725
0.00083999999999999993,35.048360609124487,632.53287274066565,35.048360609124487,-35.934061581190122,0,-70.982422190314608,0,0,-87.625980418982593,-4.2432079989941203,0,0,1000,455.09310767831704
0.00084009999999999998,35.041524372197628,633.79913130986802,35.041524372197628,-35.967537784271663,0,-71.009062156469298,9.364945180871155,0,-103.70782776194643,-3.4719628543750005,9.364945180871155,0,1000,469.9086964520784
0.00084019999999999993,35.035645383709003,634.8019732262735,35.035645383709003,-35.99381781723271,0,-71.02946320094172,19.104426018367569,0,-116.52815583546978,-2.6785116449713025,19.104426018367569,0,1000,481.72618260919643
0.00084029999999999999,35.030756645077901,635.53491147017871,35.030756645077901,-36.012729172887695,0,-71.043485817965603,29.133105965052668,0,-126.00494249014224,-1.8679168527946308,29.133105965052668,0,1000,490.47003101996364
0.00084039999999999994,35.026882521092666,635.9931454265004,35.026882521092666,-36.024144161393401,0,-71.051026682486082,39.363800571063237,0,-132.07749890974333,-1.0453505377013268,39.363800571063237,0,1000,496.08435348324286
0.00084049999999999999,35.024038584729617,636.17359157744522,35.024038584729617,-36.027980726929378,0,-71.052019311658995,49.708035011693923,0,-134.70685751696192,-0.21606127721240165,49.708035011693923,0,1000,498.53326593951681
0.00084059999999999994,35.022231518193493,636.07490321973887,35.022231518193493,-36.024202972705091,0,-71.046434490898577,60.076609862291562,0,-133.87602103548747,0.61465938272543741,60.076609862291562,0,1000,497.80111781574857
0.0008407,35.021459070811922,635.69747908040426,35.021459070811922,-36.012821390938271,0,-71.0342804617502,70.380171503977721,0,-129.59007111664803,1.4415107515882077,70.380171503977721,0,1000,493.89259203624391
0.00084079999999999995,35.021710074053004,635.04346077602372,35.021710074053004,-35.993892796334947,0,-71.015602870387966,80.529783514122542,0,-121.87613583644598,2.2592168765280372,80.529783514122542,0,1000,486.83267506042222
0.0008409,35.022964513569882,634.11671913174837,35.022964513569882,-35.967519963496656,0,-70.990484477066545,90.437495389203548,0,-110.78321627095072,3.0625602664540104,90.437495389203548,0,1000,476.66649713920242
0.00084099999999999995,35.025193657811649,632.92282944751219,35.025193657811649,-35.933850970572912,0,-70.959044628384575,100.01690496473944,0,-96.381873258788545,3.8464152423743343,100.01690496473944,0,1000,463.45904381127633
0.00084110000000000001,35.028360242378547,631.46903586957455,35.028360242378547,-35.893078253355021,0,-70.921438495733582,109.18371093728346,0,-78.763776353159642,4.6057807008229315,109.18371093728346,0,1000,447.29474048358514
0.00084119999999999996,35.032418708942814,629.76420509513832,35.032418708942814,-35.845437375857564,0,-70.877856084800385,117.85625195673333,0,-58.041117846702939,5.3358120809454856,117.85625195673333,0,1000,428.27691275156468
0.00084130000000000001,35.037315497207963,627.81876970598591,35.037315497207963,-35.791205525246717,0,-70.82852102245468,125.95602884306378,0,-34.34589561498786,6.0318523309105094,125.95602884306378,0,1000,406.52712590900211
0.00084139999999999996,35.042989388040191,625.64466149336067,35.042989388040191,-35.730699740736164,0,-70.773689128776368,133.40820658946203,0,-7.8290693629258241,6.6894616757076601,133.40820658946203,0,1000,382.18440786956523
0.00084149999999999991,35.049371895578481,623.25523520029969,35.049371895578481,-35.664274887772059,0,-70.713646783350555,140.14209294305772,0,21.340404332395579,7.3044459960574386,140.14209294305772,0,1000,355.40436046730485
0.00084159999999999997,35.056387705816967,620.66518316887323,35.056387705816967,-35.592321390456462,0,-70.648709096273436,146.09159050416108,0,52.976652014220022,7.8728836370345059,146.09159050416108,0,1000,326.35816481690688
0.00084169999999999991,35.063955158855968,617.89044143792694,35.063955158855968,-35.51526273670401,0,-70.579217895559978,151.19561945419832,0,86.878071470431578,8.3911504750444976,151.19561945419832,0,1000,295.23148709164161
