"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
5.9999999999999993e-06,531.05169677734375,1.3707571029663086,1000,0,-552.8812255859375,627.50927734375,-74.628036499023438,-2.8588590621948242,1.3707571029663086,-4.2296161651611328,0,0,531.05169677734375,-32.095813751220703,5.9999999999999993e-06
6.1428571428571421e-06,549.43707275390625,1.4476011991500854,1000,0,-373.7447509765625,432.96444702148438,-59.219715118408203,-2.4483404159545898,1.4476011991500854,-3.8959414958953857,0,0,549.43707275390625,-33.200141906738281,6.1428571428571421e-06
6.2857142857142849e-06,560.5242919921875,1.5265296697616577,1000,0,-189.73629760742188,233.12855529785156,-43.392253875732422,-2.0266513824462891,1.5265296697616577,-3.5531811714172363,0,0,560.5242919921875,-33.871677398681641,6.2857142857142849e-06
6.4285714285714278e-06,564.16558837890625,1.6064876317977905,1000,0,-3.2550449371337891,30.606609344482422,-27.351564407348633,-1.5992645025253296,1.6064876317977905,-3.2057521343231201,0,0,564.16558837890625,-34.101680755615234,6.4285714285714278e-06
6.5714285714285706e-06,560.31048583984375,1.6864064931869507,1000,0,183.26776123046875,-171.96142578125,-11.306341171264648,-1.1717261075973511,1.6864064931869507,-2.8581323623657227,0,0,560.31048583984375,-33.88714599609375,6.5714285714285706e-06
6.7142857142857134e-06,549.00628662109375,1.7652177810668945,1000,0,367.4002685546875,-371.9349365234375,4.5346641540527344,-0.74958401918411255,1.7652177810668945,-2.5148017406463623,0,0,549.00628662109375,-33.230873107910156,6.7142857142857134e-06
6.8571428571428571e-06,530.39727783203125,1.8418669700622559,1000,0,546.7418212890625,-566.7071533203125,19.965373992919922,-0.33831536769866943,1.8418669700622559,-2.1801824569702148,0,0,530.39727783203125,-32.14141845703125,6.8571428571428571e-06
6.9999999999999999e-06,504.7230224609375,1.9153273105621338,1000,0,718.95416259765625,-753.7392578125,34.785076141357422,0.056745052337646484,1.9153273105621338,-1.8585821390151978,0,0,504.7230224609375,-30.632997512817383,6.9999999999999999e-06
7.1428571428571427e-06,472.31524658203125,1.9846131801605225,1000,0,881.7921142578125,-930.59307861328125,48.801017761230469,0.43047404289245605,1.9846131801605225,-1.5541391372680664,0,0,472.31524658203125,-28.725273132324219,7.1428571428571427e-06
7.2857142857142855e-06,433.59341430664063,2.048792839050293,1000,0,1033.132568359375,-1094.9635009765625,61.830947875976563,0.77802729606628418,2.048792839050293,-1.2707655429840088,0,0,433.59341430664063,-26.443119049072266,7.2857142857142855e-06
7.4285714285714284e-06,389.059326171875,2.1070010662078857,1000,0,1171.0025634765625,-1244.7080078125,73.705474853515625,1.0949020385742188,2.1070010662078857,-1.0120992660522461,0,0,389.059326171875,-23.816291809082031,7.4285714285714284e-06
7.5714285714285712e-06,339.2906494140625,2.1584498882293701,1000,0,1293.6043701171875,-1377.8746337890625,84.270248413085938,1.3769950866699219,2.1584498882293701,-0.78145480155944824,0,0,339.2906494140625,-20.879039764404297,7.5714285714285712e-06
7.714285714285714e-06,284.93319702148438,2.2024388313293457,1000,0,1399.3397216796875,-1492.727783203125,93.388046264648438,1.6206586360931396,2.2024388313293457,-0.58178019523620605,0,0,284.93319702148438,-17.669662475585938,7.714285714285714e-06
7.857142857142856e-06,226.69264221191406,2.2383644580841064,1000,0,1486.830078125,-1587.7705078125,100.94049072265625,1.8227448463439941,2.2383644580841064,-0.4156196117401123,0,0,226.69264221191406,-14.230003356933594,7.857142857142856e-06
7.9999999999999996e-06,165.32530212402344,2.2657277584075928,1000,0,1554.9346923828125,-1661.7642822265625,106.82965087890625,1.9806499481201172,2.2657277584075928,-0.28507757186889648,0,0,165.32530212402344,-10.604909896850586,7.9999999999999996e-06
8.1428571428571416e-06,101.62825012207031,2.2841415405273438,1000,0,1602.765869140625,-1713.7451171875,110.979248046875,2.09234619140625,2.2841415405273438,-0.19179534912109375,0,0,101.62825012207031,-6.8416481018066406,8.1428571428571416e-06
8.2857142857142853e-06,36.428958892822266,2.2933342456817627,1000,0,1629.6998291015625,-1743.0355224609375,113.33570098876953,2.1564068794250488,2.2933342456817627,-0.13692760467529297,0,0,36.428958892822266,-2.9892833232879639,8.2857142857142853e-06
8.4285714285714273e-06,0,2.2931544780731201,1000,0,1564.75244140625,-1749.25439453125,184.50190734863281,2.2931544780731201,-6.5206117630004883,0,-8.8137664794921875,0,0,0.82884413003921509,8.4285714285714273e-06
8.5714285714285709e-06,62.162021636962891,2.2969188690185547,1000,0,1550.0599365234375,-1733.25537109375,183.19540405273438,2.2969188690185547,-6.484428882598877,0,-8.7813472747802734,62.162021636962891,0,4.540992259979248,8.5714285714285709e-06
8.7142857142857129e-06,123.32770538330078,2.3094995021820068,1000,0,1515.1591796875,-1695.3123779296875,180.15318298339844,2.3094995021820068,-6.4020819664001465,0,-8.7115812301635742,123.32770538330078,0,8.1940364837646484,8.7142857142857129e-06
8.8571428571428566e-06,182.69392395019531,2.3306941986083984,1000,0,1460.5050048828125,-1635.919189453125,175.41424560546875,2.3306941986083984,-6.2746057510375977,0,-8.6052989959716797,182.69392395019531,0,11.740352630615234,8.8571428571428566e-06
8.9999999999999985e-06,239.48098754882813,2.3601870536804199,1000,0,1386.81005859375,-1555.8497314453125,169.03973388671875,2.3601870536804199,-6.1036233901977539,0,-8.4638099670410156,239.48098754882813,0,15.13370418548584,8.9999999999999985e-06
9.1428571428571422e-06,292.94287109375,2.3975534439086914,1000,0,1295.0352783203125,-1456.1473388671875,161.11207580566406,2.3975534439086914,-5.8913249969482422,0,-8.2888784408569336,292.94287109375,0,18.329854965209961,9.1428571428571422e-06
9.2857142857142859e-06,342.37689208984375,2.442265510559082,1000,0,1186.3773193359375,-1338.1112060546875,151.73394775390625,2.442265510559082,-5.6404385566711426,0,-8.0827045440673828,342.37689208984375,0,21.287132263183594,9.2857142857142859e-06
9.4285714285714278e-06,387.13284301757813,2.4936983585357666,1000,0,1062.2529296875,-1203.27978515625,141.02694702148438,2.4936983585357666,-5.354194164276123,0,-7.8478922843933105,387.13284301757813,0,23.966987609863281,9.4285714285714278e-06
9.5714285714285715e-06,426.62164306640625,2.5511391162872314,1000,0,924.28009033203125,-1053.4100341796875,129.12991333007813,2.5511391162872314,-5.036280632019043,0,-7.5874195098876953,426.62164306640625,0,26.334482192993164,9.5714285714285715e-06
9.7142857142857135e-06,460.32281494140625,2.6137955188751221,1000,0,774.258056640625,-890.455322265625,116.197265625,2.6137955188751221,-4.690800666809082,0,-7.304595947265625,460.32281494140625,0,28.358753204345703,9.7142857142857135e-06
9.8571428571428572e-06,487.791259765625,2.6808066368103027,1000,0,614.14263916015625,-716.53948974609375,102.39686584472656,2.6808066368103027,-4.3222146034240723,0,-7.003021240234375,487.791259765625,0,30.013412475585938,9.8571428571428572e-06
9.9999999999999991e-06,508.66326904296875,2.7512540817260742,0,1000,1360.736328125,-533.9293212890625,173.19300842285156,2.7512540817260742,-6.4199542999267578,0,-9.171208381652832,508.66326904296875,0,31.276885986328125,9.9999999999999991e-06
1.0142857142857143e-05,559.25,2.8267896175384521,0,1000,1180.83837890625,-338.530029296875,157.69166564941406,2.8267896175384521,-6.0060720443725586,0,-8.8328619003295898,559.25,0,34.305862426757813,1.0142857142857143e-05
1.0285714285714285e-05,602.29669189453125,2.9089970588684082,0,1000,985.54632568359375,-126.41371154785156,140.86737060546875,2.9089970588684082,-5.5569791793823242,0,-8.4659767150878906,602.29669189453125,0,36.887699127197266,1.0285714285714285e-05
1.0428571428571428e-05,637.2357177734375,2.9967555999755859,0,1000,777.406494140625,99.654876708984375,122.93862915039063,2.9967555999755859,-5.0784826278686523,0,-8.0752382278442383,637.2357177734375,0,38.988731384277344,1.0428571428571428e-05
1.057142857142857e-05,663.60516357421875,3.0888714790344238,0,1000,559.1324462890625,336.7291259765625,104.13838195800781,3.0888714790344238,-4.5767726898193359,0,-7.665644645690918,663.60516357421875,0,40.581581115722656,1.057142857142857e-05
1.0714285714285714e-05,681.054931640625,3.1840929985046387,0,1000,333.57012939453125,581.718994140625,84.710891723632813,3.1840929985046387,-4.0583395957946777,0,-7.2424325942993164,681.054931640625,0,41.645477294921875,1.0714285714285714e-05
1.0857142857142856e-05,689.3511962890625,3.2811269760131836,0,1000,103.66033935546875,831.4310302734375,64.9085693359375,3.2811269760131836,-3.5298917293548584,0,-6.8110189437866211,689.3511962890625,0,42.166553497314453,1.0857142857142856e-05
1.1e-05,688.37939453125,3.3786556720733643,0,1000,-127.599365234375,1082.610595703125,44.988716125488281,3.3786556720733643,-2.9982669353485107,0,-6.376922607421875,688.37939453125,0,42.138023376464844,1.1e-05
1.1142857142857142e-05,678.14593505859375,3.4753544330596924,0,1000,-357.194091796875,1331.98388671875,25.210128784179688,3.4753544330596924,-2.4703428745269775,0,-5.9456973075866699,678.14593505859375,0,41.560256958007813,1.1142857142857142e-05
1.1285714285714285e-05,658.77789306640625,3.5699079036712646,0,1000,-582.1302490234375,1576.3004150390625,5.8297576904296875,3.5699079036712646,-1.9529492855072021,0,-5.522857666015625,658.77789306640625,0,40.4407958984375,1.1285714285714285e-05
1.1428571428571427e-05,630.52154541015625,3.6610283851623535,0,1000,-799.4749755859375,1812.3756103515625,-12.900604248046875,3.6610283851623535,-1.4527773857116699,0,-5.1138057708740234,630.52154541015625,0,38.794235229492188,1.1428571428571427e-05
1.1571428571428571e-05,593.7388916015625,3.747471809387207,0,1000,-1006.39501953125,2037.1326904296875,-30.737747192382813,3.747471809387207,-0.97629308700561523,0,-4.7237653732299805,593.7388916015625,0,36.642044067382813,1.1571428571428571e-05
1.1714285714285713e-05,548.9033203125,3.8280541896820068,0,1000,-1200.1923828125,2247.642333984375,-47.450042724609375,3.8280541896820068,-0.52965116500854492,0,-4.3577051162719727,548.9033203125,0,34.012290954589844,1.1714285714285713e-05
1.1857142857142857e-05,496.593017578125,3.9016671180725098,0,1000,-1378.340576171875,2441.1611328125,-62.82061767578125,3.9016671180725098,-0.11861824989318848,0,-4.0202856063842773,496.593017578125,0,30.939264297485352,1.1857142857142857e-05
1.1999999999999999e-05,437.4837646484375,3.9672920703887939,0,1000,-1538.5166015625,2615.166748046875,-76.650039672851563,3.9672920703887939,0.25150513648986816,0,-3.7157866954803467,437.4837646484375,0,27.463033676147461,1.1999999999999999e-05
1.2142857142857142e-05,372.33993530273438,4.0240144729614258,0,1000,-1678.6328125,2767.391845703125,-88.759002685546875,4.0240144729614258,0.57595205307006836,0,-3.4480626583099365,372.33993530273438,0,23.628921508789063,1.2142857142857142e-05
1.2285714285714284e-05,302.00457763671875,4.0710339546203613,0,1000,-1796.86181640625,2895.8525390625,-98.990631103515625,4.0710339546203613,0.85055208206176758,0,-3.2204816341400146,302.00457763671875,0,19.486919403076172,1.2285714285714284e-05
1.2428571428571428e-05,227.38844299316406,4.1076765060424805,0,1000,-1891.66259765625,2998.875244140625,-107.21261596679688,4.1076765060424805,1.071786642074585,0,-3.0358903408050537,227.38844299316406,0,15.091035842895508,1.2428571428571428e-05
1.257142857142857e-05,149.4581298828125,4.1334013938903809,0,1000,-1961.799072265625,3075.11767578125,-113.31878662109375,4.1334013938903809,1.2368319034576416,0,-2.8965690135955811,149.4581298828125,0,10.498584747314453,1.257142857142857e-05
1.2714285714285714e-05,69.22344970703125,4.1478104591369629,0,1000,-2006.35693359375,3123.58740234375,-117.23060607910156,4.1478104591369629,1.3436012268066406,0,-2.8042089939117432,69.22344970703125,0,5.7694449424743652,1.2714285714285714e-05
1.2857142857142856e-05,0,4.1506524085998535,0,1000,-1896.90771484375,3143.653076171875,-246.74530029296875,-9.2617788314819336,4.1506524085998535,-13.412431716918945,0,0,0,0.99577683210372925,1.2857142857142856e-05
1.2999999999999999e-05,75.373313903808594,4.1548037528991699,0,1000,-1889.971923828125,3136.140380859375,-246.16851806640625,-9.2470483779907227,4.1548037528991699,-13.401851654052734,0,0,75.373313903808594,-3.5173230171203613,1.2999999999999999e-05
1.3142857142857141e-05,149.97248840332031,4.1696763038635254,0,1000,-1858.396484375,3101.871337890625,-243.47491455078125,-9.1760034561157227,4.1696763038635254,-13.345680236816406,0,0,149.97248840332031,-7.9845261573791504,1.3142857142857141e-05
1.3285714285714285e-05,222.81535339355469,4.1950860023498535,0,1000,-1802.59326171875,3041.293212890625,-238.69985961914063,-9.0495786666870117,4.1950860023498535,-13.244665145874023,0,0,222.81535339355469,-12.347593307495117,1.3285714285714285e-05
1.3428571428571427e-05,292.9427490234375,4.2307100296020508,0,1000,-1723.29052734375,2955.196044921875,-231.90567016601563,-8.8694334030151367,4.2307100296020508,-13.100143432617188,0,0,292.9427490234375,-16.549642562866211,1.3428571428571427e-05
1.357142857142857e-05,359.4307861328125,4.2760910987854004,0,1000,-1621.52099609375,2844.7021484375,-223.18109130859375,-8.6379213333129883,4.2760910987854004,-12.914012908935547,0,0,359.4307861328125,-20.535896301269531,1.357142857142857e-05
1.3714285714285714e-05,421.40316772460938,4.3306427001953125,0,1000,-1498.612548828125,2711.25244140625,-212.63995361328125,-8.3580665588378906,4.3306427001953125,-12.688709259033203,0,0,421.40316772460938,-24.254386901855469,1.3714285714285714e-05
1.3857142857142856e-05,478.0423583984375,4.3936586380004883,0,1000,-1356.167724609375,2556.58740234375,-200.41983032226563,-8.0335245132446289,4.3936586380004883,-12.427183151245117,0,0,478.0423583984375,-27.656635284423828,1.3857142857142856e-05
1.4e-05,528.6004638671875,4.4643197059631348,0,1000,-1196.042724609375,2382.722900390625,-186.68002319335938,-7.6685276031494141,4.4643197059631348,-12.132846832275391,0,0,528.6004638671875,-30.698286056518555,1.4e-05
1.4142857142857142e-05,572.40875244140625,4.5417070388793945,0,1000,-1020.3262939453125,2191.926025390625,-171.59970092773438,-7.2678356170654297,4.5417070388793945,-11.809542655944824,0,0,572.40875244140625,-33.339694976806641,1.4142857142857142e-05
1.4285714285714285e-05,608.8865966796875,4.6248116493225098,0,1000,-831.308837890625,1986.684326171875,-155.37553405761719,-6.836674690246582,4.6248116493225098,-11.461485862731934,0,0,608.8865966796875,-35.546421051025391,1.4285714285714285e-05
1.4428571428571427e-05,637.548828125,4.7125487327575684,0,1000,-631.4549560546875,1769.6739501953125,-138.218994140625,-6.3806648254394531,4.7125487327575684,-11.09321403503418,0,0,637.548828125,-37.289703369140625,1.4428571428571427e-05
1.4571428571428571e-05,658.01239013671875,4.80377197265625,0,1000,-423.370361328125,1543.72412109375,-120.353759765625,-5.9057483673095703,4.80377197265625,-10.709521293640137,0,0,658.01239013671875,-38.546817779541016,1.4571428571428571e-05
1.4714285714285713e-05,670.0008544921875,4.8972883224487305,0,1000,-209.7681884765625,1311.78076171875,-102.01266479492188,-5.4181156158447266,4.8972883224487305,-10.315403938293457,0,0,670.0008544921875,-39.301372528076172,1.4714285714285713e-05
1.4857142857142857e-05,673.3485107421875,4.9918732643127441,0,1000,6.56707763671875,1076.86767578125,-83.43475341796875,-4.9241161346435547,4.9918732643127441,-9.9159889221191406,0,0,673.3485107421875,-39.543544769287109,1.4857142857142857e-05
1.4999999999999999e-05,668.00213623046875,5.0862874984741211,1000,0,-691.90020751953125,842.0474853515625,-150.14727783203125,-6.91485595703125,5.0862874984741211,-12.001143455505371,0,0,668.00213623046875,-39.270172119140625,1.4999999999999999e-05
1.5142857142857142e-05,690.61083984375,5.1819086074829102,1000,0,-472.59698486328125,603.90704345703125,-131.31008911132813,-6.4138202667236328,5.1819086074829102,-11.595728874206543,0,0,690.61083984375,-40.657989501953125,1.5142857142857142e-05
1.5285714285714286e-05,704.2806396484375,5.2800946235656738,1000,0,-247.13426208496094,359.0760498046875,-111.94179534912109,-5.898592472076416,5.2800946235656738,-11.17868709564209,0,0,704.2806396484375,-41.515743255615234,1.5285714285714286e-05
1.5428571428571428e-05,708.82318115234375,5.3795537948608398,1000,0,-18.451644897460938,110.74636077880859,-92.294715881347656,-5.3758792877197266,5.3795537948608398,-10.755433082580566,0,0,708.82318115234375,-41.832260131835938,1.5428571428571428e-05
1.557142857142857e-05,704.1689453125,5.4789752960205078,1000,0,210.46931457519531,-137.84452819824219,-72.624786376953125,-4.852480411529541,5.4789752960205078,-10.331456184387207,0,0,704.1689453125,-41.603416442871094,1.557142857142857e-05
1.5714285714285712e-05,690.36834716796875,5.5770483016967773,1000,0,436.64404296875,-383.455810546875,-53.188209533691406,-4.3352069854736328,5.5770483016967773,-9.9122552871704102,0,0,690.36834716796875,-40.832202911376953,1.5714285714285712e-05
1.5857142857142857e-05,667.591064453125,5.6724767684936523,1000,0,657.1236572265625,-622.88555908203125,-34.238086700439453,-3.8307852745056152,5.6724767684936523,-9.5032615661621094,0,0,667.591064453125,-39.528678894042969,1.5857142857142857e-05
1.5999999999999999e-05,636.12384033203125,5.7639985084533691,1000,0,869.0335693359375,-853.0123291015625,-16.021209716796875,-3.3457736968994141,5.7639985084533691,-9.1097726821899414,0,0,636.12384033203125,-37.709842681884766,1.5999999999999999e-05
1.6142857142857141e-05,596.36663818359375,5.8504009246826172,1000,0,1069.611083984375,-1070.8363037109375,1.2252578735351563,-2.8864767551422119,5.8504009246826172,-8.73687744140625,0,0,596.36663818359375,-35.399421691894531,1.6142857142857141e-05
1.6285714285714283e-05,548.82757568359375,5.9305362701416016,1000,0,1256.2410888671875,-1273.5179443359375,17.276832580566406,-2.4588613510131836,5.9305362701416016,-8.3893976211547852,0,0,548.82757568359375,-32.627536773681641,1.6285714285714283e-05
1.6428571428571429e-05,494.1162109375,6.0033373832702637,1000,0,1426.4906005859375,-1458.4151611328125,31.92462158203125,-2.0684802532196045,6.0033373832702637,-8.0718173980712891,0,0,494.1162109375,-29.430328369140625,1.6428571428571429e-05
1.6571428571428571e-05,432.93560791015625,6.0678315162658691,1000,0,1578.139404296875,-1623.117431640625,44.978012084960938,-1.720400333404541,6.0678315162658691,-7.7882323265075684,0,0,432.93560791015625,-25.849491119384766,1.6571428571428571e-05
1.6714285714285713e-05,366.07318115234375,6.1231517791748047,1000,0,1709.2109375,-1765.478271484375,56.267303466796875,-1.4191336631774902,6.1231517791748047,-7.5422854423522949,0,0,366.07318115234375,-21.931716918945313,1.6714285714285713e-05
1.6857142857142855e-05,294.39044189453125,6.1685504913330078,1000,0,1817.99609375,-1883.6417236328125,65.645698547363281,-1.1685819625854492,6.1685504913330078,-7.3371319770812988,0,0,294.39044189453125,-17.728084564208984,1.6857142857142855e-05
1.7e-05,218.811767578125,6.2034072875976563,1000,0,1903.07666015625,-1976.068115234375,72.991470336914063,-0.97198295593261719,6.2034072875976563,-7.1753902435302734,0,0,218.811767578125,-13.29340934753418,1.7e-05
1.7142857142857142e-05,140.31227111816406,6.2272377014160156,1000,0,1963.3433837890625,-2041.552734375,78.209335327148438,-0.83187007904052734,6.2272377014160156,-7.0591082572937012,0,0,140.31227111816406,-8.6855144500732422,1.7142857142857142e-05
1.7285714285714284e-05,59.905200958251953,6.2396998405456543,1000,0,1998.0106201171875,-2079.242431640625,81.231781005859375,-0.75004005432128906,6.2396998405456543,-6.9897394180297852,0,0,59.905200958251953,-3.9644796848297119,1.7285714285714284e-05
1.7428571428571426e-05,0,6.2405991554260254,1000,0,1814.405517578125,-2088.646484375,274.24102783203125,6.2405991554260254,-11.106722831726074,0,-17.347322463989258,0,0,0.75503748655319214,1.7428571428571426e-05
1.7571428571428571e-05,71.574142456054688,6.2438616752624512,1000,0,1798.505126953125,-2071.318603515625,272.81344604492188,6.2438616752624512,-11.06676197052002,0,-17.310623168945313,71.574142456054688,0,5.0608053207397461,1.7571428571428571e-05
1.7714285714285713e-05,142.03849792480469,6.2572784423828125,1000,0,1759.158447265625,-2028.529296875,269.37078857421875,6.2572784423828125,-10.973165512084961,0,-17.230443954467773,142.03849792480469,0,9.3007326126098633,1.7714285714285713e-05
1.7857142857142855e-05,210.46095275878906,6.2806215286254883,1000,0,1696.8787841796875,-1960.8358154296875,263.95703125,6.2806215286254883,-10.827102661132813,0,-17.107725143432617,210.46095275878906,0,13.41954231262207,1.7857142857142855e-05
1.7999999999999997e-05,275.93600463867188,6.3135309219360352,1000,0,1612.477783203125,-1869.11962890625,256.641845703125,6.3135309219360352,-10.630422592163086,0,-16.943954467773438,275.93600463867188,0,17.363542556762695,1.7999999999999997e-05
1.8142857142857142e-05,337.59658813476563,6.3555197715759277,1000,0,1507.0562744140625,-1754.575927734375,247.5196533203125,6.3555197715759277,-10.385631561279297,0,-16.74114990234375,337.59658813476563,0,21.081319808959961,1.8142857142857142e-05
1.8285714285714284e-05,394.62545776367188,6.4059820175170898,1000,0,1381.9884033203125,-1618.69677734375,236.70834350585938,6.4059820175170898,-10.095863342285156,0,-16.501846313476563,394.62545776367188,0,24.524404525756836,1.8285714285714284e-05
1.8428571428571426e-05,446.26565551757813,6.4641990661621094,1000,0,1238.905029296875,-1463.2529296875,224.34786987304688,6.4641990661621094,-9.7648353576660156,0,-16.229034423828125,446.26565551757813,0,27.647912979125977,1.8428571428571426e-05
1.8571428571428572e-05,491.83059692382813,6.5293488502502441,1000,0,1079.671630859375,-1290.27001953125,210.59835815429688,6.5293488502502441,-9.3968029022216797,0,-15.926151275634766,491.83059692382813,0,30.411128997802734,1.8571428571428572e-05
1.8714285714285714e-05,530.71282958984375,6.6005167961120605,1000,0,906.3642578125,-1102.002197265625,195.63796997070313,6.6005167961120605,-8.9964990615844727,0,-15.597015380859375,530.71282958984375,0,32.778034210205078,1.8714285714285714e-05
1.8857142857142856e-05,562.39208984375,6.6767086982727051,1000,0,721.2425537109375,-900.90313720703125,179.66062927246094,6.6767086982727051,-8.5690765380859375,0,-15.245784759521484,562.39208984375,0,34.717769622802734,1.8857142857142856e-05
1.8999999999999998e-05,586.4420166015625,6.7568621635437012,1000,0,526.72003173828125,-689.593505859375,162.87348937988281,6.7568621635437012,-8.1200399398803711,0,-14.87690258026123,586.4420166015625,0,36.205059051513672,1.8999999999999998e-05
1.9142857142857143e-05,602.53564453125,6.8398623466491699,1000,0,325.3328857421875,-470.82711791992188,145.49424743652344,6.8398623466491699,-7.6551761627197266,0,-14.495038986206055,602.53564453125,0,37.220512390136719,1.9142857142857143e-05
1.9285714285714285e-05,610.449951171875,6.9245543479919434,1000,0,119.70674133300781,-247.45500183105469,127.74826049804688,6.9245543479919434,-7.1804723739624023,0,-14.105026245117188,610.449951171875,0,37.750900268554688,1.9285714285714285e-05
1.9428571428571427e-05,610.06842041015625,7.0097599029541016,1000,0,-87.477439880371094,-22.388202667236328,109.86563873291016,7.0097599029541016,-6.7020444869995117,0,-13.711803436279297,610.06842041015625,0,37.789306640625,1.9428571428571427e-05
1.9571428571428569e-05,601.3826904296875,7.0942916870117188,1000,0,-293.5184326171875,201.44017028808594,92.078277587890625,7.0942916870117188,-6.2260546684265137,0,-13.320346832275391,601.3826904296875,0,37.335247039794922,1.9571428571428569e-05
1.9714285714285714e-05,584.4927978515625,7.1769700050354004,1000,0,-495.72994995117188,421.11322021484375,74.616744995117188,7.1769700050354004,-5.7586321830749512,0,-12.935602188110352,584.4927978515625,0,36.394641876220703,1.9714285714285714e-05
1.9857142857142856e-05,559.605712890625,7.2566370964050293,1000,0,-691.4755859375,633.76824951171875,57.707378387451172,7.2566370964050293,-5.3057923316955566,0,-12.562429428100586,559.605712890625,0,34.979759216308594,1.9857142857142856e-05
1.9999999999999998e-05,527.03253173828125,7.3321723937988281,0,1000,36.51153564453125,836.634033203125,126.85437774658203,7.3321723937988281,-7.3580284118652344,0,-14.690200805664063,527.03253173828125,0,33.109058380126953,1.9999999999999998e-05
2.014285714285714e-05,523.773681640625,7.4051237106323242,0,1000,-144.7265625,1033.5419921875,111.1845703125,7.4051237106323242,-6.9379463195800781,0,-14.343070983886719,523.773681640625,0,32.980087280273438,2.014285714285714e-05
2.0285714285714286e-05,513.2686767578125,7.4770693778991699,0,1000,-324.0750732421875,1228.4010009765625,95.674018859863281,7.4770693778991699,-6.522003173828125,0,-13.999072074890137,513.2686767578125,0,32.421382904052734,2.0285714285714286e-05
2.0428571428571428e-05,495.640625,7.5469827651977539,0,1000,-499.1956787109375,1418.672119140625,80.523445129394531,7.5469827651977539,-6.1155314445495605,0,-13.662513732910156,495.640625,0,31.440229415893555,2.0428571428571428e-05
2.057142857142857e-05,471.10528564453125,7.613861083984375,0,1000,-667.804931640625,1601.8760986328125,65.928848266601563,7.613861083984375,-5.7237415313720703,0,-13.337602615356445,471.10528564453125,0,30.049428939819336,2.057142857142857e-05
2.0714285714285712e-05,439.96859741210938,7.6767392158508301,0,1000,-827.7049560546875,1775.6259765625,52.078941345214844,7.6767392158508301,-5.351649284362793,0,-13.028388977050781,439.96859741210938,0,28.267120361328125,2.0714285714285712e-05
2.0857142857142857e-05,402.62261962890625,7.7347025871276855,0,1000,-976.810791015625,1937.6580810546875,39.152702331542969,7.7347025871276855,-5.0040121078491211,0,-12.738714218139648,402.62261962890625,0,26.116546630859375,2.0857142857142857e-05
2.0999999999999999e-05,359.54031372070313,7.7868986129760742,0,1000,-1113.1788330078125,2085.86181640625,27.316993713378906,7.7868986129760742,-4.6852645874023438,0,-12.472163200378418,359.54031372070313,0,23.625755310058594,2.0999999999999999e-05
2.1142857142857141e-05,311.2694091796875,7.832547664642334,0,1000,-1235.03076171875,2218.30615234375,16.724494934082031,7.832547664642334,-4.3994674682617188,0,-12.232014656066895,311.2694091796875,0,20.82722282409668,2.1142857142857141e-05
2.1285714285714283e-05,258.42538452148438,7.8709540367126465,0,1000,-1340.778076171875,2333.266357421875,7.5115890502929688,7.8709540367126465,-4.1502447128295898,0,-12.021199226379395,258.42538452148438,0,17.757444381713867,2.1285714285714283e-05
2.1428571428571428e-05,201.68330383300781,7.9015140533447266,0,1000,-1429.042236328125,2429.24560546875,-0.203369140625,7.9015140533447266,-3.940744161605835,0,-11.842258453369141,201.68330383300781,0,14.456447601318359,2.1428571428571428e-05
2.157142857142857e-05,141.76905822753906,7.9237251281738281,0,1000,-1498.67236328125,2504.993896484375,-6.3214874267578125,7.9237251281738281,-3.7735941410064697,0,-11.697319984436035,141.76905822753906,0,10.967277526855469,2.157142857142857e-05
2.1714285714285712e-05,79.449966430664063,7.937190055847168,0,1000,-1548.760498046875,2559.525390625,-10.764839172363281,7.937190055847168,-3.6508686542510986,0,-11.588058471679688,79.449966430664063,0,7.3354287147521973,2.1714285714285712e-05
2.1857142857142854e-05,15.524665832519531,7.9416251182556152,0,1000,-1578.65380859375,2592.131103515625,-13.477333068847656,7.9416251182556152,-3.5740592479705811,0,-11.515684127807617,15.524665832519531,0,3.6082606315612793,2.1857142857142854e-05
2.1999999999999999e-05,0,7.9368624687194824,0,1000,-1343.493896484375,2602.38818359375,-258.89431762695313,-11.506870269775391,7.9368624687194824,-19.443733215332031,0,0,0,-0.043412759900093079,2.1999999999999999e-05
2.2142857142857141e-05,52.564994812011719,7.9382591247558594,0,1000,-1334.537841796875,2592.62060546875,-258.08279418945313,-11.483924865722656,7.9382591247558594,-19.422185897827148,0,0,52.564994812011719,-3.2350172996520996,2.2142857142857141e-05
2.2285714285714283e-05,104.42074584960938,7.9471211433410645,0,1000,-1308.18505859375,2563.9599609375,-255.77493286132813,-11.421115875244141,7.9471211433410645,-19.368236541748047,0,0,104.42074584960938,-6.3845419883728027,2.2285714285714283e-05
2.2428571428571425e-05,154.87489318847656,7.9632954597473145,0,1000,-1264.779052734375,2516.779296875,-252.000244140625,-11.319223403930664,7.9632954597473145,-19.28251838684082,0,0,154.87489318847656,-9.4509315490722656,2.2428571428571425e-05
